car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 158,,26,15,,,start_charge,starting to charge at Charger 15 (fid=26),574.0,,
Car 31,67.0,12,3,,,done,done charging,577.0,,365.6286740380611
Car 182,95.0,31,6,,,done,done charging,580.7278462895392,,244.02623010800582
Car 39,,,,38,,arrived,arrived,585.0,,
Car 39,,,,,9,switch,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",586.0,5,
Car 39,,47,5,,,start_charge,starting to charge at Charger 5 (fid=47),587.3723538354192,,
Car 41,50.0,88,18,,,done,done charging,590.0,,116.156809557094
Car 28,79.0,28,9,,,done,done charging,590.5846043465255,,305.310368726269
Car 86,,,,40,,arrived,arrived,595.0,,
Car 86,,,,,11,switch,"Charger 11 (fid=40) not available, trying Charger 4 (fid=11)",596.0,4,
Car 198,105.0,8,2,,,done,done charging,599.0,,51.031920891441445
Car 86,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 17 (fid=75)",600.4373992912205,17,
Car 86,,75,17,,,start_charge,starting to charge at Charger 17 (fid=75),605.9792025021113,,
Car 55,120.0,11,4,,,done,done charging,612.078679057975,,256.13903088702574
Car 26,51.0,40,11,,,done,done charging,615.3839522293171,,276.11309475538366
Car 56,91.0,82,21,,,done,done charging,620.8827533879972,,120.22708337048073
Car 139,,,,38,,arrived,arrived,622.0,,
Car 139,,28,9,,,start_charge,starting to charge at Charger 9 (fid=28),622.0,,
Car 40,,,,51,,arrived,arrived,631.0,,
Car 71,,,,3,,arrived,arrived,631.0,,
Car 40,,40,11,,,start_charge,starting to charge at Charger 11 (fid=40),631.0,,
Car 71,,12,3,,,start_charge,starting to charge at Charger 3 (fid=12),631.0,,
Car 20,,,,34,,arrived,arrived,633.0,,
Car 20,,33,12,,,start_charge,starting to charge at Charger 12 (fid=33),633.0,,
Car 114,,,,52,,arrived,arrived,640.0,,
Car 114,,,,,3,switch,"Charger 3 (fid=12) not available, trying Charger 4 (fid=11)",641.0,4,
Car 165,,,,34,,arrived,arrived,644.0,,
Car 165,,33,1,,,start_charge,starting to charge at Charger 1 (fid=33),644.0,,
Car 114,,11,4,,,start_charge,starting to charge at Charger 4 (fid=11),645.7905060903597,,
Car 39,59.0,47,5,,,done,done charging,646.3723538354192,,236.97302825956706
Car 158,88.0,26,15,,,done,done charging,662.0,,72.35175017991124
Car 18,,,,3,,arrived,arrived,664.0,,
Car 18,,,,,11,switch,"Charger 11 (fid=40) not available, trying Charger 17 (fid=75)",665.0,17,
Car 153,,,,17,,arrived,arrived,668.0,,
Car 153,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),668.0,,
Car 18,,,,,17,switch,"Charger 17 (fid=75) not available, trying Charger 8 (fid=15)",669.8914066611921,8,
Car 18,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),670.9471903972901,,
Car 173,,,,29,,arrived,arrived,678.0,,
Car 40,48.0,40,11,,,done,done charging,679.0,,156.7588937011684
Car 173,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",679.0,12,
Car 173,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 7 (fid=22)",680.7308632208641,7,
Car 173,,22,7,,,start_charge,starting to charge at Charger 7 (fid=22),682.4675431886664,,
Car 196,,,,116,,arrived,arrived,688.0,,
Car 196,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 14 (fid=28)",689.0,14,
Car 202,,,,76,,arrived,arrived,691.0,,
Car 202,,88,18,,,start_charge,starting to charge at Charger 18 (fid=88),691.0,,
Car 196,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",691.7124987447436,12,
Car 114,46.0,11,4,,,done,done charging,691.7905060903597,,281.9303685887871
Car 196,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 19 (fid=21)",693.4433619656077,19,
Car 196,,21,19,,,start_charge,starting to charge at Charger 19 (fid=21),695.6055788455576,,
Car 47,,,,30,,arrived,arrived,698.0,,
Car 24,,,,81,,arrived,arrived,699.0,,
Car 47,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",699.0,14,
Car 24,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",700.0,12,
Car 47,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 19 (fid=21)",700.7308632208641,19,
Car 24,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 3 (fid=12)",701.7308632208641,3,
Car 38,,,,32,,arrived,arrived,704.0,,
Car 47,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 20 (fid=56)",704.2525510744549,20,
Car 38,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 15 (fid=26)",705.0,15,
Car 38,,26,15,,,start_charge,starting to charge at Charger 15 (fid=26),705.6451742695566,,
Car 47,,56,20,,,start_charge,starting to charge at Charger 20 (fid=56),706.5070113331956,,
Car 24,,,,,3,switch,"Charger 3 (fid=12) not available, trying Charger 7 (fid=22)",706.6109510469771,7,
Car 139,85.0,28,9,,,done,done charging,707.0,,226.32897112069415
Car 165,68.0,33,1,,,done,done charging,712.0,,73.84673273459214
Car 24,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 4 (fid=11)",712.2300616470594,4,
Car 86,108.0,75,17,,,done,done charging,713.9792025021113,,324.1541748773021
Car 24,,11,4,,,start_charge,starting to charge at Charger 4 (fid=11),715.763670236889,,
Car 16,,,,63,,arrived,arrived,718.0,,
Car 16,,8,2,,,start_charge,starting to charge at Charger 2 (fid=8),718.0,,
Car 71,92.0,12,3,,,done,done charging,723.0,,215.8672026793759
Car 167,,,,9,,arrived,arrived,735.0,,
Car 7,,,,124,,arrived,arrived,736.0,,
Car 171,,,,36,,arrived,arrived,736.0,,
Car 167,,,,,2,switch,"Charger 2 (fid=8) not available, trying Charger 13 (fid=78)",736.0,13,
Car 110,,,,115,,arrived,arrived,737.0,,
Car 7,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",737.0,0,
Car 171,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",737.0,14,
Car 7,,115,0,,,start_charge,starting to charge at Charger 0 (fid=115),737.8423073173601,,
Car 174,,,,28,,arrived,arrived,738.0,,
Car 110,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",738.0,0,
Car 167,,78,13,,,start_charge,starting to charge at Charger 13 (fid=78),738.2666425278956,,
Car 171,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 7 (fid=22)",738.7308632208641,7,
Car 20,106.0,33,12,,,done,done charging,739.0,,26.38543377727692
Car 174,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",739.0,12,
Car 174,,33,12,,,start_charge,starting to charge at Charger 12 (fid=33),739.7308632208641,,
Car 110,,,,,0,switch,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",739.8423073173601,7,
Car 171,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 19 (fid=21)",741.4433619656077,19,
Car 110,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 12 (fid=33)",742.6323897093731,12,
Car 18,73.0,15,8,,,done,done charging,743.9471903972901,,285.8460534904614
Car 171,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 20 (fid=56)",744.2118329197306,20,
Car 110,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 20 (fid=56)",745.3690696771754,20,
Car 148,,,,24,,arrived,arrived,746.0,,
Car 153,79.0,28,14,,,done,done charging,747.0,,96.86735389093309
Car 148,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 14 (fid=28)",747.0,14,
Car 171,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 0 (fid=115)",747.4662931784712,0,
Car 110,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 14 (fid=28)",748.5498576534569,14,
Car 148,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),748.7124987447436,,
Car 38,45.0,26,15,,,done,done charging,750.6451742695566,,55.14174856347133
Car 171,,,,,0,switch,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",750.742364875102,4,
Car 196,56.0,21,19,,,done,done charging,751.6055788455576,,187.4154603260348
Car 162,,,,35,,arrived,arrived,752.0,,
Car 110,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 6 (fid=31)",752.0901166033793,6,
Car 162,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",753.0,14,
Car 173,71.0,22,7,,,done,done charging,753.4675431886664,,137.3883548822297
Car 162,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 7 (fid=22)",754.7308632208641,7,
Car 171,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",754.8938153130524,3,
Car 162,,22,7,,,start_charge,starting to charge at Charger 7 (fid=22),756.4433619656077,,
Car 110,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),756.7278462895391,,
Car 171,,12,3,,,start_charge,starting to charge at Charger 3 (fid=12),759.6843214034121,,
Car 34,,,,29,,arrived,arrived,764.0,,
Car 34,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",765.0,12,
Car 34,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 7 (fid=22)",766.7308632208641,7,
Car 34,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 19 (fid=21)",769.4675431886664,19,
Car 47,63.0,56,20,,,done,done charging,769.5070113331956,,149.99235890073956
Car 24,54.0,11,4,,,done,done charging,769.763670236889,,261.8959242856135
Car 34,,21,19,,,start_charge,starting to charge at Charger 19 (fid=21),771.2360141427893,,
Car 3,,,,48,,arrived,arrived,778.0,,
Car 3,,28,9,,,start_charge,starting to charge at Charger 9 (fid=28),778.0,,
Car 135,,,,63,,arrived,arrived,783.0,,
Car 135,,,,,2,switch,"Charger 2 (fid=8) not available, trying Charger 13 (fid=78)",784.0,13,
Car 135,,,,,13,switch,"Charger 13 (fid=78) not available, trying Charger 4 (fid=11)",787.2666425278956,4,
Car 36,,,,66,,arrived,arrived,789.0,,
Car 36,,,,,13,switch,"Charger 13 (fid=78) not available, trying Charger 11 (fid=40)",790.0,11,
Car 135,,11,4,,,start_charge,starting to charge at Charger 4 (fid=11),791.065099598581,,
Car 36,,40,11,,,start_charge,starting to charge at Charger 11 (fid=40),794.3839522293171,,
Car 142,,,,66,,arrived,arrived,801.0,,
Car 202,111.0,88,18,,,done,done charging,802.0,,104.6057288171618
Car 142,,,,,13,switch,"Charger 13 (fid=78) not available, trying Charger 11 (fid=40)",802.0,11,
Car 167,66.0,78,13,,,done,done charging,804.2666425278956,,168.69505642881097
Car 142,,,,,11,switch,"Charger 11 (fid=40) not available, trying Charger 2 (fid=8)",807.3839522293171,2,
Car 90,,,,26,,arrived,arrived,808.0,,
Car 81,,,,25,,arrived,arrived,809.0,,
Car 90,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 14 (fid=28)",809.0,14,
Car 81,,26,15,,,start_charge,starting to charge at Charger 15 (fid=26),809.0,,
Car 162,54.0,22,7,,,done,done charging,810.4433619656077,,138.62719901737373
Car 90,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",811.7124987447436,12,
Car 142,,,,,2,switch,"Charger 2 (fid=8) not available, trying Charger 4 (fid=11)",812.6802122097458,4,
Car 90,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 19 (fid=21)",813.4433619656077,19,
Car 90,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",816.6055788455576,0,
Car 142,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 14 (fid=28)",817.0893624952419,14,
Car 160,,,,84,,arrived,arrived,818.0,,
Car 160,,88,18,,,start_charge,starting to charge at Charger 18 (fid=88),818.0,,
Car 34,47.0,21,19,,,done,done charging,818.2360141427893,,204.79380764920478
Car 90,,,,,0,switch,"Charger 0 (fid=115) not available, trying Charger 20 (fid=56)",818.4478861629177,20,
Car 90,,56,20,,,start_charge,starting to charge at Charger 20 (fid=56),820.7239578595485,,
Car 142,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",820.8597670880434,12,
Car 186,,,,15,,arrived,arrived,821.0,,
Car 186,,75,17,,,start_charge,starting to charge at Charger 17 (fid=75),821.0,,
Car 16,104.0,8,2,,,done,done charging,822.0,,150.94559297924337
Car 142,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 17 (fid=75)",822.5906303089075,17,
Car 171,64.0,12,3,,,done,done charging,823.6843214034121,,312.7587431045227
Car 104,,,,23,,arrived,arrived,827.0,,
Car 130,,,,29,,arrived,arrived,828.0,,
Car 104,,,,,15,switch,"Charger 15 (fid=26) not available, trying Charger 1 (fid=33)",828.0,1,
Car 104,,33,1,,,start_charge,starting to charge at Charger 1 (fid=33),828.6451742695566,,
Car 130,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",829.0,12,
Car 142,,,,,17,switch,"Charger 17 (fid=75) not available, trying Charger 8 (fid=15)",830.4472365673678,8,
Car 130,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 7 (fid=22)",830.7308632208641,7,
Car 142,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),831.5030203034657,,
Car 22,,,,35,,arrived,arrived,832.0,,
Car 130,,22,7,,,start_charge,starting to charge at Charger 7 (fid=22),832.4675431886664,,
Car 22,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",833.0,14,
Car 22,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 7 (fid=22)",834.7308632208641,7,
Car 22,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 19 (fid=21)",837.4433619656077,19,
Car 174,98.0,33,12,,,done,done charging,837.7308632208641,,60.88090629797958
Car 22,,21,19,,,start_charge,starting to charge at Charger 19 (fid=21),839.2118329197306,,
Car 36,45.0,40,11,,,done,done charging,839.3839522293171,,276.11309475538366
Car 148,93.0,28,14,,,done,done charging,841.7124987447436,,132.49472029854198
Car 109,,,,78,,arrived,arrived,844.0,,
Car 109,,78,13,,,start_charge,starting to charge at Charger 13 (fid=78),844.0,,
Car 7,110.0,115,0,,,done,done charging,847.8423073173601,,69.56017823125714
Car 9,,,,82,,arrived,arrived,849.0,,
Car 9,,,,,18,switch,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",850.0,10,
Car 9,,86,10,,,start_charge,starting to charge at Charger 10 (fid=86),851.3476110604253,,
Car 89,,,,31,,arrived,arrived,858.0,,
Car 89,,,,,6,switch,"Charger 6 (fid=31) not available, trying Charger 9 (fid=28)",859.0,9,
Car 89,,,,,9,switch,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",861.0340159173122,5,
Car 110,105.0,31,6,,,done,done charging,861.7278462895391,,253.97388856535937
Car 89,,47,5,,,start_charge,starting to charge at Charger 5 (fid=47),862.4063697527314,,
Car 3,85.0,28,9,,,done,done charging,863.0,,87.82139744915376
Car 29,,,,26,,arrived,arrived,866.0,,
Car 29,,,,,15,switch,"Charger 15 (fid=26) not available, trying Charger 1 (fid=33)",867.0,1,
Car 29,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 9 (fid=28)",868.6451742695566,9,
Car 29,,28,9,,,start_charge,starting to charge at Charger 9 (fid=28),869.8036875754148,,
Car 195,,,,74,,arrived,arrived,875.0,,
Car 195,,12,3,,,start_charge,starting to charge at Charger 3 (fid=12),875.0,,
Car 179,,,,50,,arrived,arrived,880.0,,
Car 179,,40,11,,,start_charge,starting to charge at Charger 11 (fid=40),880.0,,
Car 65,,,,48,,arrived,arrived,888.0,,
Car 65,,,,,9,switch,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",889.0,5,
Car 65,,,,,5,switch,"Charger 5 (fid=47) not available, trying Charger 15 (fid=26)",891.3723538354192,15,
Car 65,,,,,15,switch,"Charger 15 (fid=26) not available, trying Charger 6 (fid=31)",894.0009966662789,6,
Car 65,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),895.2913015790317,,
Car 99,,,,19,,arrived,arrived,898.0,,
Car 81,89.0,26,15,,,done,done charging,898.0,,72.66578103420994
Car 99,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",899.0,0,
Car 130,67.0,22,7,,,done,done charging,899.4675431886664,,137.3883548822297
Car 99,,115,0,,,start_charge,starting to charge at Charger 0 (fid=115),899.8423073173601,,
Car 164,,,,54,,arrived,arrived,902.0,,
Car 142,71.0,15,8,,,done,done charging,902.5030203034657,,505.731296360958
Car 90,82.0,56,20,,,done,done charging,902.7239578595485,,252.39431776108478
Car 164,,56,20,,,start_charge,starting to charge at Charger 20 (fid=56),902.7239578595485,,
Car 106,,,,80,,arrived,arrived,903.0,,
Car 106,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),903.0,,
Car 104,75.0,33,1,,,done,done charging,903.6451742695566,,112.13805625738574
Car 160,86.0,88,18,,,done,done charging,904.0,,124.26253532083138
Car 135,113.0,11,4,,,done,done charging,904.065099598581,,315.517866250846
Car 1,,,,56,,arrived,arrived,911.0,,
Car 1,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 12 (fid=33)",912.0,12,
Car 1,,33,12,,,start_charge,starting to charge at Charger 12 (fid=33),914.1807879762815,,
Car 109,77.0,78,13,,,done,done charging,921.0,,35.47739190379948
Car 29,52.0,28,9,,,done,done charging,921.8036875754148,,69.27339057819106
Car 189,,,,124,,arrived,arrived,924.0,,
Car 189,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",925.0,0,
Car 189,,,,,0,switch,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",926.8423073173601,7,
Car 188,,,,6,,arrived,arrived,927.0,,
Car 188,,11,4,,,start_charge,starting to charge at Charger 4 (fid=11),927.0,,
Car 189,,22,7,,,start_charge,starting to charge at Charger 7 (fid=22),928.6323897093731,,
Car 63,,,,35,,arrived,arrived,929.0,,
Car 186,108.0,75,17,,,done,done charging,929.0,,87.94678521696505
Car 63,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",930.0,14,
Car 63,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 7 (fid=22)",931.7308632208641,7,
Car 179,53.0,40,11,,,done,done charging,933.0,,55.35955402462531
Car 63,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 19 (fid=21)",934.4433619656077,19,
Car 17,,,,55,,arrived,arrived,935.0,,
Car 17,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 12 (fid=33)",936.0,12,
Car 192,,,,90,,arrived,arrived,937.0,,
Car 192,,88,18,,,start_charge,starting to charge at Charger 18 (fid=88),937.0,,
Car 63,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 20 (fid=56)",937.2118329197306,20,
Car 195,63.0,12,3,,,done,done charging,938.0,,365.6286740380611
Car 17,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",939.1807879762815,14,
Car 127,,,,30,,arrived,arrived,940.0,,
Car 63,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 0 (fid=115)",940.4662931784712,0,
Car 17,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 19 (fid=21)",940.9116511971456,19,
Car 127,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",941.0,14,
Car 128,,,,4,,arrived,arrived,942.0,,
Car 127,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 19 (fid=21)",942.7308632208641,19,
Car 128,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 14 (fid=28)",943.0,14,
Car 63,,,,,0,switch,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",943.742364875102,4,
Car 12,,,,73,,arrived,arrived,944.0,,
Car 103,,,,33,,arrived,arrived,944.0,,
Car 151,,,,26,,arrived,arrived,944.0,,
Car 103,,33,1,,,start_charge,starting to charge at Charger 1 (fid=33),944.0,,
Car 151,,26,15,,,start_charge,starting to charge at Charger 15 (fid=26),944.0,,
Car 17,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",944.4333390507364,0,
Car 12,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",945.0,2,
Car 127,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 20 (fid=56)",946.2525510744549,20,
Car 17,,,,,0,switch,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",946.2756463680965,4,
Car 128,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",946.7704045928016,12,
Car 63,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",947.8938153130524,3,
Car 75,,,,23,,arrived,arrived,948.0,,
Car 80,,,,15,,arrived,arrived,948.0,,
Car 12,,8,2,,,start_charge,starting to charge at Charger 2 (fid=8),948.409150285496,,
Car 128,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 3 (fid=12)",948.5012678136657,3,
Car 75,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 14 (fid=28)",949.0,14,
Car 80,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",949.0,14,
Car 127,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 0 (fid=115)",949.5070113331956,0,
Car 17,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 7 (fid=22)",950.427096806047,7,
Car 80,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 7 (fid=22)",950.7308632208641,7,
Car 132,,,,75,,arrived,arrived,951.0,,
Car 132,,75,17,,,start_charge,starting to charge at Charger 17 (fid=75),951.0,,
Car 75,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",951.7124987447436,12,
Car 128,,12,3,,,start_charge,starting to charge at Charger 3 (fid=12),952.3813556397787,,
Car 127,,,,,0,switch,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",952.7830830298263,7,
Car 9,102.0,86,10,,,done,done charging,953.3476110604253,,127.87735588674548
Car 80,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 19 (fid=21)",953.4433619656077,19,
Car 75,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 19 (fid=21)",953.4433619656077,19,
Car 63,,,,,3,switch,"Charger 3 (fid=12) not available, trying Charger 6 (fid=31)",953.6843214034121,6,
Car 17,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 6 (fid=31)",954.9607053958765,6,
Car 127,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 4 (fid=11)",955.5731654218393,4,
Car 80,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 20 (fid=56)",956.2118329197306,20,
Car 75,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",956.6055788455576,0,
Car 75,,,,,0,switch,"Charger 0 (fid=115) not available, trying Charger 20 (fid=56)",958.4478861629177,20,
Car 22,120.0,21,19,,,done,done charging,959.2118329197306,,174.0744237992704
Car 80,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 0 (fid=115)",959.4662931784712,0,
Car 17,,,,,6,switch,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",959.9357752579136,5,
Car 154,,,,21,,arrived,arrived,960.0,,
Car 170,,,,71,,arrived,arrived,960.0,,
Car 154,,21,19,,,start_charge,starting to charge at Charger 19 (fid=21),960.0,,
Car 127,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",960.1067740116689,6,
Car 170,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 19 (fid=21)",961.0,19,
Car 75,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 4 (fid=11)",961.7239578595485,4,
Car 17,,,,,5,switch,"Charger 5 (fid=47) not available, trying Charger 2 (fid=8)",962.1915627685208,2,
Car 63,,,,,6,switch,"Charger 6 (fid=31) not available, trying Charger 11 (fid=40)",962.3534439707183,11,
Car 80,,,,,0,switch,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",962.742364875102,4,
Car 170,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 20 (fid=56)",964.1622168799499,20,
Car 127,,,,,6,switch,"Charger 6 (fid=31) not available, trying Charger 3 (fid=12)",965.4576067801047,3,
Car 75,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",965.8540474582899,6,
Car 65,71.0,31,6,,,done,done charging,966.2913015790317,,126.03040610327436
Car 80,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",966.8938153130524,3,
Car 170,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 0 (fid=115)",967.4166771386906,0,
Car 42,,,,34,,arrived,arrived,968.0,,
Car 89,106.0,47,5,,,done,done charging,968.4063697527314,,104.60709963357884
Car 17,,,,,2,switch,"Charger 2 (fid=8) not available, trying Charger 9 (fid=28)",968.6729573026895,9,
Car 42,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 6 (fid=31)",969.0,6,
Car 63,,40,11,,,start_charge,starting to charge at Charger 11 (fid=40),969.8789478847606,,
Car 183,,,,55,,arrived,arrived,970.0,,
Car 75,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),970.2048802267257,,
Car 170,,,,,0,switch,"Charger 0 (fid=115) not available, trying Charger 14 (fid=28)",970.6927488353214,14,
Car 183,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 12 (fid=33)",971.0,12,
Car 42,,,,,6,switch,"Charger 6 (fid=31) not available, trying Charger 15 (fid=26)",971.5244607388834,15,
Car 80,,,,,3,switch,"Charger 3 (fid=12) not available, trying Charger 6 (fid=31)",972.6843214034121,6,
Car 42,,,,,15,switch,"Charger 15 (fid=26) not available, trying Charger 9 (fid=28)",973.8147656516362,9,
Car 17,,28,9,,,start_charge,starting to charge at Charger 9 (fid=28),974.0265720392727,,
Car 127,,,,,3,switch,"Charger 3 (fid=12) not available, trying Charger 1 (fid=33)",974.1267293474109,1,
Car 183,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",974.1807879762815,14,
Car 170,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 4 (fid=11)",974.2360481268022,4,
Car 42,,,,,9,switch,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",975.6463789839074,5,
Car 183,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 19 (fid=21)",975.9116511971456,19,
Car 42,,47,5,,,start_charge,starting to charge at Charger 5 (fid=47),977.0187328193266,,
Car 170,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 7 (fid=22)",978.0064527196038,7,
Car 183,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",979.4333390507364,0,
Car 183,,,,,0,switch,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",981.2756463680965,4,
Car 80,,,,,6,switch,"Charger 6 (fid=31) not available, trying Charger 11 (fid=40)",981.3534439707183,11,
Car 170,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 6 (fid=31)",982.5400613094333,6,
Car 127,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 5 (fid=47)",983.6540247241843,5,
Car 183,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 7 (fid=22)",985.427096806047,7,
Car 127,,,,,5,switch,"Charger 5 (fid=47) not available, trying Charger 9 (fid=28)",986.6095675286309,9,
Car 189,58.0,22,7,,,done,done charging,986.6323897093731,,146.70960917359167
Car 99,87.0,115,0,,,done,done charging,986.8423073173601,,54.02602583909133
