car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 169,,,,,19,switch,"Charger 19 (fid=49) not available, trying Charger 18 (fid=5)",562.1878324412496,18,
Car 169,,5,18,,,start_charge,starting to charge at Charger 18 (fid=5),565.4217657433268,,
Car 54,,,,59,,arrived,arrived,566.0,,
Car 182,,,,52,,arrived,arrived,566.0,,
Car 54,,1,7,,,start_charge,starting to charge at Charger 7 (fid=1),566.0,,
Car 182,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 17 (fid=6)",567.0,17,
Car 47,,,,15,,arrived,arrived,568.0,,
Car 47,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",569.0,4,
Car 182,,6,17,,,start_charge,starting to charge at Charger 17 (fid=6),570.3166834886987,,
Car 47,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",570.7307968996807,5,
Car 47,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 14 (fid=71)",573.7774435506964,14,
Car 47,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),575.9940266314359,,
Car 150,,,,78,,arrived,arrived,580.0,,
Car 150,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),580.0,,
Car 23,96.0,35,3,,,done,done charging,581.7307968996809,,60.875381743410045
Car 201,,,,73,,arrived,arrived,582.0,,
Car 201,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),582.0,,
Car 46,,,,15,,arrived,arrived,583.0,,
Car 46,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),583.0,,
Car 69,92.0,43,13,,,done,done charging,591.4924142406232,,155.9013915135813
Car 194,,,,79,,arrived,arrived,598.0,,
Car 194,,79,1,,,start_charge,starting to charge at Charger 1 (fid=79),598.0,,
Car 45,,,,68,,arrived,arrived,602.0,,
Car 45,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 14 (fid=71)",603.0,14,
Car 45,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 5 (fid=24)",605.2929256466327,5,
Car 101,101.0,44,8,,,done,done charging,607.0,,42.087750579019115
Car 45,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 4 (fid=18)",608.5095087273722,4,
Car 151,,,,45,,arrived,arrived,609.0,,
Car 151,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 12 (fid=11)",610.0,12,
Car 45,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 20 (fid=22)",611.5561553783879,20,
Car 151,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 17 (fid=6)",612.9178677442762,17,
Car 21,64.0,90,16,,,done,done charging,613.0,,98.47978463761234
Car 45,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),613.7247279014155,,
Car 42,67.0,124,10,,,done,done charging,615.2473113647161,,315.51202513662446
Car 104,,,,52,,arrived,arrived,616.0,,
Car 151,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 3 (fid=35)",616.0822638777295,3,
Car 54,51.0,1,7,,,done,done charging,617.0,,213.5399104120237
Car 104,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 17 (fid=6)",617.0,17,
Car 151,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",619.7498598259515,4,
Car 104,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 16 (fid=90)",621.3166834886987,16,
Car 151,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 14 (fid=71)",621.4806567256322,14,
Car 92,101.0,49,19,,,done,done charging,621.9645133835393,,167.09178317355395
Car 144,90.0,48,2,,,done,done charging,622.0,,155.25860054113653
Car 151,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 5 (fid=24)",623.3134983214462,5,
Car 151,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",626.5300814021857,20,
Car 104,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),626.8717026121201,,
Car 151,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 7 (fid=1)",628.333213424987,7,
Car 151,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 11 (fid=78)",633.9228407713587,11,
Car 167,,,,34,,arrived,arrived,635.0,,
Car 167,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",636.0,4,
Car 164,,,,31,,arrived,arrived,637.0,,
Car 164,,44,8,,,start_charge,starting to charge at Charger 8 (fid=44),637.0,,
Car 167,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 14 (fid=71)",637.7307968996807,14,
Car 167,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 5 (fid=24)",639.5636384954947,5,
Car 151,,,,,11,switch,"Charger 11 (fid=78) not available, trying Charger 18 (fid=5)",641.4382116879078,18,
Car 123,90.0,24,5,,,done,done charging,642.0,,66.90089749934698
Car 167,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),642.0,,
Car 154,,,,19,,arrived,arrived,643.0,,
Car 154,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),643.0,,
Car 117,,,,5,,arrived,arrived,644.0,,
Car 95,,,,67,,arrived,arrived,645.0,,
Car 117,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",645.0,21,
Car 117,,91,21,,,start_charge,starting to charge at Charger 21 (fid=91),645.8756535867161,,
Car 95,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 4 (fid=18)",646.0,4,
Car 151,,,,,18,switch,"Charger 18 (fid=5) not available, trying Charger 10 (fid=124)",646.046609219575,10,
Car 161,111.0,18,4,,,done,done charging,646.7307968996807,,91.5947655933444
Car 95,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),648.2260946391767,,
Car 151,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 9 (fid=65)",652.6599729940266,9,
Car 182,85.0,6,17,,,done,done charging,655.3166834886987,,254.82900444616644
Car 60,120.0,60,0,,,done,done charging,657.0,,39.826269693187264
Car 151,,65,9,,,start_charge,starting to charge at Charger 9 (fid=65),658.4205182946401,,
Car 170,,,,62,,arrived,arrived,661.0,,
Car 170,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),661.0,,
Car 169,98.0,5,18,,,done,done charging,663.4217657433268,,274.88618657782365
Car 150,88.0,78,11,,,done,done charging,668.0,,35.47739190379948
Car 118,,,,18,,arrived,arrived,672.0,,
Car 46,90.0,35,3,,,done,done charging,673.0,,53.42957343213962
Car 194,75.0,79,1,,,done,done charging,673.0,,98.05088014423767
Car 118,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",673.0,3,
Car 118,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),673.7307968996807,,
Car 106,,,,45,,arrived,arrived,674.0,,
Car 106,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 12 (fid=11)",675.0,12,
Car 13,,,,1,,arrived,arrived,676.0,,
Car 13,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 16 (fid=90)",677.0,16,
Car 106,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 17 (fid=6)",677.9178677442762,17,
Car 106,,6,17,,,start_charge,starting to charge at Charger 17 (fid=6),680.0822638777295,,
Car 13,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",680.7734356723613,21,
Car 13,,,,,21,switch,"Charger 21 (fid=91) not available, trying Charger 6 (fid=87)",682.6490892590774,6,
Car 79,,,,9,,arrived,arrived,683.0,,
Car 79,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),683.0,,
Car 13,,87,6,,,start_charge,starting to charge at Charger 6 (fid=87),683.7953895364546,,
Car 147,,,,74,,arrived,arrived,687.0,,
Car 201,105.0,11,12,,,done,done charging,687.0,,173.53830834201761
Car 147,,118,15,,,start_charge,starting to charge at Charger 15 (fid=118),687.0,,
Car 110,,,,116,,arrived,arrived,691.0,,
Car 117,46.0,91,21,,,done,done charging,691.8756535867161,,264.7499937710446
Car 47,116.0,71,14,,,done,done charging,691.9940266314359,,138.24207245577998
Car 110,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",692.0,20,
Car 154,50.0,124,10,,,done,done charging,693.0,,51.621771758002964
Car 110,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 3 (fid=35)",693.8031320228013,3,
Car 110,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 10 (fid=124)",696.4673240878358,10,
Car 110,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),698.459244833552,,
Car 132,,,,3,,arrived,arrived,705.0,,
Car 132,,79,1,,,start_charge,starting to charge at Charger 1 (fid=79),705.0,,
Car 104,80.0,90,16,,,done,done charging,706.8717026121201,,273.53635076976246
Car 45,94.0,22,20,,,done,done charging,707.7247279014155,,137.91062645565756
Car 26,,,,12,,arrived,arrived,711.0,,
Car 26,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 16 (fid=90)",712.0,16,
Car 53,,,,11,,arrived,arrived,714.0,,
Car 83,,,,74,,arrived,arrived,714.0,,
Car 53,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),714.0,,
Car 26,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),714.7734356723613,,
Car 83,,,,,15,switch,"Charger 15 (fid=118) not available, trying Charger 1 (fid=79)",715.0,1,
Car 83,,,,,1,switch,"Charger 1 (fid=79) not available, trying Charger 7 (fid=1)",718.4412765999051,7,
Car 167,77.0,24,5,,,done,done charging,719.0,,129.95747576291774
Car 83,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 5 (fid=24)",722.7419027290317,5,
Car 98,,,,89,,arrived,arrived,723.0,,
Car 98,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",724.0,21,
Car 98,,91,21,,,start_charge,starting to charge at Charger 21 (fid=91),724.8756535867161,,
Car 83,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),727.2096042033916,,
Car 174,,,,40,,arrived,arrived,733.0,,
Car 174,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 12 (fid=11)",734.0,12,
Car 174,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 7 (fid=1)",736.9178677442762,7,
Car 79,54.0,78,11,,,done,done charging,737.0,,168.69505642881097
Car 118,64.0,35,3,,,done,done charging,737.7307968996807,,60.875381743410045
Car 164,104.0,44,8,,,done,done charging,741.0,,71.68114636112008
Car 174,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 17 (fid=6)",741.6755027245878,17,
Car 178,,,,78,,arrived,arrived,745.0,,
Car 178,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),745.0,,
Car 151,87.0,65,9,,,done,done charging,745.4205182946401,,355.00683378972883
Car 174,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 11 (fid=78)",745.9921862132865,11,
Car 27,,,,51,,arrived,arrived,748.0,,
Car 106,68.0,6,17,,,done,done charging,748.0822638777295,,176.09454725946887
Car 27,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 7 (fid=1)",749.0,7,
Car 170,89.0,60,0,,,done,done charging,750.0,,108.72370347766685
Car 174,,,,,11,switch,"Charger 11 (fid=78) not available, trying Charger 3 (fid=35)",752.466534566553,3,
Car 95,105.0,18,4,,,done,done charging,753.2260946391767,,231.86510257418212
Car 110,55.0,124,10,,,done,done charging,753.459244833552,,186.8114390211914
Car 13,70.0,87,6,,,done,done charging,753.7953895364546,,253.57206083976513
Car 27,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 12 (fid=11)",753.9086041658736,12,
Car 39,,,,15,,arrived,arrived,756.0,,
Car 89,,,,23,,arrived,arrived,756.0,,
Car 39,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),756.0,,
Car 89,,48,2,,,start_charge,starting to charge at Charger 2 (fid=48),756.0,,
Car 27,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 17 (fid=6)",758.6662391461851,17,
Car 174,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 9 (fid=65)",759.2914450019376,9,
Car 70,,,,4,,arrived,arrived,760.0,,
Car 70,,5,18,,,start_charge,starting to charge at Charger 18 (fid=5),760.0,,
Car 27,,6,17,,,start_charge,starting to charge at Charger 17 (fid=6),760.8306352796384,,
Car 87,,,,11,,arrived,arrived,762.0,,
Car 87,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 0 (fid=60)",763.0,0,
Car 174,,65,9,,,start_charge,starting to charge at Charger 9 (fid=65),764.6258377790093,,
Car 87,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),764.9178677442762,,
Car 187,,,,8,,arrived,arrived,766.0,,
Car 187,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 11 (fid=78)",767.0,11,
Car 26,56.0,90,16,,,done,done charging,770.7734356723613,,275.05523981544076
Car 187,,,,,11,switch,"Charger 11 (fid=78) not available, trying Charger 18 (fid=5)",771.1885040550748,18,
Car 187,,,,,18,switch,"Charger 18 (fid=5) not available, trying Charger 12 (fid=11)",775.7969015867419,12,
Car 197,,,,57,,arrived,arrived,779.0,,
Car 197,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),779.0,,
Car 187,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 0 (fid=60)",780.4549294922514,0,
Car 187,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 4 (fid=18)",783.3727972365276,4,
Car 132,80.0,79,1,,,done,done charging,785.0,,127.35866236408802
Car 83,58.0,24,5,,,done,done charging,785.2096042033916,,379.46572147926474
Car 187,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 14 (fid=71)",788.1024310636622,14,
Car 187,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),788.9352726594761,,
Car 98,68.0,91,21,,,done,done charging,792.8756535867161,,92.62963517550912
Car 147,114.0,118,15,,,done,done charging,801.0,,94.14646692954969
Car 6,,,,32,,arrived,arrived,812.0,,
Car 158,,,,15,,arrived,arrived,812.0,,
Car 6,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",813.0,3,
Car 158,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",813.0,4,
Car 6,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 14 (fid=71)",814.7307968996807,14,
Car 158,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",814.7307968996807,5,
Car 140,,,,25,,arrived,arrived,816.0,,
Car 158,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),816.7774435506964,,
Car 6,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 10 (fid=124)",816.9753705925525,10,
Car 140,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",817.0,13,
Car 140,,43,13,,,start_charge,starting to charge at Charger 13 (fid=43),817.4924142406232,,
Car 6,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),818.2682962391852,,
Car 87,55.0,60,0,,,done,done charging,819.9178677442762,,159.7583830982139
Car 53,108.0,11,12,,,done,done charging,822.0,,21.885254529647014
Car 89,70.0,48,2,,,done,done charging,826.0,,174.12353899059235
Car 152,,,,4,,arrived,arrived,831.0,,
Car 74,,,,65,,arrived,arrived,832.0,,
Car 152,,,,,18,switch,"Charger 18 (fid=5) not available, trying Charger 9 (fid=65)",832.0,9,
Car 74,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 18 (fid=5)",833.0,18,
Car 70,74.0,5,18,,,done,done charging,834.0,,74.0037240328758
Car 152,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 2 (fid=48)",834.7885088992825,2,
Car 74,,5,18,,,start_charge,starting to charge at Charger 18 (fid=5),834.7885088992825,,
Car 197,58.0,18,4,,,done,done charging,837.0,,82.45189354461284
Car 152,,48,2,,,start_charge,starting to charge at Charger 2 (fid=48),838.5427416470536,,
Car 8,,,,6,,arrived,arrived,842.0,,
Car 178,98.0,78,11,,,done,done charging,843.0,,35.47739190379948
Car 8,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 12 (fid=11)",843.0,12,
Car 186,,,,30,,arrived,arrived,845.0,,
Car 186,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),845.0,,
Car 8,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),845.1643961334532,,
Car 113,,,,53,,arrived,arrived,863.0,,
Car 113,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),863.0,,
Car 0,,,,17,,arrived,arrived,865.0,,
Car 174,101.0,65,9,,,done,done charging,865.6258377790093,,434.6695215837459
Car 158,49.0,24,5,,,done,done charging,865.7774435506964,,128.39693668429197
Car 137,,,,2,,arrived,arrived,866.0,,
Car 190,,,,56,,arrived,arrived,866.0,,
Car 0,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",866.0,4,
Car 137,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),866.0,,
Car 184,,,,83,,arrived,arrived,867.0,,
Car 190,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 4 (fid=18)",867.0,4,
Car 184,,118,15,,,start_charge,starting to charge at Charger 15 (fid=118),867.0,,
Car 0,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",867.7307968996807,5,
Car 190,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",868.832841595814,3,
Car 10,,,,82,,arrived,arrived,869.0,,
Car 0,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),869.7774435506964,,
Car 10,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",870.0,21,
Car 190,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 10 (fid=124)",870.5636384954947,10,
Car 10,,91,21,,,start_charge,starting to charge at Charger 21 (fid=91),870.8756535867161,,
Car 39,116.0,35,3,,,done,done charging,872.0,,53.42957343213962
Car 190,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 5 (fid=24)",873.555559241211,5,
Car 190,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 12 (fid=11)",876.1948531672014,12,
Car 35,,,,56,,arrived,arrived,877.0,,
Car 35,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 4 (fid=18)",878.0,4,
Car 27,119.0,6,17,,,done,done charging,879.8306352796384,,333.398699085506
Car 35,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",879.832841595814,3,
Car 103,,,,23,,arrived,arrived,880.0,,
Car 35,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),880.5636384954947,,
Car 190,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 20 (fid=22)",880.606535885019,20,
Car 103,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",881.0,20,
Car 103,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),881.8031320228013,,
Car 190,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 17 (fid=6)",885.1401444748485,17,
Car 190,,6,17,,,start_charge,starting to charge at Charger 17 (fid=6),888.6192510998076,,
Car 6,71.0,124,10,,,done,done charging,889.2682962391852,,143.38994805933305
Car 8,45.0,11,12,,,done,done charging,890.1643961334532,,180.29419791665316
Car 187,102.0,71,14,,,done,done charging,890.9352726594761,,408.04252533262076
Car 191,,,,9,,arrived,arrived,891.0,,
Car 191,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),891.0,,
Car 152,54.0,48,2,,,done,done charging,892.5427416470536,,267.61520712117465
Car 183,,,,90,,arrived,arrived,893.0,,
Car 183,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",894.0,21,
Car 183,,,,,21,switch,"Charger 21 (fid=91) not available, trying Charger 6 (fid=87)",895.8756535867161,6,
Car 183,,87,6,,,start_charge,starting to charge at Charger 6 (fid=87),897.0219538640933,,
Car 140,92.0,43,13,,,done,done charging,909.4924142406232,,164.7852897615627
Car 186,73.0,18,4,,,done,done charging,918.0,,35.24634452045117
Car 67,,,,7,,arrived,arrived,928.0,,
Car 134,,,,15,,arrived,arrived,928.0,,
Car 153,,,,52,,arrived,arrived,929.0,,
Car 67,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 16 (fid=90)",929.0,16,
Car 134,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",929.0,4,
Car 134,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),929.7307968996807,,
Car 153,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 17 (fid=6)",930.0,17,
Car 74,97.0,5,18,,,done,done charging,931.7885088992825,,148.98279131023796
Car 67,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",932.7734356723613,21,
Car 105,,,,50,,arrived,arrived,933.0,,
Car 105,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 12 (fid=11)",934.0,12,
Car 153,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 16 (fid=90)",934.3166834886987,16,
Car 67,,,,,21,switch,"Charger 21 (fid=91) not available, trying Charger 6 (fid=87)",934.6490892590774,6,
Car 105,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),935.9178677442762,,
Car 67,,,,,6,switch,"Charger 6 (fid=87) not available, trying Charger 17 (fid=6)",936.7953895364546,17,
Car 153,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 12 (fid=11)",940.8717026121201,12,
Car 67,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 0 (fid=60)",943.6210553505372,0,
Car 10,75.0,91,21,,,done,done charging,945.8756535867161,,114.33957705829991
Car 67,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 12 (fid=11)",946.9709155570623,12,
Car 153,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 21 (fid=91)",947.8676732271545,21,
Car 67,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 1 (fid=79)",949.8887833013385,1,
Car 166,,,,80,,arrived,arrived,951.0,,
Car 166,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",952.0,4,
Car 166,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",953.7307968996807,5,
Car 153,,91,21,,,start_charge,starting to charge at Charger 21 (fid=91),954.0540375087036,,
Car 67,,79,1,,,start_charge,starting to charge at Charger 1 (fid=79),954.9442589338353,,
Car 166,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",956.7774435506964,20,
Car 88,,,,70,,arrived,arrived,957.0,,
Car 88,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),957.0,,
Car 166,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 14 (fid=71)",958.5805755734976,14,
Car 166,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 10 (fid=124)",961.9190845262491,10,
Car 166,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),963.2120101728818,,
Car 0,102.0,24,5,,,done,done charging,971.7774435506964,,150.28582170476807
Car 78,,,,3,,arrived,arrived,972.0,,
Car 78,,,,,1,switch,"Charger 1 (fid=79) not available, trying Charger 15 (fid=118)",973.0,15,
Car 190,86.0,6,17,,,done,done charging,974.6192510998076,,361.0833462022562
Car 191,84.0,78,11,,,done,done charging,975.0,,168.69505642881097
Car 78,,,,,15,switch,"Charger 15 (fid=118) not available, trying Charger 7 (fid=1)",976.4412765999051,7,
Car 103,96.0,22,20,,,done,done charging,977.8031320228013,,71.93159957318372
Car 113,115.0,60,0,,,done,done charging,978.0,,303.85916039489024
Car 183,81.0,87,6,,,done,done charging,978.0219538640933,,79.62702068483325
Car 82,,,,5,,arrived,arrived,979.0,,
Car 82,,5,18,,,start_charge,starting to charge at Charger 18 (fid=5),979.0,,
Car 127,,,,59,,arrived,arrived,980.0,,
Car 184,113.0,118,15,,,done,done charging,980.0,,77.98052682196844
Car 127,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 16 (fid=90)",981.0,16,
Car 78,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 5 (fid=24)",981.6259684359718,5,
Car 137,117.0,90,16,,,done,done charging,983.0,,136.32857345938186
Car 127,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),983.7734356723613,,
Car 159,,,,84,,arrived,arrived,986.0,,
Car 78,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),986.0936699103315,,
Car 134,57.0,18,4,,,done,done charging,986.7307968996807,,95.44446558296754
Car 159,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",987.0,21,
Car 159,,,,,21,switch,"Charger 21 (fid=91) not available, trying Charger 6 (fid=87)",988.8756535867161,6,
Car 159,,87,6,,,start_charge,starting to charge at Charger 6 (fid=87),990.0219538640933,,
Car 35,116.0,35,3,,,done,done charging,996.5636384954947,,175.62139612369842
Car 88,48.0,71,14,,,done,done charging,1005.0,,49.57895646808552
Car 9,,,,15,,arrived,arrived,1007.0,,
Car 102,,,,63,,arrived,arrived,1007.0,,
Car 9,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),1007.0,,
Car 102,,65,9,,,start_charge,starting to charge at Charger 9 (fid=65),1007.0,,
Car 139,,,,42,,arrived,arrived,1016.0,,
Car 139,,44,8,,,start_charge,starting to charge at Charger 8 (fid=44),1016.0,,
Car 15,,,,9,,arrived,arrived,1025.0,,
Car 15,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),1025.0,,
Car 153,76.0,91,21,,,done,done charging,1030.0540375087035,,289.39614319045006
Car 166,70.0,124,10,,,done,done charging,1033.212010172882,,210.83307974925316
Car 202,,,,72,,arrived,arrived,1035.0,,
Car 202,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),1035.0,,
Car 122,,,,77,,arrived,arrived,1041.0,,
Car 188,,,,33,,arrived,arrived,1041.0,,
Car 122,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),1041.0,,
Car 188,,48,2,,,start_charge,starting to charge at Charger 2 (fid=48),1041.0,,
Car 119,,,,4,,arrived,arrived,1043.0,,
Car 38,,,,42,,arrived,arrived,1044.0,,
Car 119,,,,,18,switch,"Charger 18 (fid=5) not available, trying Charger 9 (fid=65)",1044.0,9,
Car 38,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 2 (fid=48)",1045.0,2,
Car 119,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 2 (fid=48)",1046.7885088992825,2,
Car 38,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",1047.2233190577103,13,
Car 38,,43,13,,,start_charge,starting to charge at Charger 13 (fid=43),1047.7157332983336,,
Car 160,,,,115,,arrived,arrived,1049.0,,
Car 160,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),1049.0,,
Car 119,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",1051.5427416470536,13,
Car 114,,,,56,,arrived,arrived,1052.0,,
Car 105,117.0,11,12,,,done,done charging,1052.9178677442762,,287.450533701729
Car 114,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 4 (fid=18)",1053.0,4,
Car 119,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 12 (fid=11)",1053.0351558876769,12,
Car 114,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),1053.832841595814,,
Car 180,,,,26,,arrived,arrived,1056.0,,
Car 180,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",1057.0,13,
Car 119,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),1057.8724530173179,,
Car 129,,,,51,,arrived,arrived,1058.0,,
