car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 66,,,,58,,arrived,arrived,409.0,,
Car 198,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 19 (fid=31)",409.0,19,
Car 66,,7,4,,,start_charge,starting to charge at Charger 4 (fid=7),409.0,,
Car 198,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 13 (fid=28)",410.9774719372939,13,
Car 239,,,,25,,arrived,arrived,413.0,,
Car 239,,24,20,,,start_charge,starting to charge at Charger 20 (fid=24),413.0,,
Car 198,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 21 (fid=71)",413.01812263274996,21,
Car 170,108.0,31,19,,,done,done charging,414.0,,28.166978467818026
Car 198,,71,21,,,start_charge,starting to charge at Charger 21 (fid=71),414.69465520203045,,
Car 96,64.0,16,25,,,done,done charging,416.0,,75.19063804373992
Car 72,,,,54,,arrived,arrived,418.0,,
Car 72,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 22 (fid=55)",419.0,22,
Car 72,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 25 (fid=16)",420.7800986425484,25,
Car 140,,,,33,,arrived,arrived,421.0,,
Car 140,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 19 (fid=31)",422.0,19,
Car 72,,16,25,,,start_charge,starting to charge at Charger 25 (fid=16),422.51870442147805,,
Car 140,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),422.9774719372939,,
Car 50,,,,68,,arrived,arrived,425.0,,
Car 125,50.0,29,26,,,done,done charging,425.563715161923,,81.42341237658118
Car 50,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",426.0,7,
Car 50,,69,7,,,start_charge,starting to charge at Charger 7 (fid=69),426.70520880161683,,
Car 241,,,,42,,arrived,arrived,430.0,,
Car 241,,42,0,,,start_charge,starting to charge at Charger 0 (fid=42),430.0,,
Car 87,,,,4,,arrived,arrived,432.0,,
Car 87,,,,,27,switch,"Charger 27 (fid=81) not available, trying Charger 2 (fid=51)",433.0,2,
Car 110,,,,74,,arrived,arrived,435.0,,
Car 110,,,,,27,switch,"Charger 27 (fid=81) not available, trying Charger 15 (fid=12)",436.0,15,
Car 87,,51,2,,,start_charge,starting to charge at Charger 2 (fid=51),436.8463175486441,,
Car 110,,12,15,,,start_charge,starting to charge at Charger 15 (fid=12),438.4660950435305,,
Car 27,90.0,55,22,,,done,done charging,442.09711137234405,,150.85962435548421
Car 1,,,,6,,arrived,arrived,452.0,,
Car 1,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 26 (fid=29)",453.0,26,
Car 1,,29,26,,,start_charge,starting to charge at Charger 26 (fid=29),455.44356034637667,,
Car 71,,,,53,,arrived,arrived,464.0,,
Car 71,,,,,2,switch,"Charger 2 (fid=51) not available, trying Charger 10 (fid=75)",465.0,10,
Car 71,,75,10,,,start_charge,starting to charge at Charger 10 (fid=75),467.6662617575749,,
Car 123,,,,116,,arrived,arrived,468.0,,
Car 123,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 13 (fid=28)",469.0,13,
Car 149,,,,38,,arrived,arrived,470.0,,
Car 149,,65,12,,,start_charge,starting to charge at Charger 12 (fid=65),470.0,,
Car 123,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",470.6435032396432,1,
Car 35,,,,17,,arrived,arrived,472.0,,
Car 186,,,,82,,arrived,arrived,472.0,,
Car 206,,,,56,,arrived,arrived,473.0,,
Car 221,85.0,88,28,,,done,done charging,473.0,,105.4032994163664
Car 35,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 13 (fid=28)",473.0,13,
Car 186,,,,,28,switch,"Charger 28 (fid=88) not available, trying Charger 3 (fid=84)",473.0,3,
Car 206,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),473.0,,
Car 123,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",474.10464468546473,7,
Car 186,,84,3,,,start_charge,starting to charge at Charger 3 (fid=84),474.49174712269905,,
Car 35,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 19 (fid=31)",474.6435032396432,19,
Car 123,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 19 (fid=31)",475.80985348708157,19,
Car 95,101.0,20,1,,,done,done charging,476.0,,53.91744696989945
Car 35,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 27 (fid=81)",476.6841539350993,27,
Car 123,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",478.5504294521126,21,
Car 185,,,,81,,arrived,arrived,480.0,,
Car 35,,,,,27,switch,"Charger 27 (fid=81) not available, trying Charger 21 (fid=71)",480.09756131522806,21,
Car 123,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 27 (fid=81)",480.5007908029173,27,
Car 50,54.0,69,7,,,done,done charging,480.70520880161683,,54.38440491908129
Car 185,,,,,27,switch,"Charger 27 (fid=81) not available, trying Charger 26 (fid=29)",481.0,26,
Car 66,74.0,7,4,,,done,done charging,483.0,,172.92430931266674
Car 185,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 13 (fid=28)",484.01625992431593,13,
Car 35,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 25 (fid=16)",484.1468505691813,25,
Car 123,,,,,27,switch,"Charger 27 (fid=81) not available, trying Charger 22 (fid=55)",484.55008005687057,22,
Car 185,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 19 (fid=31)",485.65976316395916,19,
Car 35,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 22 (fid=55)",486.90043626800906,22,
Car 185,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 15 (fid=12)",487.7004138594152,15,
Car 123,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),487.75475597192684,,
Car 137,,,,32,,arrived,arrived,488.0,,
Car 137,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),488.0,,
Car 238,,,,41,,arrived,arrived,489.0,,
Car 238,,47,9,,,start_charge,starting to charge at Charger 9 (fid=47),489.0,,
Car 156,103.0,81,27,,,done,done charging,489.09756131522806,,128.6977346266809
Car 35,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 1 (fid=20)",489.6390420469387,1,
Car 65,,,,4,,arrived,arrived,490.0,,
Car 65,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 24 (fid=73)",491.0,24,
Car 35,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),491.5024167481522,,
Car 110,54.0,12,15,,,done,done charging,492.4660950435305,,365.6286740380611
Car 185,,12,15,,,start_charge,starting to charge at Charger 15 (fid=12),492.4660950435305,,
Car 65,,73,24,,,start_charge,starting to charge at Charger 24 (fid=73),493.61225261246716,,
Car 38,120.0,54,17,,,done,done charging,503.8192362744982,,129.823798905058
Car 87,69.0,51,2,,,done,done charging,505.8463175486441,,228.39971718308718
Car 1,51.0,29,26,,,done,done charging,506.44356034637667,,220.97189835175288
Car 162,,,,57,,arrived,arrived,508.0,,
Car 162,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 17 (fid=54)",509.0,17,
Car 162,,54,17,,,start_charge,starting to charge at Charger 17 (fid=54),509.7800986425484,,
Car 72,88.0,16,25,,,done,done charging,510.51870442147805,,118.94727513613947
Car 236,115.0,28,13,,,done,done charging,510.6435032396432,,58.86661041718672
Car 184,,,,3,,arrived,arrived,516.0,,
Car 184,,,,,10,switch,"Charger 10 (fid=75) not available, trying Charger 2 (fid=51)",517.0,2,
Car 214,,,,42,,arrived,arrived,518.0,,
Car 214,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 9 (fid=47)",519.0,9,
Car 184,,51,2,,,start_charge,starting to charge at Charger 2 (fid=51),519.666261757575,,
Car 191,,,,72,,arrived,arrived,520.0,,
Car 191,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",521.0,19,
Car 214,,,,,9,switch,"Charger 9 (fid=47) not available, trying Charger 6 (fid=30)",521.15803681937,6,
Car 191,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 22 (fid=55)",522.9503613508048,22,
Car 214,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 29 (fid=29)",524.1563401745461,29,
Car 214,,29,29,,,start_charge,starting to charge at Charger 29 (fid=29),524.4084423267776,,
Car 191,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 1 (fid=20)",525.0561093627125,1,
Car 71,58.0,75,10,,,done,done charging,525.6662617575748,,148.79444202525764
Car 191,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",527.919484063926,7,
Car 191,,69,7,,,start_charge,starting to charge at Charger 7 (fid=69),528.6246928655428,,
Car 198,115.0,71,21,,,done,done charging,529.6946552020304,,103.67298861622244
Car 239,117.0,24,20,,,done,done charging,530.0,,66.84166203467522
Car 106,,,,30,,arrived,arrived,531.0,,
Car 106,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 29 (fid=29)",532.0,29,
Car 106,,,,,29,switch,"Charger 29 (fid=29) not available, trying Charger 0 (fid=42)",533.2521021522315,0,
Car 140,112.0,31,19,,,done,done charging,534.9774719372939,,56.742270827202766
Car 138,,,,6,,arrived,arrived,536.0,,
Car 138,,16,25,,,start_charge,starting to charge at Charger 25 (fid=16),536.0,,
Car 106,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 23 (fid=28)",536.0002356023042,23,
Car 106,,28,23,,,start_charge,starting to charge at Charger 23 (fid=28),538.0666319274442,,
Car 56,,,,54,,arrived,arrived,542.0,,
Car 241,112.0,42,0,,,done,done charging,542.0,,21.81494126421209
Car 149,72.0,65,12,,,done,done charging,542.0,,193.7226298173394
Car 56,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 22 (fid=55)",543.0,22,
Car 220,,,,49,,arrived,arrived,544.0,,
Car 56,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 25 (fid=16)",544.7800986425484,25,
Car 220,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 9 (fid=47)",545.0,9,
Car 186,71.0,84,3,,,done,done charging,545.491747122699,,139.8838898741503
Car 123,59.0,55,22,,,done,done charging,546.7547559719269,,270.9575108581194
Car 220,,,,,9,switch,"Charger 9 (fid=47) not available, trying Charger 20 (fid=24)",547.3723538354192,20,
Car 56,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 21 (fid=71)",547.518704421478,21,
Car 56,,71,21,,,start_charge,starting to charge at Charger 21 (fid=71),549.2722901203057,,
Car 220,,24,20,,,start_charge,starting to charge at Charger 20 (fid=24),549.4476284972969,,
Car 201,,,,44,,arrived,arrived,550.0,,
Car 201,,,,,9,switch,"Charger 9 (fid=47) not available, trying Charger 0 (fid=42)",551.0,0,
Car 201,,42,0,,,start_charge,starting to charge at Charger 0 (fid=42),552.15803681937,,
Car 65,69.0,73,24,,,done,done charging,562.6122526124672,,188.1808241542504
Car 217,,,,21,,arrived,arrived,563.0,,
Car 217,,81,27,,,start_charge,starting to charge at Charger 27 (fid=81),563.0,,
Car 206,91.0,56,16,,,done,done charging,564.0,,44.63517725683041
Car 100,,,,5,,arrived,arrived,567.0,,
Car 100,,5,14,,,start_charge,starting to charge at Charger 14 (fid=5),567.0,,
Car 185,78.0,12,15,,,done,done charging,570.4660950435305,,205.4257171260941
Car 205,,,,25,,arrived,arrived,572.0,,
Car 205,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 23 (fid=28)",573.0,23,
Car 238,85.0,47,9,,,done,done charging,574.0,,73.74885140723116
Car 205,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 6 (fid=30)",575.2782451632893,6,
Car 205,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 29 (fid=29)",577.9999795314048,29,
Car 205,,,,,29,switch,"Charger 29 (fid=29) not available, trying Charger 9 (fid=47)",579.2520816836363,9,
Car 162,70.0,54,17,,,done,done charging,579.7800986425484,,62.45338735224125
Car 205,,47,9,,,start_charge,starting to charge at Charger 9 (fid=47),581.3867334400466,,
Car 196,,,,52,,arrived,arrived,584.0,,
Car 196,,7,4,,,start_charge,starting to charge at Charger 4 (fid=7),584.0,,
Car 35,93.0,20,1,,,done,done charging,584.5024167481522,,225.65503891667748
Car 2,,,,47,,arrived,arrived,593.0,,
Car 2,,,,,9,switch,"Charger 9 (fid=47) not available, trying Charger 0 (fid=42)",594.0,0,
Car 2,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 23 (fid=28)",596.15803681937,23,
Car 88,,,,56,,arrived,arrived,599.0,,
Car 88,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),599.0,,
Car 2,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 6 (fid=30)",599.2244331445099,6,
Car 137,112.0,30,6,,,done,done charging,600.0,,69.3322342245153
Car 2,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),600.9461675126255,,
Car 138,65.0,16,25,,,done,done charging,601.0,,219.7779854804626
Car 214,82.0,29,29,,,done,done charging,606.4084423267776,,145.6195163910617
Car 191,87.0,69,7,,,done,done charging,615.6246928655428,,107.58795181208052
Car 231,,,,54,,arrived,arrived,616.0,,
Car 231,,54,17,,,start_charge,starting to charge at Charger 17 (fid=54),616.0,,
Car 209,,,,81,,arrived,arrived,618.0,,
Car 209,,,,,27,switch,"Charger 27 (fid=81) not available, trying Charger 26 (fid=29)",619.0,26,
Car 209,,29,26,,,start_charge,starting to charge at Charger 26 (fid=29),621.0162599243159,,
Car 184,105.0,51,2,,,done,done charging,624.666261757575,,321.31895124610855
Car 220,76.0,24,20,,,done,done charging,625.4476284972969,,175.66671498816015
Car 159,,,,24,,arrived,arrived,633.0,,
Car 159,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 1 (fid=20)",634.0,1,
Car 100,69.0,5,14,,,done,done charging,636.0,,53.417320196832904
Car 159,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),636.3979626876594,,
Car 56,88.0,71,21,,,done,done charging,637.2722901203057,,128.6973318371229
Car 139,,,,70,,arrived,arrived,638.0,,
Car 139,,71,21,,,start_charge,starting to charge at Charger 21 (fid=71),638.0,,
Car 9,,,,53,,arrived,arrived,643.0,,
Car 9,,51,2,,,start_charge,starting to charge at Charger 2 (fid=51),643.0,,
Car 106,111.0,28,23,,,done,done charging,649.0666319274442,,143.4204728640229
Car 118,,,,10,,arrived,arrived,652.0,,
Car 118,,10,5,,,start_charge,starting to charge at Charger 5 (fid=10),652.0,,
Car 201,102.0,42,0,,,done,done charging,654.15803681937,,99.90148997276228
Car 217,99.0,81,27,,,done,done charging,662.0,,228.90935187184436
Car 2,62.0,30,6,,,done,done charging,662.9461675126255,,166.45866948617444
Car 89,,,,30,,arrived,arrived,667.0,,
Car 169,,,,80,,arrived,arrived,667.0,,
Car 89,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),667.0,,
Car 169,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 13 (fid=28)",668.0,13,
Car 169,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),668.6435032396432,,
Car 88,72.0,56,16,,,done,done charging,671.0,,44.63517725683041
Car 121,,,,58,,arrived,arrived,678.0,,
Car 211,,,,1,,arrived,arrived,678.0,,
Car 211,,12,15,,,start_charge,starting to charge at Charger 15 (fid=12),678.0,,
Car 121,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 14 (fid=5)",679.0,14,
Car 121,,5,14,,,start_charge,starting to charge at Charger 14 (fid=5),682.3617610258822,,
Car 159,49.0,20,1,,,done,done charging,685.3979626876594,,132.11368957266157
Car 231,75.0,54,17,,,done,done charging,691.0,,16.39703214846386
Car 205,110.0,47,9,,,done,done charging,691.3867334400466,,181.75427758239866
Car 117,,,,48,,arrived,arrived,694.0,,
Car 117,,28,23,,,start_charge,starting to charge at Charger 23 (fid=28),694.0,,
Car 196,111.0,7,4,,,done,done charging,695.0,,129.22513411697693
Car 19,,,,77,,arrived,arrived,696.0,,
Car 19,,,,,2,switch,"Charger 2 (fid=51) not available, trying Charger 4 (fid=7)",697.0,4,
Car 19,,7,4,,,start_charge,starting to charge at Charger 4 (fid=7),699.7113525299897,,
Car 237,,,,62,,arrived,arrived,700.0,,
Car 237,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),700.0,,
Car 13,,,,81,,arrived,arrived,703.0,,
Car 229,,,,32,,arrived,arrived,703.0,,
Car 13,,81,27,,,start_charge,starting to charge at Charger 27 (fid=81),703.0,,
Car 210,,,,42,,arrived,arrived,704.0,,
Car 229,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",704.0,21,
Car 210,,42,0,,,start_charge,starting to charge at Charger 0 (fid=42),704.0,,
Car 229,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 26 (fid=29)",705.9503613508048,26,
Car 139,70.0,71,21,,,done,done charging,708.0,,49.57895646808552
Car 229,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 13 (fid=28)",708.5637151619231,13,
Car 229,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 22 (fid=55)",710.2072184015664,22,
Car 229,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),712.0391376319499,,
Car 209,96.0,29,26,,,done,done charging,717.0162599243159,,167.95445169551945
Car 62,,,,87,,arrived,arrived,728.0,,
Car 62,,,,,28,switch,"Charger 28 (fid=88) not available, trying Charger 3 (fid=84)",729.0,3,
Car 62,,84,3,,,start_charge,starting to charge at Charger 3 (fid=84),730.491747122699,,
Car 243,,,,14,,arrived,arrived,737.0,,
Car 211,60.0,12,15,,,done,done charging,738.0,,147.4898430203793
Car 243,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",738.0,21,
Car 243,,71,21,,,start_charge,starting to charge at Charger 21 (fid=71),738.9503613508048,,
Car 10,,,,34,,arrived,arrived,740.0,,
Car 58,,,,16,,arrived,arrived,740.0,,
Car 10,,29,26,,,start_charge,starting to charge at Charger 26 (fid=29),740.0,,
Car 58,,16,25,,,start_charge,starting to charge at Charger 25 (fid=16),740.0,,
Car 9,99.0,51,2,,,done,done charging,742.0,,141.05116143395506
Car 118,90.0,10,5,,,done,done charging,742.0,,26.679364806838958
Car 49,,,,68,,arrived,arrived,744.0,,
Car 49,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),744.0,,
Car 70,,,,9,,arrived,arrived,746.0,,
Car 70,,,,,18,switch,"Charger 18 (fid=9) not available, trying Charger 11 (fid=8)",747.0,11,
Car 70,,8,11,,,start_charge,starting to charge at Charger 11 (fid=8),748.4199045232267,,
Car 169,94.0,28,13,,,done,done charging,762.6435032396432,,77.6059002611735
Car 237,67.0,9,18,,,done,done charging,767.0,,199.2275159648077
Car 178,,,,5,,arrived,arrived,771.0,,
Car 178,,65,12,,,start_charge,starting to charge at Charger 12 (fid=65),771.0,,
Car 121,94.0,5,14,,,done,done charging,776.3617610258822,,178.34861208362545
Car 240,,,,47,,arrived,arrived,784.0,,
Car 240,,47,9,,,start_charge,starting to charge at Charger 9 (fid=47),784.0,,
Car 19,85.0,7,4,,,done,done charging,784.7113525299897,,237.38278240207208
Car 246,,,,45,,arrived,arrived,787.0,,
Car 89,120.0,31,19,,,done,done charging,787.0,,25.074991303687927
Car 246,,73,24,,,start_charge,starting to charge at Charger 24 (fid=73),787.0,,
Car 25,,,,25,,arrived,arrived,790.0,,
Car 117,96.0,28,23,,,done,done charging,790.0,,87.82139744915376
Car 25,,24,20,,,start_charge,starting to charge at Charger 20 (fid=24),790.0,,
Car 75,,,,88,,arrived,arrived,795.0,,
Car 75,,,,,28,switch,"Charger 28 (fid=88) not available, trying Charger 3 (fid=84)",796.0,3,
Car 62,66.0,84,3,,,done,done charging,796.491747122699,,121.03112592137121
Car 75,,84,3,,,start_charge,starting to charge at Charger 3 (fid=84),797.491747122699,,
Car 215,,,,124,,arrived,arrived,799.0,,
Car 30,,,,29,,arrived,arrived,800.0,,
Car 215,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",800.0,7,
Car 30,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),800.0,,
Car 215,,69,7,,,start_charge,starting to charge at Charger 7 (fid=69),800.7052088016168,,
Car 250,,,,30,,arrived,arrived,801.0,,
Car 49,57.0,20,1,,,done,done charging,801.0,,53.91744696989945
Car 210,98.0,42,0,,,done,done charging,802.0,,21.81494126421209
Car 250,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 29 (fid=29)",802.0,29,
Car 250,,29,29,,,start_charge,starting to charge at Charger 29 (fid=29),802.2521021522315,,
Car 43,,,,45,,arrived,arrived,803.0,,
Car 108,,,,50,,arrived,arrived,803.0,,
Car 108,,51,2,,,start_charge,starting to charge at Charger 2 (fid=51),803.0,,
Car 43,,,,,24,switch,"Charger 24 (fid=73) not available, trying Charger 25 (fid=16)",804.0,25,
Car 165,,,,3,,arrived,arrived,806.0,,
Car 207,,,,3,,arrived,arrived,807.0,,
Car 165,,,,,27,switch,"Charger 27 (fid=81) not available, trying Charger 15 (fid=12)",807.0,15,
Car 43,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 18 (fid=9)",807.8634925391881,18,
Car 207,,,,,27,switch,"Charger 27 (fid=81) not available, trying Charger 15 (fid=12)",808.0,15,
Car 165,,12,15,,,start_charge,starting to charge at Charger 15 (fid=12),809.4660950435306,,
Car 229,98.0,55,22,,,done,done charging,810.0391376319499,,94.0796474272789
Car 13,108.0,81,27,,,done,done charging,811.0,,57.445939342094775
Car 43,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),811.2808201677767,,
Car 207,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 26 (fid=29)",811.4660950435306,26,
Car 114,,,,25,,arrived,arrived,815.0,,
Car 212,,,,13,,arrived,arrived,815.0,,
Car 212,,13,8,,,start_charge,starting to charge at Charger 8 (fid=13),815.0,,
Car 114,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 23 (fid=28)",816.0,23,
Car 207,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 13 (fid=28)",816.2588228884227,13,
Car 207,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),816.902326128066,,
Car 114,,28,23,,,start_charge,starting to charge at Charger 23 (fid=28),817.2782451632893,,
Car 150,,,,118,,arrived,arrived,828.0,,
Car 150,,81,27,,,start_charge,starting to charge at Charger 27 (fid=81),828.0,,
Car 178,58.0,65,12,,,done,done charging,829.0,,148.98279131023793
Car 127,,,,16,,arrived,arrived,831.0,,
Car 127,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 17 (fid=54)",832.0,17,
Car 127,,54,17,,,start_charge,starting to charge at Charger 17 (fid=54),833.4279384770244,,
Car 70,89.0,8,11,,,done,done charging,837.4199045232267,,118.27804678478897
Car 10,103.0,29,26,,,done,done charging,843.0,,51.06657532665533
Car 34,,,,118,,arrived,arrived,850.0,,
Car 34,,,,,27,switch,"Charger 27 (fid=81) not available, trying Charger 15 (fid=12)",851.0,15,
Car 58,112.0,16,25,,,done,done charging,852.0,,75.19063804373992
Car 34,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 26 (fid=29)",854.4660950435306,26,
Car 135,,,,30,,arrived,arrived,855.0,,
Car 135,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 29 (fid=29)",856.0,29,
Car 250,54.0,29,29,,,done,done charging,856.2521021522315,,21.000109280887493
Car 135,,29,29,,,start_charge,starting to charge at Charger 29 (fid=29),856.2521021522315,,
Car 243,118.0,71,21,,,done,done charging,856.9503613508048,,75.2388818213913
Car 75,60.0,84,3,,,done,done charging,857.491747122699,,124.26253532083138
Car 34,,29,26,,,start_charge,starting to charge at Charger 26 (fid=29),858.2588228884227,,
Car 165,50.0,12,15,,,done,done charging,859.4660950435306,,215.8672026793759
Car 92,,,,5,,arrived,arrived,861.0,,
Car 92,,65,12,,,start_charge,starting to charge at Charger 12 (fid=65),861.0,,
Car 246,76.0,73,24,,,done,done charging,863.0,,211.57119647351317
Car 108,60.0,51,2,,,done,done charging,863.0,,157.8740664442304
Car 126,,,,17,,arrived,arrived,864.0,,
Car 126,,42,0,,,start_charge,starting to charge at Charger 0 (fid=42),864.0,,
Car 130,,,,26,,arrived,arrived,871.0,,
Car 25,81.0,24,20,,,done,done charging,871.0,,66.84166203467522
Car 130,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 20 (fid=24)",872.0,20,
Car 130,,24,20,,,start_charge,starting to charge at Charger 20 (fid=24),873.2782451632893,,
Car 114,57.0,28,23,,,done,done charging,874.2782451632893,,115.3617203499744
Car 33,,,,22,,arrived,arrived,881.0,,
Car 240,97.0,47,9,,,done,done charging,881.0,,38.65072765977687
Car 152,,,,18,,arrived,arrived,882.0,,
Car 33,,,,,8,switch,"Charger 8 (fid=13) not available, trying Charger 6 (fid=30)",882.0,6,
Car 152,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),882.0,,
Car 116,,,,124,,arrived,arrived,883.0,,
Car 116,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),883.0,,
Car 247,,,,34,,arrived,arrived,884.0,,
Car 247,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 29 (fid=29)",885.0,29,
Car 33,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 29 (fid=29)",885.1044427238181,29,
Car 247,,,,,29,switch,"Charger 29 (fid=29) not available, trying Charger 0 (fid=42)",886.2521021522315,0,
Car 33,,,,,29,switch,"Charger 29 (fid=29) not available, trying Charger 1 (fid=20)",886.3565448760496,1,
Car 86,,,,118,,arrived,arrived,888.0,,
Car 86,,,,,27,switch,"Charger 27 (fid=81) not available, trying Charger 15 (fid=12)",889.0,15,
Car 247,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 23 (fid=28)",889.0002356023042,23,
Car 150,62.0,81,27,,,done,done charging,890.0,,324.8026406682116
Car 33,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",890.6180399782864,7,
Car 247,,28,23,,,start_charge,starting to charge at Charger 23 (fid=28),891.0666319274442,,
Car 86,,12,15,,,start_charge,starting to charge at Charger 15 (fid=12),891.4660950435306,,
Car 33,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 0 (fid=42)",892.3232487799032,0,
Car 30,95.0,30,6,,,done,done charging,895.0,,21.000109280887493
Car 215,95.0,69,7,,,done,done charging,895.7052088016168,,63.18338763701537
Car 33,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 23 (fid=28)",897.0827016952384,23,
Car 33,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 21 (fid=71)",900.1490980203783,21,
Car 46,,,,18,,arrived,arrived,902.0,,
Car 120,,,,78,,arrived,arrived,902.0,,
Car 120,,10,5,,,start_charge,starting to charge at Charger 5 (fid=10),902.0,,
Car 212,88.0,13,8,,,done,done charging,903.0,,58.65449183661068
Car 46,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",903.0,21,
Car 46,,71,21,,,start_charge,starting to charge at Charger 21 (fid=71),903.9503613508048,,
Car 33,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 9 (fid=47)",905.6077192421234,9,
Car 33,,47,9,,,start_charge,starting to charge at Charger 9 (fid=47),910.2881120571633,,
Car 127,78.0,54,17,,,done,done charging,911.4279384770244,,118.94727513613948
Car 69,,,,3,,arrived,arrived,915.0,,
Car 69,,75,10,,,start_charge,starting to charge at Charger 10 (fid=75),915.0,,
Car 107,,,,15,,arrived,arrived,916.0,,
