car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 142,90.0,48,2,,,done,done charging,622.0,,155.25860054113653
Car 165,,,,34,,arrived,arrived,635.0,,
Car 165,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 26 (fid=31)",636.0,26,
Car 165,,31,26,,,start_charge,starting to charge at Charger 26 (fid=31),636.6086918190474,,
Car 162,,,,31,,arrived,arrived,637.0,,
Car 162,,44,8,,,start_charge,starting to charge at Charger 8 (fid=44),637.0,,
Car 121,90.0,24,5,,,done,done charging,642.0,,66.90089749934698
Car 152,,,,19,,arrived,arrived,643.0,,
Car 152,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),643.0,,
Car 115,,,,5,,arrived,arrived,644.0,,
Car 115,,58,22,,,start_charge,starting to charge at Charger 22 (fid=58),644.0,,
Car 93,,,,67,,arrived,arrived,645.0,,
Car 159,111.0,35,3,,,done,done charging,645.0,,49.57987344251647
Car 93,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 12 (fid=11)",646.0,12,
Car 93,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 4 (fid=18)",649.2697037958519,4,
Car 180,85.0,1,7,,,done,done charging,651.0,,87.08299239735348
Car 93,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),651.4957984350286,,
Car 58,120.0,60,0,,,done,done charging,657.0,,39.826269693187264
Car 168,,,,62,,arrived,arrived,661.0,,
Car 168,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),661.0,,
Car 167,98.0,55,23,,,done,done charging,664.6903569141567,,265.33189186196296
Car 148,88.0,78,11,,,done,done charging,668.0,,35.47739190379948
Car 116,,,,18,,arrived,arrived,672.0,,
Car 192,75.0,79,1,,,done,done charging,673.0,,98.05088014423767
Car 116,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 26 (fid=31)",673.0,26,
Car 104,,,,45,,arrived,arrived,674.0,,
Car 116,,,,,26,switch,"Charger 26 (fid=31) not available, trying Charger 3 (fid=35)",674.4365845576137,3,
Car 104,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 12 (fid=11)",675.0,12,
Car 116,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),675.0452763766611,,
Car 11,,,,1,,arrived,arrived,676.0,,
Car 11,,1,7,,,start_charge,starting to charge at Charger 7 (fid=1),676.0,,
Car 44,90.0,17,29,,,done,done charging,676.7559781621046,,82.13385641065602
Car 104,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 17 (fid=6)",677.9178677442762,17,
Car 104,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 29 (fid=17)",681.0822638777295,29,
Car 77,,,,9,,arrived,arrived,683.0,,
Car 77,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),683.0,,
Car 104,,17,29,,,start_charge,starting to charge at Charger 29 (fid=17),683.2637186350273,,
Car 45,116.0,15,28,,,done,done charging,684.0,,25.071845356039862
Car 145,,,,74,,arrived,arrived,687.0,,
Car 199,105.0,11,12,,,done,done charging,687.0,,173.53830834201761
Car 145,,118,15,,,start_charge,starting to charge at Charger 15 (fid=118),687.0,,
Car 115,46.0,58,22,,,done,done charging,690.0,,178.34861208362543
Car 108,,,,116,,arrived,arrived,691.0,,
Car 108,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),691.0,,
Car 152,50.0,124,10,,,done,done charging,693.0,,51.621771758002964
Car 43,94.0,21,24,,,done,done charging,697.8134447233494,,58.96096273707809
Car 102,80.0,7,27,,,done,done charging,698.924438888213,,129.22513411697693
Car 149,87.0,6,17,,,done,done charging,702.0822638777295,,176.09454725946887
Car 130,,,,3,,arrived,arrived,705.0,,
Car 130,,79,1,,,start_charge,starting to charge at Charger 1 (fid=79),705.0,,
Car 24,,,,12,,arrived,arrived,711.0,,
Car 24,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 27 (fid=7)",712.0,27,
Car 165,77.0,31,26,,,done,done charging,713.6086918190474,,52.19073041078566
Car 24,,7,27,,,start_charge,starting to charge at Charger 27 (fid=7),713.924438888213,,
Car 51,,,,11,,arrived,arrived,714.0,,
Car 81,,,,74,,arrived,arrived,714.0,,
Car 51,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),714.0,,
Car 81,,,,,15,switch,"Charger 15 (fid=118) not available, trying Charger 1 (fid=79)",715.0,1,
Car 81,,,,,1,switch,"Charger 1 (fid=79) not available, trying Charger 7 (fid=1)",718.4412765999051,7,
Car 81,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 5 (fid=24)",722.7419027290317,5,
Car 96,,,,89,,arrived,arrived,723.0,,
Car 96,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),723.0,,
Car 81,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",728.2096042033916,20,
Car 81,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),729.0127362261928,,
Car 172,,,,40,,arrived,arrived,733.0,,
Car 172,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 12 (fid=11)",734.0,12,
Car 172,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 7 (fid=1)",736.9178677442762,7,
Car 77,54.0,78,11,,,done,done charging,737.0,,168.69505642881097
Car 116,64.0,35,3,,,done,done charging,739.0452763766611,,60.875381743410045
Car 162,104.0,44,8,,,done,done charging,741.0,,71.68114636112008
Car 172,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 22 (fid=58)",741.6755027245878,22,
Car 172,,58,22,,,start_charge,starting to charge at Charger 22 (fid=58),744.9404749606958,,
Car 176,,,,78,,arrived,arrived,745.0,,
Car 176,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),745.0,,
Car 11,70.0,1,7,,,done,done charging,746.0,,44.573833135283174
Car 108,55.0,24,5,,,done,done charging,746.0,,107.00272734694674
Car 25,,,,51,,arrived,arrived,748.0,,
Car 25,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 22 (fid=58)",749.0,22,
Car 168,89.0,60,0,,,done,done charging,750.0,,108.72370347766685
Car 104,68.0,17,29,,,done,done charging,751.2637186350273,,192.76081777020175
Car 25,,,,,22,switch,"Charger 22 (fid=58) not available, trying Charger 25 (fid=15)",754.6141058423153,25,
Car 37,,,,15,,arrived,arrived,756.0,,
Car 87,,,,23,,arrived,arrived,756.0,,
Car 37,,15,28,,,start_charge,starting to charge at Charger 28 (fid=15),756.0,,
Car 87,,48,2,,,start_charge,starting to charge at Charger 2 (fid=48),756.0,,
Car 93,105.0,18,4,,,done,done charging,756.4957984350286,,231.86510257418212
Car 25,,15,25,,,start_charge,starting to charge at Charger 25 (fid=15),757.908198448403,,
Car 68,,,,4,,arrived,arrived,760.0,,
Car 68,,5,18,,,start_charge,starting to charge at Charger 18 (fid=5),760.0,,
Car 85,,,,11,,arrived,arrived,762.0,,
Car 85,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 0 (fid=60)",763.0,0,
Car 85,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),764.9178677442762,,
Car 185,,,,8,,arrived,arrived,766.0,,
Car 185,,65,9,,,start_charge,starting to charge at Charger 9 (fid=65),766.0,,
Car 24,56.0,7,27,,,done,done charging,769.924438888213,,263.2217692732351
Car 195,,,,57,,arrived,arrived,779.0,,
Car 195,,55,23,,,start_charge,starting to charge at Charger 23 (fid=55),779.0,,
Car 130,80.0,79,1,,,done,done charging,785.0,,127.35866236408802
Car 81,58.0,22,20,,,done,done charging,787.0127362261928,,389.6221466178596
Car 96,68.0,90,16,,,done,done charging,791.0,,76.76984275482155
Car 145,114.0,118,15,,,done,done charging,801.0,,94.14646692954969
Car 4,,,,32,,arrived,arrived,812.0,,
Car 156,,,,15,,arrived,arrived,812.0,,
Car 4,,31,26,,,start_charge,starting to charge at Charger 26 (fid=31),812.0,,
Car 156,,,,,28,switch,"Charger 28 (fid=15) not available, trying Charger 3 (fid=35)",813.0,3,
Car 156,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),813.641411445764,,
Car 138,,,,25,,arrived,arrived,816.0,,
Car 138,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",817.0,13,
Car 138,,43,13,,,start_charge,starting to charge at Charger 13 (fid=43),817.4924142406232,,
Car 85,55.0,60,0,,,done,done charging,819.9178677442762,,159.7583830982139
Car 51,108.0,11,12,,,done,done charging,822.0,,21.885254529647014
Car 87,70.0,48,2,,,done,done charging,826.0,,174.12353899059235
Car 150,,,,4,,arrived,arrived,831.0,,
Car 72,,,,65,,arrived,arrived,832.0,,
Car 150,,,,,18,switch,"Charger 18 (fid=5) not available, trying Charger 9 (fid=65)",832.0,9,
Car 72,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 18 (fid=5)",833.0,18,
Car 68,74.0,5,18,,,done,done charging,834.0,,74.0037240328758
Car 150,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 2 (fid=48)",834.7885088992825,2,
Car 72,,5,18,,,start_charge,starting to charge at Charger 18 (fid=5),834.7885088992825,,
Car 195,58.0,55,23,,,done,done charging,837.0,,23.617248710332053
Car 150,,48,2,,,start_charge,starting to charge at Charger 2 (fid=48),838.5427416470536,,
Car 6,,,,6,,arrived,arrived,842.0,,
Car 6,,6,17,,,start_charge,starting to charge at Charger 17 (fid=6),842.0,,
Car 176,98.0,78,11,,,done,done charging,843.0,,35.47739190379948
Car 184,,,,30,,arrived,arrived,845.0,,
Car 172,101.0,58,22,,,done,done charging,845.9404749606958,,323.601588175246
Car 184,,,,,26,switch,"Charger 26 (fid=31) not available, trying Charger 4 (fid=18)",846.0,4,
Car 184,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),846.4365845576137,,
Car 156,49.0,35,3,,,done,done charging,862.641411445764,,53.42957343213962
Car 111,,,,53,,arrived,arrived,863.0,,
Car 111,,,,,25,switch,"Charger 25 (fid=15) not available, trying Charger 22 (fid=58)",864.0,22,
Car 135,,,,2,,arrived,arrived,866.0,,
Car 188,,,,56,,arrived,arrived,866.0,,
Car 135,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),866.0,,
Car 188,,55,23,,,start_charge,starting to charge at Charger 23 (fid=55),866.0,,
Car 182,,,,83,,arrived,arrived,867.0,,
Car 182,,118,15,,,start_charge,starting to charge at Charger 15 (fid=118),867.0,,
Car 111,,58,22,,,start_charge,starting to charge at Charger 22 (fid=58),867.2940926060877,,
Car 185,102.0,65,9,,,done,done charging,868.0,,127.82298610546863
Car 8,,,,82,,arrived,arrived,869.0,,
Car 8,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",870.0,21,
Car 8,,91,21,,,start_charge,starting to charge at Charger 21 (fid=91),870.8756535867161,,
Car 37,116.0,15,28,,,done,done charging,872.0,,25.071845356039862
Car 25,119.0,15,25,,,done,done charging,876.908198448403,,222.1114232837758
Car 33,,,,56,,arrived,arrived,877.0,,
Car 33,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 14 (fid=71)",878.0,14,
Car 33,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),879.0787658246725,,
Car 101,,,,23,,arrived,arrived,880.0,,
Car 101,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),880.0,,
Car 4,71.0,31,26,,,done,done charging,883.0,,28.166978467818026
Car 6,45.0,6,17,,,done,done charging,887.0,,40.40120345556577
Car 189,,,,9,,arrived,arrived,891.0,,
Car 189,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),891.0,,
Car 150,54.0,48,2,,,done,done charging,892.5427416470536,,267.61520712117465
Car 181,,,,90,,arrived,arrived,893.0,,
Car 181,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",894.0,21,
Car 181,,,,,21,switch,"Charger 21 (fid=91) not available, trying Charger 6 (fid=87)",895.8756535867161,6,
Car 181,,87,6,,,start_charge,starting to charge at Charger 6 (fid=87),897.0219538640933,,
Car 138,92.0,43,13,,,done,done charging,909.4924142406232,,164.7852897615627
Car 184,73.0,18,4,,,done,done charging,919.4365845576137,,35.24634452045117
Car 65,,,,7,,arrived,arrived,928.0,,
Car 132,,,,15,,arrived,arrived,928.0,,
Car 65,,7,27,,,start_charge,starting to charge at Charger 27 (fid=7),928.0,,
Car 132,,15,28,,,start_charge,starting to charge at Charger 28 (fid=15),928.0,,
Car 151,,,,52,,arrived,arrived,929.0,,
Car 151,,1,7,,,start_charge,starting to charge at Charger 7 (fid=1),929.0,,
Car 72,97.0,5,18,,,done,done charging,931.7885088992825,,148.98279131023796
Car 103,,,,50,,arrived,arrived,933.0,,
Car 103,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),933.0,,
Car 8,75.0,91,21,,,done,done charging,945.8756535867161,,114.33957705829991
Car 164,,,,80,,arrived,arrived,951.0,,
Car 188,86.0,55,23,,,done,done charging,952.0,,97.81621566307231
Car 164,,,,,28,switch,"Charger 28 (fid=15) not available, trying Charger 3 (fid=35)",952.0,3,
Car 164,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),952.641411445764,,
Car 86,,,,70,,arrived,arrived,957.0,,
Car 86,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 4 (fid=18)",958.0,4,
Car 86,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),958.832841595814,,
Car 76,,,,3,,arrived,arrived,972.0,,
Car 76,,79,1,,,start_charge,starting to charge at Charger 1 (fid=79),972.0,,
Car 189,84.0,78,11,,,done,done charging,975.0,,168.69505642881097
Car 101,96.0,24,5,,,done,done charging,976.0,,61.77517443458886
Car 181,81.0,87,6,,,done,done charging,978.0219538640933,,79.62702068483325
Car 80,,,,5,,arrived,arrived,979.0,,
Car 80,,5,18,,,start_charge,starting to charge at Charger 18 (fid=5),979.0,,
Car 125,,,,59,,arrived,arrived,980.0,,
Car 182,113.0,118,15,,,done,done charging,980.0,,77.98052682196844
Car 125,,,,,22,switch,"Charger 22 (fid=58) not available, trying Charger 27 (fid=7)",981.0,27,
Car 111,115.0,58,22,,,done,done charging,982.2940926060877,,255.69023386294552
Car 135,117.0,90,16,,,done,done charging,983.0,,136.32857345938186
Car 125,,,,,27,switch,"Charger 27 (fid=7) not available, trying Charger 7 (fid=1)",984.0759220805842,7,
Car 132,57.0,15,28,,,done,done charging,985.0,,25.071845356039862
Car 157,,,,84,,arrived,arrived,986.0,,
Car 157,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),986.0,,
Car 125,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 16 (fid=90)",987.0003609687972,16,
Car 125,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",990.7737966411585,21,
Car 125,,91,21,,,start_charge,starting to charge at Charger 21 (fid=91),991.6494502278746,,
Car 33,116.0,71,14,,,done,done charging,995.0787658246725,,117.39510437004796
Car 151,76.0,1,7,,,done,done charging,1005.0,,87.08299239735348
Car 86,48.0,18,4,,,done,done charging,1006.832841595814,,73.50796453681407
Car 7,,,,15,,arrived,arrived,1007.0,,
Car 100,,,,63,,arrived,arrived,1007.0,,
Car 7,,15,28,,,start_charge,starting to charge at Charger 28 (fid=15),1007.0,,
Car 100,,65,9,,,start_charge,starting to charge at Charger 9 (fid=65),1007.0,,
Car 137,,,,42,,arrived,arrived,1016.0,,
Car 137,,44,8,,,start_charge,starting to charge at Charger 8 (fid=44),1016.0,,
Car 164,70.0,35,3,,,done,done charging,1022.641411445764,,73.58195384141041
Car 13,,,,9,,arrived,arrived,1025.0,,
Car 13,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),1025.0,,
Car 200,,,,72,,arrived,arrived,1035.0,,
Car 65,107.0,7,27,,,done,done charging,1035.0,,61.257881433004776
Car 200,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),1035.0,,
Car 120,,,,77,,arrived,arrived,1041.0,,
Car 186,,,,33,,arrived,arrived,1041.0,,
Car 186,,48,2,,,start_charge,starting to charge at Charger 2 (fid=48),1041.0,,
Car 120,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 7 (fid=1)",1042.0,7,
Car 117,,,,4,,arrived,arrived,1043.0,,
Car 36,,,,42,,arrived,arrived,1044.0,,
Car 117,,,,,18,switch,"Charger 18 (fid=5) not available, trying Charger 9 (fid=65)",1044.0,9,
Car 36,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 2 (fid=48)",1045.0,2,
Car 120,,1,7,,,start_charge,starting to charge at Charger 7 (fid=1),1045.9086041658736,,
Car 117,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 2 (fid=48)",1046.7885088992825,2,
Car 36,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",1047.2233190577103,13,
Car 36,,43,13,,,start_charge,starting to charge at Charger 13 (fid=43),1047.7157332983336,,
Car 158,,,,115,,arrived,arrived,1049.0,,
Car 158,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),1049.0,,
Car 103,117.0,60,0,,,done,done charging,1050.0,,195.06603983451163
Car 117,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",1051.5427416470536,13,
Car 112,,,,56,,arrived,arrived,1052.0,,
Car 112,,55,23,,,start_charge,starting to charge at Charger 23 (fid=55),1052.0,,
Car 117,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 12 (fid=11)",1053.0351558876769,12,
Car 178,,,,26,,arrived,arrived,1056.0,,
Car 178,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",1057.0,13,
Car 117,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),1057.8724530173179,,
Car 127,,,,51,,arrived,arrived,1058.0,,
Car 127,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),1058.0,,
Car 178,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 19 (fid=49)",1058.4924142406232,19,
Car 178,,49,19,,,start_charge,starting to charge at Charger 19 (fid=49),1058.9645133835393,,
Car 125,80.0,91,21,,,done,done charging,1071.6494502278747,,263.176222159831
Car 13,47.0,78,11,,,done,done charging,1072.0,,168.69505642881097
Car 80,94.0,5,18,,,done,done charging,1073.0,,33.65698085777709
Car 143,,,,21,,arrived,arrived,1076.0,,
Car 143,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1077.0,24,
Car 143,,21,24,,,start_charge,starting to charge at Charger 24 (fid=21),1077.8134447233494,,
Car 157,98.0,90,16,,,done,done charging,1084.0,,98.48625658929825
Car 76,113.0,79,1,,,done,done charging,1085.0,,127.35866236408802
Car 100,86.0,65,9,,,done,done charging,1093.0,,55.41223491629054
Car 160,,,,2,,arrived,arrived,1099.0,,
Car 160,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),1099.0,,
Car 14,,,,29,,arrived,arrived,1100.0,,
Car 61,,,,71,,arrived,arrived,1100.0,,
Car 7,93.0,15,28,,,done,done charging,1100.0,,25.071845356039862
Car 131,,,,88,,arrived,arrived,1101.0,,
Car 14,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 2 (fid=48)",1101.0,2,
Car 61,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 4 (fid=18)",1101.0,4,
Car 61,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),1101.832841595814,,
Car 131,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",1102.0,21,
Car 131,,91,21,,,start_charge,starting to charge at Charger 21 (fid=91),1102.875653586716,,
Car 14,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",1103.2233190577103,13,
Car 14,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 19 (fid=49)",1104.7157332983336,19,
Car 137,90.0,44,8,,,done,done charging,1106.0,,99.90148997276228
Car 158,57.0,124,10,,,done,done charging,1106.0,,69.56017823125714
Car 14,,,,,19,switch,"Charger 19 (fid=49) not available, trying Charger 10 (fid=124)",1106.1878324412496,10,
Car 120,62.0,1,7,,,done,done charging,1107.9086041658736,,226.10647638933878
Car 14,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),1110.8997634624611,,
Car 133,,,,15,,arrived,arrived,1112.0,,
Car 133,,15,28,,,start_charge,starting to charge at Charger 28 (fid=15),1112.0,,
Car 60,,,,35,,arrived,arrived,1114.0,,
Car 60,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),1114.0,,
Car 117,57.0,11,12,,,done,done charging,1114.8724530173179,,287.5541271939674
Car 127,63.0,60,0,,,done,done charging,1121.0,,217.96398864473332
Car 169,,,,75,,arrived,arrived,1132.0,,
Car 169,,15,25,,,start_charge,starting to charge at Charger 25 (fid=15),1132.0,,
Car 46,,,,34,,arrived,arrived,1138.0,,
Car 140,,,,11,,arrived,arrived,1138.0,,
Car 186,97.0,48,2,,,done,done charging,1138.0,,136.40103856914538
Car 112,86.0,55,23,,,done,done charging,1138.0,,97.81621566307231
Car 140,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),1138.0,,
Car 46,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 26 (fid=31)",1139.0,26,
Car 46,,31,26,,,start_charge,starting to charge at Charger 26 (fid=31),1139.6086918190474,,
Car 200,105.0,71,14,,,done,done charging,1140.0,,41.763074447029354
Car 36,96.0,43,13,,,done,done charging,1143.7157332983336,,165.80588320219601
Car 56,,,,61,,arrived,arrived,1145.0,,
Car 56,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),1145.0,,
Car 48,,,,86,,arrived,arrived,1150.0,,
Car 48,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",1151.0,21,
Car 48,,,,,21,switch,"Charger 21 (fid=91) not available, trying Charger 6 (fid=87)",1152.875653586716,6,
Car 48,,87,6,,,start_charge,starting to charge at Charger 6 (fid=87),1154.0219538640931,,
Car 34,,,,82,,arrived,arrived,1159.0,,
Car 34,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",1160.0,21,
Car 122,,,,20,,arrived,arrived,1161.0,,
Car 34,,,,,21,switch,"Charger 21 (fid=91) not available, trying Charger 6 (fid=87)",1161.875653586716,6,
Car 122,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1162.0,24,
Car 122,,,,,24,switch,"Charger 24 (fid=21) not available, trying Charger 14 (fid=71)",1163.8134447233494,14,
Car 34,,,,,6,switch,"Charger 6 (fid=87) not available, trying Charger 22 (fid=58)",1164.0219538640931,22,
Car 122,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),1165.2041786014481,,
Car 34,,58,22,,,start_charge,starting to charge at Charger 22 (fid=58),1166.5578334018203,,
Car 123,,,,19,,arrived,arrived,1168.0,,
Car 178,110.0,49,19,,,done,done charging,1168.9645133835393,,138.46228346435822
Car 123,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1169.0,24,
Car 123,,,,,24,switch,"Charger 24 (fid=21) not available, trying Charger 14 (fid=71)",1170.8134447233494,14,
Car 131,68.0,91,21,,,done,done charging,1170.875653586716,,98.71822250498099
Car 123,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 5 (fid=24)",1173.2041786014481,5,
Car 123,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),1175.4207616821877,,
Car 153,,,,79,,arrived,arrived,1176.0,,
Car 153,,79,1,,,start_charge,starting to charge at Charger 1 (fid=79),1176.0,,
Car 143,105.0,21,24,,,done,done charging,1182.8134447233494,,68.36396675985556
Car 133,71.0,15,28,,,done,done charging,1183.0,,25.071845356039862
Car 160,89.0,90,16,,,done,done charging,1188.0,,136.32857345938186
Car 59,,,,124,,arrived,arrived,1189.0,,
Car 154,,,,43,,arrived,arrived,1189.0,,
Car 154,,43,13,,,start_charge,starting to charge at Charger 13 (fid=43),1189.0,,
Car 147,,,,116,,arrived,arrived,1190.0,,
Car 59,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1190.0,24,
Car 59,,21,24,,,start_charge,starting to charge at Charger 24 (fid=21),1190.8134447233494,,
Car 147,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",1191.0,20,
Car 147,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),1191.8031320228013,,
Car 46,56.0,31,26,,,done,done charging,1195.6086918190474,,52.19073041078566
Car 169,65.0,15,25,,,done,done charging,1197.0,,87.94678521696505
Car 119,,,,57,,arrived,arrived,1201.0,,
Car 119,,55,23,,,start_charge,starting to charge at Charger 23 (fid=55),1201.0,,
Car 141,,,,9,,arrived,arrived,1203.0,,
Car 141,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),1203.0,,
Car 49,,,,25,,arrived,arrived,1204.0,,
Car 49,,48,2,,,start_charge,starting to charge at Charger 2 (fid=48),1204.0,,
Car 140,69.0,11,12,,,done,done charging,1207.0,,21.885254529647014
Car 23,,,,63,,arrived,arrived,1208.0,,
Car 79,,,,16,,arrived,arrived,1208.0,,
Car 23,,65,9,,,start_charge,starting to charge at Charger 9 (fid=65),1208.0,,
Car 79,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),1208.0,,
Car 0,,,,7,,arrived,arrived,1209.0,,
Car 0,,7,27,,,start_charge,starting to charge at Charger 27 (fid=7),1209.0,,
Car 61,112.0,18,4,,,done,done charging,1213.832841595814,,69.37570493130052
Car 60,100.0,35,3,,,done,done charging,1214.0,,18.860489592582105
Car 48,63.0,87,6,,,done,done charging,1217.0219538640931,,109.0245919339664
Car 14,108.0,124,10,,,done,done charging,1218.8997634624611,,268.5786321024002
Car 9,,,,1,,arrived,arrived,1222.0,,
Car 9,,1,7,,,start_charge,starting to charge at Charger 7 (fid=1),1222.0,,
Car 129,,,,6,,arrived,arrived,1230.0,,
Car 129,,6,17,,,start_charge,starting to charge at Charger 17 (fid=6),1230.0,,
Car 59,48.0,21,24,,,done,done charging,1238.8134447233494,,67.75994545501217
Car 153,63.0,79,1,,,done,done charging,1239.0,,98.05088014423767
Car 41,,,,16,,arrived,arrived,1242.0,,
Car 123,67.0,24,5,,,done,done charging,1242.4207616821877,,121.019031642831
Car 34,76.0,58,22,,,done,done charging,1242.5578334018203,,230.09152944544368
Car 41,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 4 (fid=18)",1243.0,4,
Car 41,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),1245.2260946391766,,
Car 17,,,,80,,arrived,arrived,1247.0,,
Car 17,,15,28,,,start_charge,starting to charge at Charger 28 (fid=15),1247.0,,
Car 71,,,,6,,arrived,arrived,1255.0,,
Car 71,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 12 (fid=11)",1256.0,12,
Car 71,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 29 (fid=17)",1259.1643961334532,29,
Car 122,94.0,71,14,,,done,done charging,1259.2041786014481,,110.80461627844129
Car 71,,17,29,,,start_charge,starting to charge at Charger 29 (fid=17),1261.4003528556216,,
Car 56,120.0,60,0,,,done,done charging,1265.0,,183.80015979036583
Car 141,66.0,78,11,,,done,done charging,1269.0,,168.69505642881097
Car 69,,,,56,,arrived,arrived,1279.0,,
Car 75,,,,53,,arrived,arrived,1279.0,,
Car 75,,15,25,,,start_charge,starting to charge at Charger 25 (fid=15),1279.0,,
Car 69,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 14 (fid=71)",1280.0,14,
Car 9,59.0,1,7,,,done,done charging,1281.0,,44.573833135283174
Car 69,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),1281.0787658246725,,
Car 53,,,,4,,arrived,arrived,1289.0,,
