car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 224,71.0,48,2,,,done,done charging,414.5427416470536,,240.09463136802265
Car 115,,,,8,,arrived,arrived,420.0,,
Car 156,109.0,5,18,,,done,done charging,420.0,,33.65698085777709
Car 115,,65,9,,,start_charge,starting to charge at Charger 9 (fid=65),420.0,,
Car 164,,,,22,,arrived,arrived,422.0,,
Car 164,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),422.0,,
Car 58,55.0,6,17,,,done,done charging,425.18825163974367,,333.2066796751544
Car 171,,,,10,,arrived,arrived,429.0,,
Car 171,,,,,11,switch,"Charger 11 (fid=78) not available, trying Charger 9 (fid=65)",430.0,9,
Car 110,,,,77,,arrived,arrived,432.0,,
Car 56,70.0,18,4,,,done,done charging,432.0201767480991,,123.81686175856561
Car 110,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 7 (fid=1)",433.0,7,
Car 171,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 0 (fid=60)",434.1885040550748,0,
Car 176,118.0,55,23,,,done,done charging,436.0,,23.617248710332053
Car 39,82.0,1,7,,,done,done charging,436.9086041658736,,226.10647638933878
Car 110,,1,7,,,start_charge,starting to charge at Charger 7 (fid=1),436.9086041658736,,
Car 171,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 12 (fid=11)",439.6364968999863,12,
Car 237,64.0,90,16,,,done,done charging,440.0,,98.48625658929825
Car 171,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 18 (fid=5)",442.5543646442626,18,
Car 135,,,,58,,arrived,arrived,443.0,,
Car 135,,,,,22,switch,"Charger 22 (fid=58) not available, trying Charger 16 (fid=90)",444.0,16,
Car 171,,5,18,,,start_charge,starting to charge at Charger 18 (fid=5),446.21239254977206,,
Car 135,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),446.26523284706593,,
Car 192,105.0,11,12,,,done,done charging,453.26970379585185,,221.916351083907
Car 30,,,,50,,arrived,arrived,454.0,,
Car 55,,,,21,,arrived,arrived,455.0,,
Car 30,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 12 (fid=11)",455.0,12,
Car 232,,,,22,,arrived,arrived,456.0,,
Car 195,45.0,60,0,,,done,done charging,456.0,,195.06603983451163
Car 55,,,,,15,switch,"Charger 15 (fid=118) not available, trying Charger 1 (fid=79)",456.0,1,
Car 30,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),456.9178677442763,,
Car 232,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",457.0,20,
Car 74,55.0,35,3,,,done,done charging,457.76898471323784,,243.73406299681753
Car 6,50.0,78,11,,,done,done charging,458.0,,35.47739190379948
Car 55,,79,1,,,start_charge,starting to charge at Charger 1 (fid=79),458.44127659990517,,
Car 232,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 3 (fid=35)",458.80313202280126,3,
Car 232,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),460.4673240878358,,
Car 175,99.0,58,22,,,done,done charging,464.26497223610806,,172.92430931266676
Car 212,116.0,71,14,,,done,done charging,466.9753705925526,,79.16510052203311
Car 199,98.0,22,20,,,done,done charging,471.80313202280126,,77.05732263794184
Car 129,74.0,43,13,,,done,done charging,474.9591213147012,,312.8055084925501
Car 191,78.0,24,5,,,done,done charging,477.0,,107.00272734694674
Car 164,58.0,124,10,,,done,done charging,480.0,,151.04907284985458
Car 89,,,,1,,arrived,arrived,483.0,,
Car 22,,,,18,,arrived,arrived,484.0,,
Car 89,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 16 (fid=90)",484.0,16,
Car 22,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),484.0,,
Car 89,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",487.77343567236124,21,
Car 89,,91,21,,,start_charge,starting to charge at Charger 21 (fid=91),488.6490892590773,,
Car 68,,,,24,,arrived,arrived,498.0,,
Car 68,,48,2,,,start_charge,starting to charge at Charger 2 (fid=48),498.0,,
Car 27,96.0,118,15,,,done,done charging,503.0,,14.69449435914765
Car 100,,,,47,,arrived,arrived,506.0,,
Car 100,,44,8,,,start_charge,starting to charge at Charger 8 (fid=44),506.0,,
Car 171,62.0,5,18,,,done,done charging,508.21239254977206,,308.3536835252492
Car 231,,,,70,,arrived,arrived,513.0,,
Car 231,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),513.0,,
Car 91,,,,32,,arrived,arrived,518.0,,
Car 91,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",519.0,13,
Car 91,,43,13,,,start_charge,starting to charge at Charger 13 (fid=43),519.4924142406232,,
Car 236,,,,30,,arrived,arrived,522.0,,
Car 236,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",523.0,3,
Car 55,65.0,79,1,,,done,done charging,523.4412765999052,,166.63895586678692
Car 236,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 14 (fid=71)",524.7307968996807,14,
Car 11,119.0,49,19,,,done,done charging,525.9645133835393,,138.46228346435822
Car 236,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 23 (fid=55)",526.9753705925525,23,
Car 236,,55,23,,,start_charge,starting to charge at Charger 23 (fid=55),528.054136417225,,
Car 30,72.0,11,12,,,done,done charging,528.9178677442762,,287.450533701729
Car 110,94.0,1,7,,,done,done charging,530.9086041658736,,226.10647638933878
Car 143,,,,25,,arrived,arrived,532.0,,
Car 115,113.0,65,9,,,done,done charging,533.0,,127.82298610546863
Car 143,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",533.0,13,
Car 160,,,,29,,arrived,arrived,534.0,,
Car 143,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 19 (fid=49)",534.4924142406232,19,
Car 143,,49,19,,,start_charge,starting to charge at Charger 19 (fid=49),534.9645133835393,,
Car 160,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",535.0,4,
Car 160,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",536.7307968996807,5,
Car 59,,,,60,,arrived,arrived,537.0,,
Car 59,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),537.0,,
Car 41,,,,33,,arrived,arrived,538.0,,
Car 232,78.0,35,3,,,done,done charging,538.4673240878358,,138.62719901737373
Car 160,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),538.7774435506964,,
Car 41,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",539.0,13,
Car 41,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 19 (fid=49)",540.4924142406232,19,
Car 41,,,,,19,switch,"Charger 19 (fid=49) not available, trying Charger 8 (fid=44)",541.9645133835393,8,
Car 89,55.0,91,21,,,done,done charging,543.6490892590773,,246.88698392837972
Car 41,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 10 (fid=124)",544.5394772515137,10,
Car 135,99.0,90,16,,,done,done charging,545.2652328470659,,188.69389616059163
Car 41,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),548.2473113647161,,
Car 20,,,,82,,arrived,arrived,549.0,,
Car 20,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),549.0,,
Car 122,,,,22,,arrived,arrived,552.0,,
Car 122,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",553.0,20,
Car 122,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),553.8031320228013,,
Car 168,,,,42,,arrived,arrived,556.0,,
Car 168,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 2 (fid=48)",557.0,2,
Car 168,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",559.2233190577103,13,
Car 168,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 19 (fid=49)",560.7157332983336,19,
Car 168,,,,,19,switch,"Charger 19 (fid=49) not available, trying Charger 23 (fid=55)",562.1878324412496,23,
Car 53,,,,59,,arrived,arrived,566.0,,
Car 181,,,,52,,arrived,arrived,566.0,,
Car 53,,58,22,,,start_charge,starting to charge at Charger 22 (fid=58),566.0,,
Car 181,,1,7,,,start_charge,starting to charge at Charger 7 (fid=1),566.0,,
Car 168,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 18 (fid=5)",567.6903569141567,18,
Car 46,,,,15,,arrived,arrived,568.0,,
Car 46,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),568.0,,
Car 168,,5,18,,,start_charge,starting to charge at Charger 18 (fid=5),571.8063003182449,,
Car 231,65.0,71,14,,,done,done charging,578.0,,49.57895646808552
Car 149,,,,78,,arrived,arrived,580.0,,
Car 22,96.0,18,4,,,done,done charging,580.0,,26.57809805848812
Car 149,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),580.0,,
Car 200,,,,73,,arrived,arrived,582.0,,
Car 200,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),582.0,,
Car 45,,,,15,,arrived,arrived,583.0,,
Car 45,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",584.0,4,
Car 236,56.0,55,23,,,done,done charging,584.054136417225,,90.9876602631488
Car 45,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),584.7307968996807,,
Car 68,92.0,48,2,,,done,done charging,590.0,,146.37470229315514
Car 193,,,,79,,arrived,arrived,598.0,,
Car 193,,79,1,,,start_charge,starting to charge at Charger 1 (fid=79),598.0,,
Car 249,,,,90,,arrived,arrived,600.0,,
Car 249,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",601.0,21,
Car 249,,91,21,,,start_charge,starting to charge at Charger 21 (fid=91),601.8756535867161,,
Car 44,,,,68,,arrived,arrived,602.0,,
Car 44,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",603.0,24,
Car 44,,21,24,,,start_charge,starting to charge at Charger 24 (fid=21),603.8134447233494,,
Car 100,101.0,44,8,,,done,done charging,607.0,,42.087750579019115
Car 150,,,,45,,arrived,arrived,609.0,,
Car 150,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 12 (fid=11)",610.0,12,
Car 150,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 17 (fid=6)",612.9178677442762,17,
Car 20,64.0,90,16,,,done,done charging,613.0,,98.47978463761234
Car 150,,6,17,,,start_charge,starting to charge at Charger 17 (fid=6),615.0822638777295,,
Car 41,67.0,124,10,,,done,done charging,615.2473113647161,,315.51202513662446
Car 103,,,,52,,arrived,arrived,616.0,,
Car 53,51.0,58,22,,,done,done charging,617.0,,110.17154949515006
Car 103,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 22 (fid=58)",617.0,22,
Car 103,,58,22,,,start_charge,starting to charge at Charger 22 (fid=58),620.2649722361081,,
Car 91,101.0,43,13,,,done,done charging,620.4924142406232,,147.32645969897507
Car 143,90.0,49,19,,,done,done charging,624.9645133835393,,184.55061323614157
Car 166,,,,34,,arrived,arrived,635.0,,
Car 166,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",636.0,4,
Car 163,,,,31,,arrived,arrived,637.0,,
Car 163,,44,8,,,start_charge,starting to charge at Charger 8 (fid=44),637.0,,
Car 166,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 14 (fid=71)",637.7307968996807,14,
Car 166,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),638.5636384954947,,
Car 153,,,,19,,arrived,arrived,643.0,,
Car 153,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),643.0,,
Car 122,90.0,22,20,,,done,done charging,643.8031320228013,,77.05732263794184
Car 116,,,,5,,arrived,arrived,644.0,,
Car 94,,,,67,,arrived,arrived,645.0,,
Car 116,,,,,22,switch,"Charger 22 (fid=58) not available, trying Charger 16 (fid=90)",645.0,16,
Car 94,,55,23,,,start_charge,starting to charge at Charger 23 (fid=55),645.0,,
Car 116,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),647.2652328470659,,
Car 160,111.0,24,5,,,done,done charging,649.7774435506964,,127.23192974363485
Car 181,85.0,1,7,,,done,done charging,651.0,,87.08299239735348
Car 249,53.0,91,21,,,done,done charging,654.8756535867161,,72.94194377344785
Car 59,120.0,60,0,,,done,done charging,657.0,,39.826269693187264
Car 169,,,,62,,arrived,arrived,661.0,,
Car 169,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),661.0,,
Car 149,88.0,78,11,,,done,done charging,668.0,,35.47739190379948
Car 168,98.0,5,18,,,done,done charging,669.8063003182449,,274.88618657782365
Car 117,,,,18,,arrived,arrived,672.0,,
Car 193,75.0,79,1,,,done,done charging,673.0,,98.05088014423767
Car 117,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",673.0,3,
Car 105,,,,45,,arrived,arrived,674.0,,
Car 45,90.0,18,4,,,done,done charging,674.7307968996807,,95.44446558296754
Car 117,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 14 (fid=71)",674.7307968996807,14,
Car 105,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 12 (fid=11)",675.0,12,
Car 12,,,,1,,arrived,arrived,676.0,,
Car 12,,1,7,,,start_charge,starting to charge at Charger 7 (fid=1),676.0,,
Car 117,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 23 (fid=55)",676.9753705925525,23,
Car 105,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 17 (fid=6)",677.9178677442762,17,
Car 117,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 10 (fid=124)",679.054136417225,10,
Car 105,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 3 (fid=35)",681.0822638777295,3,
Car 117,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",681.8802492947418,24,
Car 78,,,,9,,arrived,arrived,683.0,,
Car 78,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),683.0,,
Car 117,,,,,24,switch,"Charger 24 (fid=21) not available, trying Charger 5 (fid=24)",683.6936940180913,5,
Car 46,116.0,35,3,,,done,done charging,684.0,,53.42957343213962
Car 105,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),684.0,,
Car 117,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),685.3402391002022,,
Car 146,,,,74,,arrived,arrived,687.0,,
Car 200,105.0,11,12,,,done,done charging,687.0,,173.53830834201761
Car 146,,118,15,,,start_charge,starting to charge at Charger 15 (fid=118),687.0,,
Car 109,,,,116,,arrived,arrived,691.0,,
Car 109,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",692.0,20,
Car 109,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),692.8031320228013,,
Car 153,50.0,124,10,,,done,done charging,693.0,,51.621771758002964
Car 116,46.0,90,16,,,done,done charging,693.2652328470659,,248.89020135035702
Car 248,,,,17,,arrived,arrived,696.0,,
Car 248,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",697.0,4,
Car 248,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),697.7307968996807,,
Car 44,94.0,21,24,,,done,done charging,697.8134447233494,,58.96096273707809
Car 103,80.0,58,22,,,done,done charging,700.2649722361081,,240.8915619966389
Car 150,87.0,6,17,,,done,done charging,702.0822638777295,,176.09454725946887
Car 131,,,,3,,arrived,arrived,705.0,,
Car 131,,79,1,,,start_charge,starting to charge at Charger 1 (fid=79),705.0,,
Car 25,,,,12,,arrived,arrived,711.0,,
Car 25,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 16 (fid=90)",712.0,16,
Car 52,,,,11,,arrived,arrived,714.0,,
Car 82,,,,74,,arrived,arrived,714.0,,
Car 52,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),714.0,,
Car 25,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),714.7734356723613,,
Car 82,,,,,15,switch,"Charger 15 (fid=118) not available, trying Charger 1 (fid=79)",715.0,1,
Car 166,77.0,71,14,,,done,done charging,715.5636384954947,,105.1596905003613
Car 82,,,,,1,switch,"Charger 1 (fid=79) not available, trying Charger 7 (fid=1)",718.4412765999051,7,
Car 82,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 5 (fid=24)",722.7419027290317,5,
Car 97,,,,89,,arrived,arrived,723.0,,
Car 97,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",724.0,21,
Car 97,,91,21,,,start_charge,starting to charge at Charger 21 (fid=91),724.8756535867161,,
Car 82,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",728.2096042033916,20,
Car 82,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 3 (fid=35)",730.0127362261928,3,
Car 82,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 10 (fid=124)",732.6769282912273,10,
Car 173,,,,40,,arrived,arrived,733.0,,
Car 242,,,,61,,arrived,arrived,733.0,,
Car 173,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 12 (fid=11)",734.0,12,
Car 242,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 12 (fid=11)",734.0,12,
Car 82,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),734.6688490369436,,
Car 173,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 7 (fid=1)",736.9178677442762,7,
Car 242,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 25 (fid=15)",736.9178677442762,25,
Car 78,54.0,78,11,,,done,done charging,737.0,,168.69505642881097
Car 163,104.0,44,8,,,done,done charging,741.0,,71.68114636112008
Car 173,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 22 (fid=58)",741.6755027245878,22,
Car 242,,15,25,,,start_charge,starting to charge at Charger 25 (fid=15),742.4598128384538,,
Car 173,,58,22,,,start_charge,starting to charge at Charger 22 (fid=58),744.9404749606958,,
Car 177,,,,78,,arrived,arrived,745.0,,
Car 177,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),745.0,,
Car 12,70.0,1,7,,,done,done charging,746.0,,44.573833135283174
Car 109,55.0,22,20,,,done,done charging,747.8031320228013,,117.1591524855416
Car 26,,,,51,,arrived,arrived,748.0,,
Car 26,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 22 (fid=58)",749.0,22,
Car 117,64.0,24,5,,,done,done charging,749.3402391002022,,170.48566602960682
Car 94,105.0,55,23,,,done,done charging,750.0,,174.26446530340027
Car 169,89.0,60,0,,,done,done charging,750.0,,108.72370347766685
Car 105,68.0,35,3,,,done,done charging,752.0,,233.25637897418437
Car 26,,,,,22,switch,"Charger 22 (fid=58) not available, trying Charger 25 (fid=15)",754.6141058423153,25,
Car 38,,,,15,,arrived,arrived,756.0,,
Car 88,,,,23,,arrived,arrived,756.0,,
Car 38,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),756.0,,
Car 88,,48,2,,,start_charge,starting to charge at Charger 2 (fid=48),756.0,,
Car 26,,,,,25,switch,"Charger 25 (fid=15) not available, trying Charger 7 (fid=1)",758.908198448403,7,
Car 69,,,,4,,arrived,arrived,760.0,,
Car 69,,5,18,,,start_charge,starting to charge at Charger 18 (fid=5),760.0,,
Car 86,,,,11,,arrived,arrived,762.0,,
Car 214,,,,37,,arrived,arrived,762.0,,
Car 86,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 0 (fid=60)",763.0,0,
Car 214,,,,,18,switch,"Charger 18 (fid=5) not available, trying Charger 9 (fid=65)",763.0,9,
Car 26,,1,7,,,start_charge,starting to charge at Charger 7 (fid=1),763.5412422413573,,
Car 214,,65,9,,,start_charge,starting to charge at Charger 9 (fid=65),764.7885088992825,,
Car 86,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),764.9178677442762,,
Car 186,,,,8,,arrived,arrived,766.0,,
Car 186,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 11 (fid=78)",767.0,11,
Car 25,56.0,90,16,,,done,done charging,770.7734356723613,,275.05523981544076
Car 186,,,,,11,switch,"Charger 11 (fid=78) not available, trying Charger 18 (fid=5)",771.1885040550748,18,
Car 186,,,,,18,switch,"Charger 18 (fid=5) not available, trying Charger 12 (fid=11)",775.7969015867419,12,
Car 196,,,,57,,arrived,arrived,779.0,,
Car 196,,55,23,,,start_charge,starting to charge at Charger 23 (fid=55),779.0,,
Car 186,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 0 (fid=60)",780.4549294922514,0,
Car 186,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 23 (fid=55)",783.3727972365276,23,
Car 131,80.0,79,1,,,done,done charging,785.0,,127.35866236408802
Car 186,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 4 (fid=18)",788.294486259992,4,
Car 186,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 14 (fid=71)",790.3146630080911,14,
Car 186,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),791.1475046039051,,
Car 82,58.0,124,10,,,done,done charging,792.6688490369436,,459.2744331535094
Car 97,68.0,91,21,,,done,done charging,792.8756535867161,,92.62963517550912
Car 146,114.0,118,15,,,done,done charging,801.0,,94.14646692954969
Car 240,,,,61,,arrived,arrived,807.0,,
Car 240,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 12 (fid=11)",808.0,12,
Car 240,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 25 (fid=15)",810.9178677442762,25,
Car 5,,,,32,,arrived,arrived,812.0,,
Car 157,,,,15,,arrived,arrived,812.0,,
Car 5,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",813.0,3,
Car 157,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",813.0,4,
Car 5,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 14 (fid=71)",814.7307968996807,14,
Car 157,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",814.7307968996807,5,
Car 139,,,,25,,arrived,arrived,816.0,,
Car 248,119.0,18,4,,,done,done charging,816.7307968996807,,134.85829962199793
Car 157,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),816.7774435506964,,
Car 5,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 23 (fid=55)",816.9753705925525,23,
Car 139,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",817.0,13,
Car 242,75.0,15,25,,,done,done charging,817.4598128384538,,313.63802262672687
Car 240,,,,,25,switch,"Charger 25 (fid=15) not available, trying Charger 17 (fid=6)",817.4598128384538,17,
Car 139,,43,13,,,start_charge,starting to charge at Charger 13 (fid=43),817.4924142406232,,
Car 5,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 10 (fid=124)",819.054136417225,10,
Car 86,55.0,60,0,,,done,done charging,819.9178677442762,,159.7583830982139
Car 5,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),820.8802492947418,,
Car 52,108.0,11,12,,,done,done charging,822.0,,21.885254529647014
Car 240,,6,17,,,start_charge,starting to charge at Charger 17 (fid=6),823.1882516397436,,
Car 88,70.0,48,2,,,done,done charging,826.0,,174.12353899059235
Car 151,,,,4,,arrived,arrived,831.0,,
Car 73,,,,65,,arrived,arrived,832.0,,
Car 151,,,,,18,switch,"Charger 18 (fid=5) not available, trying Charger 9 (fid=65)",832.0,9,
Car 73,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 18 (fid=5)",833.0,18,
Car 69,74.0,5,18,,,done,done charging,834.0,,74.0037240328758
Car 151,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 2 (fid=48)",834.7885088992825,2,
Car 73,,5,18,,,start_charge,starting to charge at Charger 18 (fid=5),834.7885088992825,,
Car 234,,,,115,,arrived,arrived,835.0,,
Car 234,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",836.0,24,
Car 234,,21,24,,,start_charge,starting to charge at Charger 24 (fid=21),836.8134447233494,,
Car 196,58.0,55,23,,,done,done charging,837.0,,23.617248710332053
Car 151,,48,2,,,start_charge,starting to charge at Charger 2 (fid=48),838.5427416470536,,
Car 7,,,,6,,arrived,arrived,842.0,,
Car 177,98.0,78,11,,,done,done charging,843.0,,35.47739190379948
Car 7,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 12 (fid=11)",843.0,12,
Car 185,,,,30,,arrived,arrived,845.0,,
Car 185,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),845.0,,
Car 7,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),845.1643961334532,,
Car 173,101.0,58,22,,,done,done charging,845.9404749606958,,323.601588175246
Car 112,,,,53,,arrived,arrived,863.0,,
Car 112,,,,,25,switch,"Charger 25 (fid=15) not available, trying Charger 22 (fid=58)",864.0,22,
Car 157,49.0,24,5,,,done,done charging,865.7774435506964,,128.39693668429197
Car 136,,,,2,,arrived,arrived,866.0,,
Car 189,,,,56,,arrived,arrived,866.0,,
Car 136,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),866.0,,
Car 189,,55,23,,,start_charge,starting to charge at Charger 23 (fid=55),866.0,,
Car 183,,,,83,,arrived,arrived,867.0,,
Car 183,,118,15,,,start_charge,starting to charge at Charger 15 (fid=118),867.0,,
Car 112,,58,22,,,start_charge,starting to charge at Charger 22 (fid=58),867.2940926060877,,
Car 9,,,,82,,arrived,arrived,869.0,,
Car 9,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",870.0,21,
Car 9,,91,21,,,start_charge,starting to charge at Charger 21 (fid=91),870.8756535867161,,
Car 38,116.0,35,3,,,done,done charging,872.0,,53.42957343213962
Car 214,111.0,65,9,,,done,done charging,875.7885088992825,,161.12587113812197
Car 34,,,,56,,arrived,arrived,877.0,,
Car 34,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 14 (fid=71)",878.0,14,
Car 102,,,,23,,arrived,arrived,880.0,,
Car 102,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),880.0,,
Car 34,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 4 (fid=18)",880.0787658246725,4,
Car 34,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",881.9116074204865,3,
Car 26,119.0,1,7,,,done,done charging,882.5412422413573,,242.15229489115578
Car 34,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),882.6424043201672,,
Car 7,45.0,11,12,,,done,done charging,890.1643961334532,,180.29419791665316
Car 190,,,,9,,arrived,arrived,891.0,,
Car 190,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),891.0,,
Car 5,71.0,124,10,,,done,done charging,891.8802492947418,,143.38994805933305
Car 151,54.0,48,2,,,done,done charging,892.5427416470536,,267.61520712117465
Car 182,,,,90,,arrived,arrived,893.0,,
Car 186,102.0,71,14,,,done,done charging,893.1475046039051,,408.04252533262076
Car 182,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",894.0,21,
Car 182,,,,,21,switch,"Charger 21 (fid=91) not available, trying Charger 6 (fid=87)",895.8756535867161,6,
Car 210,,,,78,,arrived,arrived,896.0,,
Car 210,,,,,11,switch,"Charger 11 (fid=78) not available, trying Charger 9 (fid=65)",897.0,9,
Car 182,,87,6,,,start_charge,starting to charge at Charger 6 (fid=87),897.0219538640933,,
Car 210,,65,9,,,start_charge,starting to charge at Charger 9 (fid=65),900.1885040550748,,
Car 234,69.0,21,24,,,done,done charging,905.8134447233494,,70.16419953610054
Car 139,92.0,43,13,,,done,done charging,909.4924142406232,,164.7852897615627
