car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 220,,,,61,,arrived,arrived,475.0,,
Car 29,87.0,34,5,,,done,done charging,476.0,,56.329365881562474
Car 220,,,,,10,switch,"Charger 10 (fid=39) not available, trying Charger 11 (fid=62)",476.0,11,
Car 220,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),478.7483796011869,,
Car 73,98.0,39,10,,,done,done charging,483.0,,140.08442071973687
Car 149,,,,33,,arrived,arrived,489.0,,
Car 149,,34,5,,,start_charge,starting to charge at Charger 5 (fid=34),489.0,,
Car 58,,,,85,,arrived,arrived,491.0,,
Car 58,,91,23,,,start_charge,starting to charge at Charger 23 (fid=91),491.0,,
Car 76,45.0,75,13,,,done,done charging,491.73392853534926,,350.86626674623045
Car 92,67.0,17,27,,,done,done charging,492.0,,76.57456013834665
Car 184,63.0,6,4,,,done,done charging,499.21955616557193,,276.27973460859636
Car 120,77.0,18,16,,,done,done charging,501.0,,69.37570493130052
Car 24,75.0,33,0,,,done,done charging,515.0,,53.74301665406779
Car 110,70.0,52,8,,,done,done charging,522.0,,129.22513411697693
Car 141,99.0,33,21,,,done,done charging,522.3167519060897,,30.936974193694024
Car 83,,,,15,,arrived,arrived,525.0,,
Car 130,,,,67,,arrived,arrived,526.0,,
Car 83,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",526.0,21,
Car 83,,33,21,,,start_charge,starting to charge at Charger 21 (fid=33),526.3167519060897,,
Car 130,,,,,3,switch,"Charger 3 (fid=54) not available, trying Charger 12 (fid=46)",527.0,12,
Car 130,,46,12,,,start_charge,starting to charge at Charger 12 (fid=46),529.1997636841512,,
Car 13,114.0,69,22,,,done,done charging,531.5720196307905,,65.58764171810374
Car 46,,,,40,,arrived,arrived,532.0,,
Car 46,,40,26,,,start_charge,starting to charge at Charger 26 (fid=40),532.0,,
Car 3,,,,7,,arrived,arrived,533.0,,
Car 3,,52,8,,,start_charge,starting to charge at Charger 8 (fid=52),533.0,,
Car 115,,,,65,,arrived,arrived,534.0,,
Car 115,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),534.0,,
Car 228,,,,35,,arrived,arrived,537.0,,
Car 228,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",538.0,21,
Car 228,,,,,21,switch,"Charger 21 (fid=33) not available, trying Charger 14 (fid=28)",539.3167519060897,14,
Car 228,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),540.0476151269538,,
Car 64,75.0,54,3,,,done,done charging,544.1573309683677,,128.6973318371229
Car 149,61.0,34,5,,,done,done charging,550.0,,26.38543377727692
Car 58,62.0,91,23,,,done,done charging,553.0,,106.24032324624841
Car 23,,,,59,,arrived,arrived,564.0,,
Car 171,118.0,80,20,,,done,done charging,564.8150253026645,,126.82890770301267
Car 23,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 23 (fid=91)",565.0,23,
Car 23,,91,23,,,start_charge,starting to charge at Charger 23 (fid=91),568.4741433756357,,
Car 8,117.0,19,25,,,done,done charging,571.0,,121.78021064195082
Car 221,,,,70,,arrived,arrived,573.0,,
Car 221,,18,16,,,start_charge,starting to charge at Charger 16 (fid=18),573.0,,
Car 231,,,,58,,arrived,arrived,579.0,,
Car 226,,,,23,,arrived,arrived,580.0,,
Car 231,,,,,23,switch,"Charger 23 (fid=91) not available, trying Charger 8 (fid=52)",580.0,8,
Car 226,,23,18,,,start_charge,starting to charge at Charger 18 (fid=23),580.0,,
Car 231,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 13 (fid=75)",584.4741433756357,13,
Car 83,59.0,33,21,,,done,done charging,585.3167519060897,,59.46781573269558
Car 220,108.0,62,11,,,done,done charging,586.7483796011869,,162.72471377920127
Car 231,,75,13,,,start_charge,starting to charge at Charger 13 (fid=75),588.7339285353493,,
Car 130,63.0,46,12,,,done,done charging,592.1997636841512,,137.5133298789513
Car 112,,,,51,,arrived,arrived,593.0,,
Car 112,,,,,26,switch,"Charger 26 (fid=40) not available, trying Charger 1 (fid=50)",594.0,1,
Car 228,54.0,28,14,,,done,done charging,594.0476151269538,,54.842663997423614
Car 112,,50,1,,,start_charge,starting to charge at Charger 1 (fid=50),594.6645804804876,,
Car 197,,,,42,,arrived,arrived,596.0,,
Car 197,,17,27,,,start_charge,starting to charge at Charger 27 (fid=17),596.0,,
Car 235,,,,50,,arrived,arrived,598.0,,
Car 235,,,,,26,switch,"Charger 26 (fid=40) not available, trying Charger 1 (fid=50)",599.0,1,
Car 235,,,,,1,switch,"Charger 1 (fid=50) not available, trying Charger 11 (fid=62)",600.6645804804876,11,
Car 163,,,,29,,arrived,arrived,601.0,,
Car 163,,33,0,,,start_charge,starting to charge at Charger 0 (fid=33),601.0,,
Car 46,70.0,40,26,,,done,done charging,602.0,,54.24438128156332
Car 235,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),602.7533030954138,,
Car 191,,,,31,,arrived,arrived,606.0,,
Car 115,73.0,65,15,,,done,done charging,607.0,,32.28962804251577
Car 191,,,,,27,switch,"Charger 27 (fid=17) not available, trying Charger 2 (fid=22)",607.0,2,
Car 191,,22,2,,,start_charge,starting to charge at Charger 2 (fid=22),608.4815281549336,,
Car 217,,,,13,,arrived,arrived,611.0,,
Car 217,,13,19,,,start_charge,starting to charge at Charger 19 (fid=13),611.0,,
Car 102,,,,47,,arrived,arrived,612.0,,
Car 102,,43,29,,,start_charge,starting to charge at Charger 29 (fid=43),612.0,,
Car 243,,,,16,,arrived,arrived,614.0,,
Car 243,,54,3,,,start_charge,starting to charge at Charger 3 (fid=54),614.0,,
Car 79,,,,32,,arrived,arrived,619.0,,
Car 145,,,,57,,arrived,arrived,619.0,,
Car 147,,,,87,,arrived,arrived,620.0,,
Car 79,,,,,16,switch,"Charger 16 (fid=18) not available, trying Charger 5 (fid=34)",620.0,5,
Car 145,,,,,3,switch,"Charger 3 (fid=54) not available, trying Charger 16 (fid=18)",620.0,16,
Car 79,,34,5,,,start_charge,starting to charge at Charger 5 (fid=34),620.7486444613152,,
Car 147,,,,,23,switch,"Charger 23 (fid=91) not available, trying Charger 8 (fid=52)",621.0,8,
Car 145,,,,,16,switch,"Charger 16 (fid=18) not available, trying Charger 5 (fid=34)",622.4863968998627,5,
Car 145,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",624.2350413611779,21,
Car 145,,33,21,,,start_charge,starting to charge at Charger 21 (fid=33),624.5517932672676,,
Car 173,,,,32,,arrived,arrived,625.0,,
Car 147,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 13 (fid=75)",625.4741433756357,13,
Car 173,,,,,0,switch,"Charger 0 (fid=33) not available, trying Charger 9 (fid=25)",626.0,9,
Car 173,,25,9,,,start_charge,starting to charge at Charger 9 (fid=25),627.1197253038167,,
Car 100,,,,20,,arrived,arrived,630.0,,
Car 194,,,,17,,arrived,arrived,630.0,,
Car 100,,19,25,,,start_charge,starting to charge at Charger 25 (fid=19),630.0,,
Car 147,,,,,13,switch,"Charger 13 (fid=75) not available, trying Charger 5 (fid=34)",630.7339285353493,5,
Car 194,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",631.0,20,
Car 194,,80,20,,,start_charge,starting to charge at Charger 20 (fid=80),631.9011843424436,,
Car 61,,,,44,,arrived,arrived,635.0,,
Car 61,,,,,29,switch,"Charger 29 (fid=43) not available, trying Charger 27 (fid=17)",636.0,27,
Car 147,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",638.5358944526761,20,
Car 61,,,,,27,switch,"Charger 27 (fid=17) not available, trying Charger 0 (fid=33)",639.2528412126986,0,
Car 147,,,,,20,switch,"Charger 20 (fid=80) not available, trying Charger 14 (fid=28)",640.4370787951196,14,
Car 147,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),641.368722255638,,
Car 61,,,,,0,switch,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",642.0187224286453,2,
Car 3,111.0,52,8,,,done,done charging,644.0,,129.22513411697693
Car 61,,,,,2,switch,"Charger 2 (fid=22) not available, trying Charger 9 (fid=25)",645.1170029159828,9,
Car 1,,,,68,,arrived,arrived,647.0,,
Car 1,,,,,25,switch,"Charger 25 (fid=19) not available, trying Charger 22 (fid=69)",648.0,22,
Car 1,,69,22,,,start_charge,starting to charge at Charger 22 (fid=69),648.5720196307905,,
Car 61,,,,,9,switch,"Charger 9 (fid=25) not available, trying Charger 12 (fid=46)",649.0827015303173,12,
Car 61,,46,12,,,start_charge,starting to charge at Charger 12 (fid=46),651.6400447327544,,
Car 10,,,,23,,arrived,arrived,655.0,,
Car 10,,,,,18,switch,"Charger 18 (fid=23) not available, trying Charger 9 (fid=25)",656.0,9,
Car 10,,,,,9,switch,"Charger 9 (fid=25) not available, trying Charger 0 (fid=33)",657.441041525832,0,
Car 129,,,,4,,arrived,arrived,659.0,,
Car 129,,6,4,,,start_charge,starting to charge at Charger 4 (fid=6),659.0,,
Car 10,,,,,0,switch,"Charger 0 (fid=33) not available, trying Charger 29 (fid=43)",659.5607668296487,29,
Car 10,,,,,29,switch,"Charger 29 (fid=43) not available, trying Charger 12 (fid=46)",662.3126002965104,12,
Car 179,,,,80,,arrived,arrived,664.0,,
Car 197,68.0,17,27,,,done,done charging,664.0,,76.57456013834665
Car 179,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",665.0,20,
Car 10,,,,,12,switch,"Charger 12 (fid=46) not available, trying Charger 27 (fid=17)",665.2078793052775,27,
Car 179,,,,,20,switch,"Charger 20 (fid=80) not available, trying Charger 14 (fid=28)",666.9011843424436,14,
Car 10,,17,27,,,start_charge,starting to charge at Charger 27 (fid=17),666.916238657399,,
Car 179,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 21 (fid=33)",668.8328278029619,21,
Car 221,96.0,18,16,,,done,done charging,669.0,,73.50796453681407
Car 226,90.0,23,18,,,done,done charging,670.0,,15.45005000228447
Car 179,,,,,21,switch,"Charger 21 (fid=33) not available, trying Charger 16 (fid=18)",670.563691023826,16,
Car 231,82.0,75,13,,,done,done charging,670.7339285353493,,274.38609520932357
Car 179,,18,16,,,start_charge,starting to charge at Charger 16 (fid=18),671.3669758262746,,
Car 135,,,,22,,arrived,arrived,677.0,,
Car 135,,,,,2,switch,"Charger 2 (fid=22) not available, trying Charger 19 (fid=13)",678.0,19,
Car 135,,,,,19,switch,"Charger 19 (fid=13) not available, trying Charger 27 (fid=17)",679.82987204639,27,
Car 23,112.0,91,23,,,done,done charging,680.4741433756357,,263.176222159831
Car 146,,,,8,,arrived,arrived,681.0,,
Car 100,51.0,19,25,,,done,done charging,681.0,,47.18227729566772
Car 146,,10,28,,,start_charge,starting to charge at Charger 28 (fid=10),681.0,,
Car 6,,,,28,,arrived,arrived,682.0,,
Car 94,,,,38,,arrived,arrived,682.0,,
Car 235,80.0,62,11,,,done,done charging,682.7533030954138,,173.99059382334707
Car 217,72.0,13,19,,,done,done charging,683.0,,58.65449183661068
Car 6,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 14 (fid=28)",683.0,14,
Car 94,,,,,12,switch,"Charger 12 (fid=46) not available, trying Charger 17 (fid=37)",683.0,17,
Car 135,,,,,27,switch,"Charger 27 (fid=17) not available, trying Charger 25 (fid=19)",683.0173369258838,25,
Car 6,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 21 (fid=33)",684.6762228797306,21,
Car 94,,37,17,,,start_charge,starting to charge at Charger 17 (fid=37),685.2729416931522,,
Car 135,,19,25,,,start_charge,starting to charge at Charger 25 (fid=19),686.0923166117359,,
Car 6,,,,,21,switch,"Charger 21 (fid=33) not available, trying Charger 20 (fid=80)",686.4070861005947,20,
Car 6,,,,,20,switch,"Charger 20 (fid=80) not available, trying Charger 16 (fid=18)",688.3629107841717,16,
Car 104,,,,15,,arrived,arrived,690.0,,
Car 104,,75,13,,,start_charge,starting to charge at Charger 13 (fid=75),690.0,,
Car 191,82.0,22,2,,,done,done charging,690.4815281549336,,103.30096956659214
Car 79,70.0,34,5,,,done,done charging,690.7486444613152,,54.16156844614623
Car 6,,,,,16,switch,"Charger 16 (fid=18) not available, trying Charger 3 (fid=54)",690.7506280229741,3,
Car 145,68.0,33,21,,,done,done charging,692.5517932672676,,120.1261102146201
Car 6,,,,,3,switch,"Charger 3 (fid=54) not available, trying Charger 25 (fid=19)",693.2370249228368,25,
Car 163,94.0,33,0,,,done,done charging,695.0,,79.29132413790535
Car 6,,,,,25,switch,"Charger 25 (fid=19) not available, trying Charger 22 (fid=69)",696.4334306049876,22,
Car 212,,,,31,,arrived,arrived,697.0,,
Car 212,,,,,27,switch,"Charger 27 (fid=17) not available, trying Charger 2 (fid=22)",698.0,2,
Car 6,,,,,22,switch,"Charger 22 (fid=69) not available, trying Charger 4 (fid=6)",698.0054502357781,4,
Car 102,87.0,43,29,,,done,done charging,699.0,,107.99214380845281
Car 212,,22,2,,,start_charge,starting to charge at Charger 2 (fid=22),699.4815281549336,,
Car 6,,,,,4,switch,"Charger 4 (fid=6) not available, trying Charger 11 (fid=62)",703.2730292499627,11,
Car 188,,,,78,,arrived,arrived,705.0,,
Car 188,,78,24,,,start_charge,starting to charge at Charger 24 (fid=78),705.0,,
Car 6,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),705.6183304819433,,
Car 112,111.0,50,1,,,done,done charging,705.6645804804876,,157.87406644423038
Car 61,61.0,46,12,,,done,done charging,712.6400447327544,,198.78210730408412
Car 243,101.0,54,3,,,done,done charging,715.0,,118.94727513613948
Car 43,,,,49,,arrived,arrived,717.0,,
Car 43,,43,29,,,start_charge,starting to charge at Charger 29 (fid=43),717.0,,
Car 147,78.0,28,14,,,done,done charging,719.368722255638,,468.85133112746945
Car 59,,,,68,,arrived,arrived,721.0,,
Car 180,,,,8,,arrived,arrived,721.0,,
Car 10,55.0,17,27,,,done,done charging,721.916238657399,,224.54024514764927
Car 59,,,,,25,switch,"Charger 25 (fid=19) not available, trying Charger 22 (fid=69)",722.0,22,
Car 180,,,,,28,switch,"Charger 28 (fid=10) not available, trying Charger 15 (fid=65)",722.0,15,
Car 59,,,,,22,switch,"Charger 22 (fid=69) not available, trying Charger 16 (fid=18)",723.5720196307905,16,
Car 180,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),724.300846581723,,
Car 59,,,,,16,switch,"Charger 16 (fid=18) not available, trying Charger 2 (fid=22)",726.1950758408307,2,
Car 213,,,,52,,arrived,arrived,727.0,,
Car 213,,52,8,,,start_charge,starting to charge at Charger 8 (fid=52),727.0,,
Car 59,,,,,2,switch,"Charger 2 (fid=22) not available, trying Charger 5 (fid=34)",729.8729421974837,5,
Car 167,,,,89,,arrived,arrived,730.0,,
Car 167,,91,23,,,start_charge,starting to charge at Charger 23 (fid=91),730.0,,
Car 59,,34,5,,,start_charge,starting to charge at Charger 5 (fid=34),732.9803882128289,,
Car 173,109.0,25,9,,,done,done charging,736.1197253038167,,94.67184971733349
Car 190,,,,38,,arrived,arrived,741.0,,
Car 190,,46,12,,,start_charge,starting to charge at Charger 12 (fid=46),741.0,,
Car 129,85.0,6,4,,,done,done charging,744.0,,155.83829843806083
Car 1,100.0,69,22,,,done,done charging,748.5720196307905,,54.38440491908129
Car 183,,,,8,,arrived,arrived,749.0,,
Car 183,,,,,28,switch,"Charger 28 (fid=10) not available, trying Charger 15 (fid=65)",750.0,15,
Car 194,119.0,80,20,,,done,done charging,750.9011843424436,,95.39700166739959
Car 183,,,,,15,switch,"Charger 15 (fid=65) not available, trying Charger 7 (fid=63)",753.300846581723,7,
Car 183,,63,7,,,start_charge,starting to charge at Charger 7 (fid=63),753.9660594858801,,
Car 146,77.0,10,28,,,done,done charging,758.0,,114.86945504349987
Car 166,,,,85,,arrived,arrived,760.0,,
Car 166,,,,,23,switch,"Charger 23 (fid=91) not available, trying Charger 8 (fid=52)",761.0,8,
Car 91,,,,23,,arrived,arrived,762.0,,
Car 91,,23,18,,,start_charge,starting to charge at Charger 18 (fid=23),762.0,,
Car 94,79.0,37,17,,,done,done charging,764.2729416931522,,182.20054776800495
Car 166,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 13 (fid=75)",765.4741433756357,13,
Car 166,,,,,13,switch,"Charger 13 (fid=75) not available, trying Charger 5 (fid=34)",770.7339285353493,5,
Car 131,,,,65,,arrived,arrived,776.0,,
Car 131,,,,,15,switch,"Charger 15 (fid=65) not available, trying Charger 7 (fid=63)",777.0,7,
Car 166,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",778.5358944526761,20,
Car 131,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 17 (fid=37)",778.6652129041571,17,
Car 180,55.0,65,15,,,done,done charging,779.300846581723,,127.82298610546863
Car 179,108.0,18,16,,,done,done charging,779.3669758262746,,115.59684599223833
Car 166,,80,20,,,start_charge,starting to charge at Charger 20 (fid=80),779.4370787951196,,
Car 131,,37,17,,,start_charge,starting to charge at Charger 17 (fid=37),780.5820171266149,,
Car 148,,,,7,,arrived,arrived,785.0,,
Car 148,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 23 (fid=91)",786.0,23,
Car 135,102.0,19,25,,,done,done charging,788.0923166117359,,143.05832483395398
Car 213,63.0,52,8,,,done,done charging,790.0,,56.00236712619143
Car 148,,,,,23,switch,"Charger 23 (fid=91) not available, trying Charger 26 (fid=40)",790.4741433756357,26,
Car 154,,,,52,,arrived,arrived,791.0,,
Car 154,,52,8,,,start_charge,starting to charge at Charger 8 (fid=52),791.0,,
Car 54,,,,15,,arrived,arrived,795.0,,
Car 104,105.0,75,13,,,done,done charging,795.0,,87.94678521696505
Car 54,,75,13,,,start_charge,starting to charge at Charger 13 (fid=75),795.0,,
Car 148,,40,26,,,start_charge,starting to charge at Charger 26 (fid=40),796.1955650553763,,
Car 43,83.0,43,29,,,done,done charging,800.0,,39.32585860490738
Car 212,103.0,22,2,,,done,done charging,802.4815281549336,,103.30096956659214
Car 188,106.0,78,24,,,done,done charging,811.0,,35.47739190379948
Car 190,71.0,46,12,,,done,done charging,812.0,,114.00280394941964
Car 6,108.0,62,11,,,done,done charging,813.6183304819433,,256.54937075845675
Car 210,,,,20,,arrived,arrived,816.0,,
Car 210,,19,25,,,start_charge,starting to charge at Charger 25 (fid=19),816.0,,
Car 234,,,,83,,arrived,arrived,826.0,,
Car 234,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 25 (fid=19)",827.0,25,
Car 183,74.0,63,7,,,done,done charging,827.9660594858801,,150.9455929792434
Car 167,103.0,91,23,,,done,done charging,833.0,,92.62963517550912
Car 234,,,,,25,switch,"Charger 25 (fid=19) not available, trying Charger 5 (fid=34)",833.5157467433118,5,
Car 234,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",836.4295877035327,20,
Car 234,,,,,20,switch,"Charger 20 (fid=80) not available, trying Charger 14 (fid=28)",838.3307720459762,14,
Car 59,106.0,34,5,,,done,done charging,838.9803882128289,,166.1581216606318
Car 234,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),839.2624155064946,,
Car 153,,,,4,,arrived,arrived,842.0,,
Car 153,,6,4,,,start_charge,starting to charge at Charger 4 (fid=6),842.0,,
Car 131,64.0,37,17,,,done,done charging,844.5820171266149,,161.1258711381219
Car 240,,,,24,,arrived,arrived,850.0,,
Car 240,,,,,25,switch,"Charger 25 (fid=19) not available, trying Charger 5 (fid=34)",851.0,5,
Car 240,,34,5,,,start_charge,starting to charge at Charger 5 (fid=34),852.9138409602209,,
Car 205,,,,115,,arrived,arrived,854.0,,
Car 151,,,,15,,arrived,arrived,855.0,,
Car 205,,,,,25,switch,"Charger 25 (fid=19) not available, trying Charger 22 (fid=69)",855.0,22,
Car 205,,69,22,,,start_charge,starting to charge at Charger 22 (fid=69),855.5720196307905,,
Car 67,,,,87,,arrived,arrived,856.0,,
Car 151,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",856.0,21,
Car 67,,91,23,,,start_charge,starting to charge at Charger 23 (fid=91),856.0,,
Car 151,,33,21,,,start_charge,starting to charge at Charger 21 (fid=33),856.3167519060897,,
Car 25,,,,64,,arrived,arrived,858.0,,
Car 25,,,,,23,switch,"Charger 23 (fid=91) not available, trying Charger 8 (fid=52)",859.0,8,
Car 200,,,,34,,arrived,arrived,860.0,,
Car 200,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",861.0,21,
Car 91,100.0,23,18,,,done,done charging,862.0,,15.45005000228447
Car 200,,,,,21,switch,"Charger 21 (fid=33) not available, trying Charger 14 (fid=28)",862.3167519060897,14,
Car 25,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 13 (fid=75)",863.4741433756357,13,
Car 200,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 16 (fid=18)",864.0476151269538,16,
Car 200,,18,16,,,start_charge,starting to charge at Charger 16 (fid=18),865.2103709030432,,
Car 114,,,,9,,arrived,arrived,866.0,,
Car 114,,10,28,,,start_charge,starting to charge at Charger 28 (fid=10),866.0,,
Car 25,,,,,13,switch,"Charger 13 (fid=75) not available, trying Charger 26 (fid=40)",868.7339285353493,26,
Car 174,,,,26,,arrived,arrived,872.0,,
Car 174,,33,0,,,start_charge,starting to charge at Charger 0 (fid=33),872.0,,
Car 106,,,,4,,arrived,arrived,873.0,,
Car 25,,,,,26,switch,"Charger 26 (fid=40) not available, trying Charger 1 (fid=50)",873.6253351965414,1,
Car 106,,,,,4,switch,"Charger 4 (fid=6) not available, trying Charger 8 (fid=52)",874.0,8,
Car 25,,50,1,,,start_charge,starting to charge at Charger 1 (fid=50),874.2899156770291,,
Car 106,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 11 (fid=62)",878.0591717220428,11,
Car 166,101.0,80,20,,,done,done charging,880.4370787951196,,478.13448904466355
Car 106,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),881.6228288652823,,
Car 116,,,,21,,arrived,arrived,883.0,,
Car 211,,,,19,,arrived,arrived,884.0,,
Car 116,,,,,25,switch,"Charger 25 (fid=19) not available, trying Charger 22 (fid=69)",884.0,22,
Car 54,90.0,75,13,,,done,done charging,885.0,,87.94678521696505
Car 211,,,,,25,switch,"Charger 25 (fid=19) not available, trying Charger 22 (fid=69)",885.0,22,
Car 116,,,,,22,switch,"Charger 22 (fid=69) not available, trying Charger 16 (fid=18)",885.5720196307905,16,
Car 211,,,,,22,switch,"Charger 22 (fid=69) not available, trying Charger 16 (fid=18)",886.5720196307905,16,
Car 116,,,,,16,switch,"Charger 16 (fid=18) not available, trying Charger 2 (fid=22)",888.1950758408307,2,
Car 211,,,,,16,switch,"Charger 16 (fid=18) not available, trying Charger 2 (fid=22)",889.1950758408307,2,
Car 148,94.0,40,26,,,done,done charging,890.1955650553763,,327.91023621944777
Car 116,,22,2,,,start_charge,starting to charge at Charger 2 (fid=22),890.8729421974837,,
Car 211,,,,,2,switch,"Charger 2 (fid=22) not available, trying Charger 5 (fid=34)",892.8729421974837,5,
Car 154,104.0,52,8,,,done,done charging,895.0,,56.00236712619143
Car 211,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",896.9803882128289,21,
Car 211,,,,,21,switch,"Charger 21 (fid=33) not available, trying Charger 19 (fid=13)",898.2971401189186,19,
Car 205,46.0,69,22,,,done,done charging,901.5720196307905,,65.58764171810374
Car 211,,13,19,,,start_charge,starting to charge at Charger 19 (fid=13),901.9292859587711,,
Car 206,,,,23,,arrived,arrived,903.0,,
Car 206,,,,,25,switch,"Charger 25 (fid=19) not available, trying Charger 5 (fid=34)",904.0,5,
Car 206,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",906.9138409602209,20,
Car 206,,80,20,,,start_charge,starting to charge at Charger 20 (fid=80),907.8150253026645,,
Car 203,,,,70,,arrived,arrived,910.0,,
Car 203,,,,,16,switch,"Charger 16 (fid=18) not available, trying Charger 25 (fid=19)",911.0,25,
Car 203,,,,,25,switch,"Charger 25 (fid=19) not available, trying Charger 5 (fid=34)",913.4842613015287,5,
Car 203,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",916.3981022617496,21,
Car 203,,,,,21,switch,"Charger 21 (fid=33) not available, trying Charger 22 (fid=69)",917.7148541678393,22,
Car 210,102.0,19,25,,,done,done charging,918.0,,47.18227729566772
Car 203,,69,22,,,start_charge,starting to charge at Charger 22 (fid=69),919.8221303777052,,
Car 200,61.0,18,16,,,done,done charging,926.2103709030432,,62.3620836275489
Car 82,,,,90,,arrived,arrived,927.0,,
Car 82,,,,,23,switch,"Charger 23 (fid=91) not available, trying Charger 8 (fid=52)",928.0,8,
Car 82,,52,8,,,start_charge,starting to charge at Charger 8 (fid=52),931.4741433756357,,
Car 153,90.0,6,4,,,done,done charging,932.0,,155.83829843806083
Car 174,63.0,33,0,,,done,done charging,935.0,,53.74301665406779
Car 56,,,,83,,arrived,arrived,937.0,,
Car 122,,,,43,,arrived,arrived,938.0,,
Car 114,72.0,10,28,,,done,done charging,938.0,,127.85811596889285
Car 56,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 25 (fid=19)",938.0,25,
Car 122,,43,29,,,start_charge,starting to charge at Charger 29 (fid=43),938.0,,
Car 56,,19,25,,,start_charge,starting to charge at Charger 25 (fid=19),943.5157467433118,,
Car 234,114.0,28,14,,,done,done charging,953.2624155064946,,434.19216279704546
Car 72,,,,6,,arrived,arrived,956.0,,
Car 72,,6,4,,,start_charge,starting to charge at Charger 4 (fid=6),956.0,,
Car 116,66.0,22,2,,,done,done charging,956.8729421974837,,159.19649853096314
Car 240,105.0,34,5,,,done,done charging,957.9138409602209,,129.95747576291774
Car 151,106.0,33,21,,,done,done charging,962.3167519060897,,59.46781573269558
Car 155,,,,88,,arrived,arrived,964.0,,
Car 207,,,,10,,arrived,arrived,964.0,,
Car 207,,10,28,,,start_charge,starting to charge at Charger 28 (fid=10),964.0,,
Car 219,,,,10,,arrived,arrived,965.0,,
Car 155,,,,,23,switch,"Charger 23 (fid=91) not available, trying Charger 8 (fid=52)",965.0,8,
Car 219,,,,,28,switch,"Charger 28 (fid=10) not available, trying Charger 24 (fid=78)",966.0,24,
Car 219,,78,24,,,start_charge,starting to charge at Charger 24 (fid=78),967.4957278605764,,
Car 155,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 13 (fid=75)",969.4741433756357,13,
Car 67,117.0,91,23,,,done,done charging,973.0,,95.48681310552081
Car 155,,75,13,,,start_charge,starting to charge at Charger 13 (fid=75),973.7339285353493,,
Car 19,,,,8,,arrived,arrived,975.0,,
Car 19,,,,,28,switch,"Charger 28 (fid=10) not available, trying Charger 15 (fid=65)",976.0,15,
Car 19,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),978.300846581723,,
Car 99,,,,81,,arrived,arrived,979.0,,
Car 99,,34,5,,,start_charge,starting to charge at Charger 5 (fid=34),979.0,,
Car 142,,,,17,,arrived,arrived,987.0,,
Car 142,,17,27,,,start_charge,starting to charge at Charger 27 (fid=17),987.0,,
Car 214,,,,84,,arrived,arrived,989.0,,
Car 214,,91,23,,,start_charge,starting to charge at Charger 23 (fid=91),989.0,,
Car 56,46.0,19,25,,,done,done charging,989.5157467433118,,428.2442000417142
Car 106,108.0,62,11,,,done,done charging,989.6228288652823,,180.34159891744343
Car 206,86.0,80,20,,,done,done charging,993.8150253026645,,136.05507014884523
Car 25,120.0,50,1,,,done,done charging,994.2899156770291,,389.34198191162494
