car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 131,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",699.7330787772381,28,
Car 131,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 26 (fid=30)",701.1523919606012,26,
Car 131,,30,26,,,start_charge,starting to charge at Charger 26 (fid=30),701.6143576926065,,
Car 69,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",702.6726543003119,6,
Car 69,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 10 (fid=58)",703.9715586447674,10,
Car 101,53.0,35,25,,,done,done charging,704.5514039961332,,173.20130296459382
Car 41,,,,33,,arrived,arrived,705.0,,
Car 41,,35,25,,,start_charge,starting to charge at Charger 25 (fid=35),705.0,,
Car 105,71.0,115,9,,,done,done charging,707.0341366584287,,149.11386325468004
Car 69,,58,10,,,start_charge,starting to charge at Charger 10 (fid=58),710.3785978689775,,
Car 81,58.0,64,8,,,done,done charging,714.0,,120.05978941580734
Car 182,89.0,61,11,,,done,done charging,717.8197441292751,,183.8001597903658
Car 171,79.0,9,5,,,done,done charging,719.6193483658175,,195.0691119988162
Car 189,97.0,78,21,,,done,done charging,722.0,,35.47739190379948
Car 147,71.0,56,20,,,done,done charging,725.9024476269457,,177.10809800783727
Car 121,63.0,27,15,,,done,done charging,725.9036882625508,,129.2319528778987
Car 110,50.0,14,28,,,done,done charging,727.1523919606012,,145.64031700443928
Car 191,,,,59,,arrived,arrived,736.0,,
Car 100,95.0,4,18,,,done,done charging,736.0,,161.0725535529341
Car 191,,,,,10,switch,"Charger 10 (fid=58) not available, trying Charger 8 (fid=64)",737.0,8,
Car 191,,64,8,,,start_charge,starting to charge at Charger 8 (fid=64),738.3832619261923,,
Car 202,114.0,18,0,,,done,done charging,739.7330787772381,,134.85829962199793
Car 111,119.0,33,6,,,done,done charging,740.2989043444554,,60.88090629797958
Car 86,,,,25,,arrived,arrived,747.0,,
Car 86,,25,14,,,start_charge,starting to charge at Charger 14 (fid=25),747.0,,
Car 97,106.0,16,7,,,done,done charging,750.0,,119.43110285336448
Car 78,,,,38,,arrived,arrived,753.0,,
Car 78,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 3 (fid=27)",754.0,3,
Car 179,118.0,50,19,,,done,done charging,755.0,,56.47472676768731
Car 78,,27,3,,,start_charge,starting to charge at Charger 3 (fid=27),757.959809280962,,
Car 151,,,,19,,arrived,arrived,772.0,,
Car 151,,115,9,,,start_charge,starting to charge at Charger 9 (fid=115),772.0,,
Car 41,68.0,35,25,,,done,done charging,773.0,,24.898731893138063
Car 84,,,,9,,arrived,arrived,774.0,,
Car 84,,9,5,,,start_charge,starting to charge at Charger 5 (fid=9),774.0,,
Car 82,,,,22,,arrived,arrived,778.0,,
Car 82,,22,4,,,start_charge,starting to charge at Charger 4 (fid=22),778.0,,
Car 69,70.0,58,10,,,done,done charging,780.3785978689775,,465.7850128236006
Car 160,,,,32,,arrived,arrived,783.0,,
Car 160,,33,2,,,start_charge,starting to charge at Charger 2 (fid=33),783.0,,
Car 175,,,,23,,arrived,arrived,784.0,,
Car 175,,27,15,,,start_charge,starting to charge at Charger 15 (fid=27),784.0,,
Car 26,,,,88,,arrived,arrived,785.0,,
Car 26,,90,23,,,start_charge,starting to charge at Charger 23 (fid=90),785.0,,
Car 193,96.0,13,16,,,done,done charging,785.82987204639,,69.12834146429454
Car 46,,,,38,,arrived,arrived,791.0,,
Car 46,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 3 (fid=27)",792.0,3,
Car 131,95.0,30,26,,,done,done charging,796.6143576926065,,132.30721287930234
Car 46,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 13 (fid=49)",796.959809280962,13,
Car 46,,49,13,,,start_charge,starting to charge at Charger 13 (fid=49),798.1113763845528,,
Car 109,,,,115,,arrived,arrived,799.0,,
Car 109,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",800.0,15,
Car 109,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 0 (fid=18)",802.6772943231117,0,
Car 109,,18,0,,,start_charge,starting to charge at Charger 0 (fid=18),804.7330787772381,,
Car 18,,,,42,,arrived,arrived,805.0,,
Car 18,,41,29,,,start_charge,starting to charge at Charger 29 (fid=41),805.0,,
Car 54,,,,75,,arrived,arrived,808.0,,
Car 54,,58,10,,,start_charge,starting to charge at Charger 10 (fid=58),808.0,,
Car 191,70.0,64,8,,,done,done charging,808.3832619261923,,174.79677048846696
Car 161,,,,18,,arrived,arrived,813.0,,
Car 136,,,,63,,arrived,arrived,814.0,,
Car 161,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",814.0,28,
Car 161,,14,28,,,start_charge,starting to charge at Charger 28 (fid=14),814.4193131833631,,
Car 136,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 1 (fid=73)",815.0,1,
Car 136,,73,1,,,start_charge,starting to charge at Charger 1 (fid=73),817.5947726676006,,
Car 114,,,,8,,arrived,arrived,822.0,,
Car 114,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 17 (fid=63)",823.0,17,
Car 86,79.0,25,14,,,done,done charging,826.0,,17.873820652346947
Car 114,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 21 (fid=78)",826.6193483658175,21,
Car 26,45.0,90,23,,,done,done charging,830.0,,82.85843008429342
Car 114,,78,21,,,start_charge,starting to charge at Charger 21 (fid=78),830.0854347363037,,
Car 82,54.0,22,4,,,done,done charging,832.0,,10.3238123084409
Car 78,77.0,27,3,,,done,done charging,834.959809280962,,205.14110070565886
Car 164,,,,28,,arrived,arrived,836.0,,
Car 164,,27,3,,,start_charge,starting to charge at Charger 3 (fid=27),836.0,,
Car 201,,,,23,,arrived,arrived,842.0,,
Car 201,,25,14,,,start_charge,starting to charge at Charger 14 (fid=25),842.0,,
Car 31,,,,55,,arrived,arrived,846.0,,
Car 31,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",847.0,28,
Car 14,,,,73,,arrived,arrived,848.0,,
Car 32,,,,39,,arrived,arrived,848.0,,
Car 32,,61,11,,,start_charge,starting to charge at Charger 11 (fid=61),848.0,,
Car 31,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 26 (fid=30)",848.4193131833631,26,
Car 31,,30,26,,,start_charge,starting to charge at Charger 26 (fid=30),848.8812789153684,,
Car 14,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",849.0,5,
Car 14,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 17 (fid=63)",852.078704020141,17,
Car 14,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 7 (fid=16)",855.6980523859585,7,
Car 54,48.0,58,10,,,done,done charging,856.0,,274.3860952093235
Car 160,75.0,33,2,,,done,done charging,858.0,,22.41591973847561
Car 14,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),859.9846508043659,,
Car 92,,,,18,,arrived,arrived,862.0,,
Car 92,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",863.0,28,
Car 10,,,,57,,arrived,arrived,864.0,,
Car 92,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 26 (fid=30)",864.4193131833631,26,
Car 10,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",865.0,28,
Car 92,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 25 (fid=35)",865.8812789153684,25,
Car 10,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 26 (fid=30)",866.4193131833631,26,
Car 92,,35,25,,,start_charge,starting to charge at Charger 25 (fid=35),866.4765115612013,,
Car 10,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 20 (fid=56)",867.8812789153684,20,
Car 10,,56,20,,,start_charge,starting to charge at Charger 20 (fid=56),869.6819074736005,,
Car 152,,,,24,,arrived,arrived,873.0,,
Car 152,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 25 (fid=35)",874.0,25,
Car 152,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",876.5514039961332,6,
Car 152,,33,6,,,start_charge,starting to charge at Charger 6 (fid=33),876.8503083405886,,
Car 109,74.0,18,0,,,done,done charging,878.7330787772381,,141.57737289059347
Car 46,84.0,49,13,,,done,done charging,882.1113763845528,,217.9258222106048
Car 126,,,,60,,arrived,arrived,886.0,,
Car 126,,4,18,,,start_charge,starting to charge at Charger 18 (fid=4),886.0,,
Car 151,118.0,115,9,,,done,done charging,890.0,,54.02602583909133
Car 84,120.0,9,5,,,done,done charging,894.0,,44.85426999366072
Car 162,,,,14,,arrived,arrived,897.0,,
Car 136,80.0,73,1,,,done,done charging,897.5947726676006,,216.14456321112897
Car 167,,,,64,,arrived,arrived,898.0,,
Car 162,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 0 (fid=18)",898.0,0,
Car 167,,64,8,,,start_charge,starting to charge at Charger 8 (fid=64),898.0,,
Car 162,,18,0,,,start_charge,starting to charge at Charger 0 (fid=18),898.4193131833631,,
Car 175,118.0,27,15,,,done,done charging,902.0,,62.53635343370869
Car 181,,,,80,,arrived,arrived,905.0,,
Car 181,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",906.0,6,
Car 114,76.0,78,21,,,done,done charging,906.0854347363037,,188.81132257370257
Car 181,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 26 (fid=30)",907.2989043444554,26,
Car 181,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 0 (fid=18)",908.9666248930561,0,
Car 181,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",910.3897502774553,28,
Car 159,,,,17,,arrived,arrived,911.0,,
Car 159,,29,24,,,start_charge,starting to charge at Charger 24 (fid=29),911.0,,
Car 181,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 15 (fid=27)",911.8090634608184,15,
Car 51,,,,78,,arrived,arrived,912.0,,
Car 51,,78,21,,,start_charge,starting to charge at Charger 21 (fid=78),912.0,,
Car 181,,27,15,,,start_charge,starting to charge at Charger 15 (fid=27),913.9036882625508,,
Car 161,100.0,14,28,,,done,done charging,914.4193131833631,,34.92878817414591
Car 18,111.0,41,29,,,done,done charging,916.0,,131.56259080097433
Car 107,,,,10,,arrived,arrived,917.0,,
Car 107,,,,,21,switch,"Charger 21 (fid=78) not available, trying Charger 5 (fid=9)",918.0,5,
Car 201,78.0,25,14,,,done,done charging,920.0,,36.73875910180274
Car 107,,9,5,,,start_charge,starting to charge at Charger 5 (fid=9),920.0251507374408,,
Car 53,,,,25,,arrived,arrived,923.0,,
Car 53,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 25 (fid=35)",924.0,25,
Car 53,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",926.5514039961332,6,
Car 53,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 9 (fid=115)",927.8503083405886,9,
Car 53,,115,9,,,start_charge,starting to charge at Charger 9 (fid=115),930.0341366584287,,
Car 44,,,,78,,arrived,arrived,931.0,,
Car 44,,,,,21,switch,"Charger 21 (fid=78) not available, trying Charger 5 (fid=9)",932.0,5,
Car 44,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",935.0251507374408,1,
Car 44,,73,1,,,start_charge,starting to charge at Charger 1 (fid=73),937.1038547575818,,
Car 34,,,,67,,arrived,arrived,938.0,,
Car 32,90.0,61,11,,,done,done charging,938.0,,140.08442071973684
Car 34,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 1 (fid=73)",939.0,1,
Car 34,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",942.8634925391881,0,
Car 62,,,,19,,arrived,arrived,943.0,,
Car 62,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",944.0,15,
Car 62,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 0 (fid=18)",946.6772943231117,0,
Car 34,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",947.377515886298,28,
Car 34,,14,28,,,start_charge,starting to charge at Charger 28 (fid=14),947.7968290696612,,
Car 164,113.0,27,3,,,done,done charging,949.0,,26.736646842956326
Car 62,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",949.7330787772381,28,
Car 62,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 26 (fid=30)",951.1523919606012,26,
Car 62,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 4 (fid=22)",952.6143576926065,4,
Car 152,77.0,33,6,,,done,done charging,953.8503083405886,,134.50901617933482
Car 62,,22,4,,,start_charge,starting to charge at Charger 4 (fid=22),955.3962846310358,,
Car 14,96.0,16,7,,,done,done charging,955.9846508043659,,238.52892851436508
Car 31,109.0,30,26,,,done,done charging,957.8812789153684,,90.98766026314881
Car 19,,,,5,,arrived,arrived,961.0,,
Car 19,,,,,8,switch,"Charger 8 (fid=64) not available, trying Charger 10 (fid=58)",962.0,10,
Car 19,,58,10,,,start_charge,starting to charge at Charger 10 (fid=58),963.3832619261923,,
Car 159,55.0,29,24,,,done,done charging,966.0,,100.16451225413682
Car 126,83.0,4,18,,,done,done charging,969.0,,180.7213614970051
Car 45,,,,13,,arrived,arrived,970.0,,
Car 45,,13,16,,,start_charge,starting to charge at Charger 16 (fid=13),970.0,,
Car 181,60.0,27,15,,,done,done charging,973.9036882625508,,131.78554707412832
Car 107,56.0,9,5,,,done,done charging,976.0251507374408,,127.85811596889285
Car 51,65.0,78,21,,,done,done charging,977.0,,35.47739190379948
Car 10,109.0,56,20,,,done,done charging,978.6819074736005,,95.28738609102875
Car 13,,,,28,,arrived,arrived,983.0,,
Car 13,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",984.0,6,
Car 13,,33,6,,,start_charge,starting to charge at Charger 6 (fid=33),984.2989043444554,,
Car 162,86.0,18,0,,,done,done charging,984.4193131833631,,34.92878817414591
Car 29,,,,23,,arrived,arrived,985.0,,
Car 29,,25,14,,,start_charge,starting to charge at Charger 14 (fid=25),985.0,,
Car 92,120.0,35,25,,,done,done charging,986.4765115612013,,60.875381743410045
Car 73,,,,86,,arrived,arrived,992.0,,
Car 203,,,,19,,arrived,arrived,992.0,,
Car 73,,90,23,,,start_charge,starting to charge at Charger 23 (fid=90),992.0,,
Car 203,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",993.0,15,
Car 203,,27,15,,,start_charge,starting to charge at Charger 15 (fid=27),994.6772943231117,,
Car 195,,,,118,,arrived,arrived,1009.0,,
Car 117,,,,53,,arrived,arrived,1010.0,,
Car 167,112.0,64,8,,,done,done charging,1010.0,,56.93689578399889
Car 195,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 22 (fid=1)",1010.0,22,
Car 117,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),1010.0,,
Car 19,48.0,58,10,,,done,done charging,1011.3832619261923,,178.34861208362543
Car 195,,1,22,,,start_charge,starting to charge at Charger 22 (fid=1),1014.4768392774705,,
Car 4,,,,62,,arrived,arrived,1015.0,,
Car 4,,61,11,,,start_charge,starting to charge at Charger 11 (fid=61),1015.0,,
Car 44,82.0,73,1,,,done,done charging,1019.1038547575818,,287.88250201450325
Car 67,,,,2,,arrived,arrived,1023.0,,
Car 67,,,,,23,switch,"Charger 23 (fid=90) not available, trying Charger 8 (fid=64)",1024.0,8,
Car 139,,,,26,,arrived,arrived,1025.0,,
Car 139,,27,3,,,start_charge,starting to charge at Charger 3 (fid=27),1025.0,,
Car 67,,64,8,,,start_charge,starting to charge at Charger 8 (fid=64),1026.2300997325156,,
Car 13,49.0,33,6,,,done,done charging,1033.2989043444554,,60.88090629797958
Car 12,,,,44,,arrived,arrived,1034.0,,
Car 12,,41,29,,,start_charge,starting to charge at Charger 29 (fid=41),1034.0,,
Car 34,87.0,14,28,,,done,done charging,1034.7968290696613,,232.1847744705638
Car 29,52.0,25,14,,,done,done charging,1037.0,,36.73875910180274
Car 53,111.0,115,9,,,done,done charging,1041.0341366584287,,127.88306538659282
Car 145,,,,72,,arrived,arrived,1047.0,,
Car 145,,18,0,,,start_charge,starting to charge at Charger 0 (fid=18),1047.0,,
Car 195,53.0,1,22,,,done,done charging,1067.4768392774704,,348.58482994435116
Car 62,117.0,22,4,,,done,done charging,1072.3962846310358,,143.05832483395395
Car 203,78.0,27,15,,,done,done charging,1072.6772943231117,,121.78021064195082
Car 156,,,,117,,arrived,arrived,1073.0,,
Car 156,,1,22,,,start_charge,starting to charge at Charger 22 (fid=1),1073.0,,
Car 45,108.0,13,16,,,done,done charging,1078.0,,58.65449183661068
Car 180,,,,37,,arrived,arrived,1082.0,,
Car 180,,73,1,,,start_charge,starting to charge at Charger 1 (fid=73),1082.0,,
Car 87,,,,30,,arrived,arrived,1094.0,,
Car 87,,29,24,,,start_charge,starting to charge at Charger 24 (fid=29),1094.0,,
Car 117,90.0,50,19,,,done,done charging,1100.0,,244.2209046483289
Car 130,,,,51,,arrived,arrived,1101.0,,
Car 145,54.0,18,0,,,done,done charging,1101.0,,65.6920825157579
Car 130,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),1101.0,,
Car 76,,,,24,,arrived,arrived,1102.0,,
Car 76,,27,15,,,start_charge,starting to charge at Charger 15 (fid=27),1102.0,,
Car 73,113.0,90,23,,,done,done charging,1105.0,,86.47972260189343
Car 33,,,,69,,arrived,arrived,1106.0,,
Car 33,,115,9,,,start_charge,starting to charge at Charger 9 (fid=115),1106.0,,
Car 139,85.0,27,3,,,done,done charging,1110.0,,48.08552016315576
Car 95,,,,28,,arrived,arrived,1111.0,,
Car 95,,27,3,,,start_charge,starting to charge at Charger 3 (fid=27),1111.0,,
Car 112,,,,68,,arrived,arrived,1114.0,,
Car 52,,,,5,,arrived,arrived,1115.0,,
Car 112,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",1115.0,15,
Car 173,,,,40,,arrived,arrived,1116.0,,
Car 177,,,,34,,arrived,arrived,1116.0,,
Car 4,101.0,61,11,,,done,done charging,1116.0,,162.72471377920127
Car 52,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 1 (fid=73)",1116.0,1,
Car 177,,35,25,,,start_charge,starting to charge at Charger 25 (fid=35),1116.0,,
Car 173,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 11 (fid=61)",1117.0,11,
Car 112,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 0 (fid=18)",1117.6772943231117,0,
Car 173,,61,11,,,start_charge,starting to charge at Charger 11 (fid=61),1119.3205903751768,,
Car 52,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 14 (fid=25)",1119.5947726676006,14,
Car 112,,18,0,,,start_charge,starting to charge at Charger 0 (fid=18),1119.733078777238,,
Car 72,,,,39,,arrived,arrived,1121.0,,
Car 72,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 19 (fid=50)",1122.0,19,
Car 15,,,,24,,arrived,arrived,1123.0,,
Car 156,50.0,1,22,,,done,done charging,1123.0,,273.00799904823606
Car 15,,25,14,,,start_charge,starting to charge at Charger 14 (fid=25),1123.0,,
Car 129,,,,28,,arrived,arrived,1124.0,,
Car 129,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1125.0,6,
Car 129,,33,6,,,start_charge,starting to charge at Charger 6 (fid=33),1125.2989043444554,,
Car 72,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 5 (fid=9)",1125.3205903751768,5,
Car 52,,,,,14,switch,"Charger 14 (fid=25) not available, trying Charger 3 (fid=27)",1125.413658020156,3,
Car 96,,,,29,,arrived,arrived,1126.0,,
Car 96,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1127.0,6,
Car 52,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 13 (fid=49)",1127.544196434741,13,
Car 96,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 26 (fid=30)",1128.2989043444554,26,
Car 52,,49,13,,,start_charge,starting to charge at Charger 13 (fid=49),1128.695763538332,,
Car 72,,9,5,,,start_charge,starting to charge at Charger 5 (fid=9),1128.7487998868414,,
Car 96,,30,26,,,start_charge,starting to charge at Charger 26 (fid=30),1128.966624893056,,
Car 148,,,,42,,arrived,arrived,1131.0,,
Car 148,,,,,29,switch,"Charger 29 (fid=41) not available, trying Charger 24 (fid=29)",1132.0,24,
Car 148,,,,,24,switch,"Charger 24 (fid=29) not available, trying Charger 3 (fid=27)",1134.6655168728525,3,
Car 30,,,,22,,arrived,arrived,1135.0,,
Car 67,109.0,64,8,,,done,done charging,1135.2300997325156,,151.01174745461773
Car 30,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 25 (fid=35)",1136.0,25,
Car 148,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 4 (fid=22)",1137.2692434547466,4,
Car 30,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1138.5514039961333,6,
Car 7,,,,29,,arrived,arrived,1139.0,,
Car 148,,22,4,,,start_charge,starting to charge at Charger 4 (fid=22),1139.2068404562388,,
Car 30,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 9 (fid=115)",1139.8503083405888,9,
Car 7,,,,,24,switch,"Charger 24 (fid=29) not available, trying Charger 2 (fid=33)",1140.0,2,
Car 7,,33,2,,,start_charge,starting to charge at Charger 2 (fid=33),1140.951876640311,,
Car 12,108.0,41,29,,,done,done charging,1142.0,,40.82289813477239
Car 30,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 26 (fid=30)",1143.0341366584287,26,
Car 30,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 0 (fid=18)",1145.8378055582193,0,
Car 143,,,,68,,arrived,arrived,1147.0,,
Car 30,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1147.2609309426184,28,
Car 30,,14,28,,,start_charge,starting to charge at Charger 28 (fid=14),1147.6802441259815,,
Car 143,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",1148.0,15,
Car 143,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 0 (fid=18)",1150.6772943231117,0,
Car 143,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1153.733078777238,28,
Car 143,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 26 (fid=30)",1155.152391960601,26,
Car 143,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 4 (fid=22)",1156.6143576926063,4,
Car 143,,,,,4,switch,"Charger 4 (fid=22) not available, trying Charger 25 (fid=35)",1160.3962846310355,25,
Car 177,46.0,35,25,,,done,done charging,1162.0,,20.34719147672096
Car 143,,35,25,,,start_charge,starting to charge at Charger 25 (fid=35),1163.4858830847463,,
Car 133,,,,3,,arrived,arrived,1168.0,,
Car 76,66.0,27,15,,,done,done charging,1168.0,,57.50565135987196
Car 133,,1,22,,,start_charge,starting to charge at Charger 22 (fid=1),1168.0,,
Car 180,90.0,73,1,,,done,done charging,1172.0,,89.51947773328097
Car 112,57.0,18,0,,,done,done charging,1176.733078777238,,130.37413609157102
Car 24,,,,40,,arrived,arrived,1183.0,,
Car 20,,,,44,,arrived,arrived,1184.0,,
Car 24,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 11 (fid=61)",1184.0,11,
Car 20,,41,29,,,start_charge,starting to charge at Charger 29 (fid=41),1184.0,,
Car 173,66.0,61,11,,,done,done charging,1185.3205903751768,,192.1900055091613
Car 192,,,,48,,arrived,arrived,1186.0,,
Car 24,,61,11,,,start_charge,starting to charge at Charger 11 (fid=61),1186.3205903751768,,
Car 134,,,,15,,arrived,arrived,1187.0,,
Car 192,,,,,13,switch,"Charger 13 (fid=49) not available, trying Charger 3 (fid=27)",1187.0,3,
Car 134,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1188.0,6,
Car 192,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 29 (fid=41)",1189.1515671035909,29,
Car 134,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 26 (fid=30)",1189.2989043444554,26,
Car 134,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 0 (fid=18)",1190.966624893056,0,
Car 134,,18,0,,,start_charge,starting to charge at Charger 0 (fid=18),1191.389750277455,,
Car 192,,,,,29,switch,"Charger 29 (fid=41) not available, trying Charger 2 (fid=33)",1191.6357090542624,2,
Car 192,,,,,2,switch,"Charger 2 (fid=33) not available, trying Charger 14 (fid=25)",1194.8646520139603,14,
Car 192,,,,,14,switch,"Charger 14 (fid=25) not available, trying Charger 24 (fid=29)",1196.984377317777,24,
Car 192,,,,,24,switch,"Charger 24 (fid=29) not available, trying Charger 4 (fid=22)",1199.803672085085,4,
Car 130,101.0,50,19,,,done,done charging,1202.0,,157.87406644423038
Car 192,,,,,4,switch,"Charger 4 (fid=22) not available, trying Charger 16 (fid=13)",1202.3385264855772,16,
Car 192,,13,16,,,start_charge,starting to charge at Charger 16 (fid=13),1203.1683985319673,,
Car 95,93.0,27,3,,,done,done charging,1204.0,,26.736646842956326
Car 61,,,,4,,arrived,arrived,1209.0,,
Car 61,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 1 (fid=73)",1210.0,1,
Car 96,82.0,30,26,,,done,done charging,1210.966624893056,,80.30226324781164
Car 65,,,,21,,arrived,arrived,1211.0,,
Car 87,117.0,29,24,,,done,done charging,1211.0,,21.000109280887493
Car 65,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",1212.0,15,
Car 61,,73,1,,,start_charge,starting to charge at Charger 1 (fid=73),1212.5947726676006,,
Car 65,,27,15,,,start_charge,starting to charge at Charger 15 (fid=27),1213.6772943231117,,
Car 15,91.0,25,14,,,done,done charging,1214.0,,66.84166203467522
Car 149,,,,9,,arrived,arrived,1217.0,,
Car 149,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 21 (fid=78)",1218.0,21,
Car 33,113.0,115,9,,,done,done charging,1219.0,,65.58764171810374
Car 149,,78,21,,,start_charge,starting to charge at Charger 21 (fid=78),1220.0251507374408,,
Car 99,,,,36,,arrived,arrived,1221.0,,
Car 72,93.0,9,5,,,done,done charging,1221.7487998868414,,340.5192792771748
Car 99,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1222.0,6,
Car 148,83.0,22,4,,,done,done charging,1222.2068404562388,,168.86629944289635
Car 99,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 26 (fid=30)",1223.2989043444554,26,
Car 99,,30,26,,,start_charge,starting to charge at Charger 26 (fid=30),1223.966624893056,,
Car 129,100.0,33,6,,,done,done charging,1225.2989043444554,,60.88090629797958
Car 52,99.0,49,13,,,done,done charging,1227.695763538332,,269.3866440630277
Car 77,,,,57,,arrived,arrived,1229.0,,
Car 188,,,,5,,arrived,arrived,1230.0,,
Car 77,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1230.0,28,
Car 188,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 1 (fid=73)",1231.0,1,
Car 77,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 26 (fid=30)",1231.419313183363,26,
Car 122,,,,33,,arrived,arrived,1232.0,,
Car 77,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 20 (fid=56)",1232.8812789153683,20,
