car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 38,117.0,70,22,,,done,done charging,388.0,,53.71121607359906
Car 201,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 19 (fid=61)",389.1695241476231,19,
Car 111,120.0,4,10,,,done,done charging,391.0,,46.59203422638995
Car 170,,,,17,,arrived,arrived,392.0,,
Car 170,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",393.0,0,
Car 170,,80,0,,,start_charge,starting to charge at Charger 0 (fid=80),393.88245037991504,,
Car 201,,,,,19,switch,"Charger 19 (fid=61) not available, trying Charger 17 (fid=15)",393.98926827689826,17,
Car 85,104.0,15,17,,,done,done charging,395.0,,82.13385641065601
Car 27,91.0,48,18,,,done,done charging,396.7809129917152,,188.63380951559975
Car 201,,15,17,,,start_charge,starting to charge at Charger 17 (fid=15),398.546998893097,,
Car 103,79.0,33,1,,,done,done charging,398.83827506349206,,79.62019614196637
Car 141,82.0,31,14,,,done,done charging,399.2750490427268,,335.130920267964
Car 35,98.0,89,5,,,done,done charging,399.8378009176274,,236.38881643836626
Car 90,114.0,60,11,,,done,done charging,408.0070558812274,,279.31389483070205
Car 40,92.0,84,8,,,done,done charging,412.7201247109314,,258.10523027284296
Car 131,101.0,14,23,,,done,done charging,414.96490910117,,140.59680123726062
Car 76,,,,27,,arrived,arrived,418.0,,
Car 76,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 17 (fid=15)",419.0,17,
Car 5,66.0,68,9,,,done,done charging,419.6419360486125,,170.7096620770489
Car 76,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",422.3918427805048,0,
Car 76,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",424.27429316041986,1,
Car 76,,33,1,,,start_charge,starting to charge at Charger 1 (fid=33),425.2301178439969,,
Car 26,,,,38,,arrived,arrived,426.0,,
Car 26,,46,3,,,start_charge,starting to charge at Charger 3 (fid=46),426.0,,
Car 4,,,,87,,arrived,arrived,428.0,,
Car 4,,89,5,,,start_charge,starting to charge at Charger 5 (fid=89),428.0,,
Car 157,,,,15,,arrived,arrived,433.0,,
Car 157,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 1 (fid=33)",434.0,1,
Car 157,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",435.71389934853175,0,
Car 45,96.0,32,13,,,done,done charging,435.9760866198188,,350.9874505840881
Car 157,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 13 (fid=32)",437.6697240321088,13,
Car 157,,32,13,,,start_charge,starting to charge at Charger 13 (fid=32),438.9589957105102,,
Car 181,75.0,61,19,,,done,done charging,441.65602454911976,,318.1846859686196
Car 0,,,,46,,arrived,arrived,443.0,,
Car 7,71.0,33,25,,,done,done charging,443.0,,22.41591973847561
Car 0,,,,,3,switch,"Charger 3 (fid=46) not available, trying Charger 18 (fid=48)",444.0,18,
Car 186,104.0,7,15,,,done,done charging,444.5171570019712,,239.24599436837795
Car 0,,48,18,,,start_charge,starting to charge at Charger 18 (fid=48),445.7809129917152,,
Car 69,,,,85,,arrived,arrived,448.0,,
Car 69,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 8 (fid=84)",449.0,8,
Car 69,,84,8,,,start_charge,starting to charge at Charger 8 (fid=84),450.41865483783147,,
Car 170,57.0,80,0,,,done,done charging,450.88245037991504,,95.39700166739959
Car 200,69.0,15,2,,,done,done charging,453.89394323161366,,285.4391716167787
Car 61,112.0,21,16,,,done,done charging,462.39233472394676,,147.31363047843504
Car 71,,,,18,,arrived,arrived,463.0,,
Car 71,,14,23,,,start_charge,starting to charge at Charger 23 (fid=14),463.0,,
Car 233,,,,59,,arrived,arrived,473.0,,
Car 4,45.0,89,5,,,done,done charging,473.0,,99.31471208689453
Car 233,,7,15,,,start_charge,starting to charge at Charger 15 (fid=7),473.0,,
Car 146,,,,22,,arrived,arrived,480.0,,
Car 146,,31,14,,,start_charge,starting to charge at Charger 14 (fid=31),480.0,,
Car 246,,,,54,,arrived,arrived,482.0,,
Car 26,56.0,46,3,,,done,done charging,482.0,,114.00280394941964
Car 246,,,,,23,switch,"Charger 23 (fid=14) not available, trying Charger 22 (fid=70)",483.0,22,
Car 246,,70,22,,,start_charge,starting to charge at Charger 22 (fid=70),483.95283483105527,,
Car 0,46.0,48,18,,,done,done charging,491.7809129917152,,148.35005220987418
Car 46,113.0,115,20,,,done,done charging,494.21207408760756,,121.78062442737844
Car 201,96.0,15,17,,,done,done charging,494.546998893097,,257.95405458896437
Car 99,,,,33,,arrived,arrived,502.0,,
Car 99,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 13 (fid=32)",503.0,13,
Car 99,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 17 (fid=15)",504.70483924204757,17,
Car 99,,15,17,,,start_charge,starting to charge at Charger 17 (fid=15),505.7521855854037,,
Car 34,,,,52,,arrived,arrived,512.0,,
Car 23,,,,87,,arrived,arrived,513.0,,
Car 34,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 10 (fid=4)",513.0,10,
Car 23,,89,5,,,start_charge,starting to charge at Charger 5 (fid=89),513.0,,
Car 34,,4,10,,,start_charge,starting to charge at Charger 10 (fid=4),515.8420368669751,,
Car 69,68.0,84,8,,,done,done charging,518.4186548378315,,131.7846360620988
Car 233,47.0,7,15,,,done,done charging,520.0,,114.49203245688945
Car 232,,,,33,,arrived,arrived,528.0,,
Car 232,,33,25,,,start_charge,starting to charge at Charger 25 (fid=33),528.0,,
Car 10,,,,8,,arrived,arrived,540.0,,
Car 10,,60,11,,,start_charge,starting to charge at Charger 11 (fid=60),540.0,,
Car 146,62.0,31,14,,,done,done charging,542.0,,103.30096956659214
Car 76,120.0,33,1,,,done,done charging,545.2301178439968,,135.27019517845466
Car 157,107.0,32,13,,,done,done charging,545.9589957105102,,87.24395040156487
Car 48,,,,58,,arrived,arrived,557.0,,
Car 48,,7,15,,,start_charge,starting to charge at Charger 15 (fid=7),557.0,,
Car 44,,,,33,,arrived,arrived,561.0,,
Car 44,,33,1,,,start_charge,starting to charge at Charger 1 (fid=33),561.0,,
Car 248,,,,4,,arrived,arrived,567.0,,
Car 248,,46,3,,,start_charge,starting to charge at Charger 3 (fid=46),567.0,,
Car 71,105.0,14,23,,,done,done charging,568.0,,34.92878817414591
Car 135,,,,7,,arrived,arrived,573.0,,
Car 135,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 5 (fid=89)",574.0,5,
Car 135,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 10 (fid=4)",577.8378009176274,10,
Car 107,,,,60,,arrived,arrived,578.0,,
Car 107,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 10 (fid=4)",579.0,10,
Car 145,,,,58,,arrived,arrived,580.0,,
Car 145,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 5 (fid=89)",581.0,5,
Car 107,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 19 (fid=61)",582.1695241476231,19,
Car 135,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 8 (fid=84)",583.6486121910233,8,
Car 145,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 8 (fid=84)",584.8378009176274,8,
Car 107,,61,19,,,start_charge,starting to charge at Charger 19 (fid=61),585.9892682768982,,
Car 145,,84,8,,,start_charge,starting to charge at Charger 8 (fid=84),586.2564557554589,,
Car 174,,,,74,,arrived,arrived,587.0,,
Car 174,,74,24,,,start_charge,starting to charge at Charger 24 (fid=74),587.0,,
Car 135,,,,,8,switch,"Charger 8 (fid=84) not available, trying Charger 11 (fid=60)",589.7201247109315,11,
Car 56,,,,4,,arrived,arrived,591.0,,
Car 56,,,,,3,switch,"Charger 3 (fid=46) not available, trying Charger 12 (fid=24)",592.0,12,
Car 142,,,,28,,arrived,arrived,594.0,,
Car 142,,26,4,,,start_charge,starting to charge at Charger 4 (fid=26),594.0,,
Car 56,,24,12,,,start_charge,starting to charge at Charger 12 (fid=24),594.0628109617842,,
Car 180,,,,51,,arrived,arrived,596.0,,
Car 135,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 2 (fid=15)",596.8880790655451,2,
Car 180,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 2 (fid=15)",597.0,2,
Car 82,,,,34,,arrived,arrived,600.0,,
Car 104,,,,55,,arrived,arrived,600.0,,
Car 104,,14,23,,,start_charge,starting to charge at Charger 23 (fid=14),600.0,,
Car 82,,,,,25,switch,"Charger 25 (fid=33) not available, trying Charger 14 (fid=31)",601.0,14,
Car 135,,15,2,,,start_charge,starting to charge at Charger 2 (fid=15),601.5089604850494,,
Car 246,118.0,70,22,,,done,done charging,601.9528348310553,,132.82959144263646
Car 82,,31,14,,,start_charge,starting to charge at Charger 14 (fid=31),602.5244607388834,,
Car 180,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 15 (fid=7)",602.6208814195044,15,
Car 41,,,,16,,arrived,arrived,603.0,,
Car 10,63.0,60,11,,,done,done charging,603.0,,293.72673876710047
Car 41,,,,,23,switch,"Charger 23 (fid=14) not available, trying Charger 22 (fid=70)",604.0,22,
Car 34,89.0,4,10,,,done,done charging,604.8420368669751,,163.51890402824023
Car 41,,70,22,,,start_charge,starting to charge at Charger 22 (fid=70),604.9528348310553,,
Car 25,,,,4,,arrived,arrived,605.0,,
Car 25,,4,10,,,start_charge,starting to charge at Charger 10 (fid=4),605.0,,
Car 99,101.0,15,17,,,done,done charging,606.7521855854037,,59.46781573269557
Car 117,,,,53,,arrived,arrived,607.0,,
Car 180,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 10 (fid=4)",607.7152288835736,10,
Car 117,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 15 (fid=7)",608.0,15,
Car 180,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 19 (fid=61)",611.5572657505487,19,
Car 117,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 10 (fid=4)",613.0943474640692,10,
Car 180,,,,,19,switch,"Charger 19 (fid=61) not available, trying Charger 5 (fid=89)",616.3770098798238,5,
Car 117,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 11 (fid=60)",616.9363843310443,11,
Car 66,,,,69,,arrived,arrived,619.0,,
Car 66,,68,9,,,start_charge,starting to charge at Charger 9 (fid=68),619.0,,
Car 117,,60,11,,,start_charge,starting to charge at Charger 11 (fid=60),619.1059084786674,,
Car 118,,,,5,,arrived,arrived,621.0,,
Car 118,,,,,3,switch,"Charger 3 (fid=46) not available, trying Charger 12 (fid=24)",622.0,12,
Car 180,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 8 (fid=84)",624.3251071755618,8,
Car 23,112.0,89,5,,,done,done charging,625.0,,99.31471208689453
Car 118,,,,,12,switch,"Charger 12 (fid=24) not available, trying Charger 18 (fid=48)",625.0628109617842,18,
Car 51,,,,41,,arrived,arrived,626.0,,
Car 180,,,,,8,switch,"Charger 8 (fid=84) not available, trying Charger 17 (fid=15)",626.7437620133933,17,
Car 118,,48,18,,,start_charge,starting to charge at Charger 18 (fid=48),626.8200102690249,,
Car 29,,,,19,,arrived,arrived,627.0,,
Car 227,,,,19,,arrived,arrived,627.0,,
Car 51,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 18 (fid=48)",627.0,18,
Car 232,100.0,33,25,,,done,done charging,628.0,,21.017187829072068
Car 29,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",628.0,16,
Car 227,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",628.0,16,
Car 29,,21,16,,,start_charge,starting to charge at Charger 16 (fid=21),628.7078146787164,,
Car 51,,,,,18,switch,"Charger 18 (fid=48) not available, trying Charger 21 (fid=49)",629.5129700612638,21,
Car 227,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",629.7078146787164,20,
Car 51,,49,21,,,start_charge,starting to charge at Charger 21 (fid=49),630.2426630950993,,
Car 227,,115,20,,,start_charge,starting to charge at Charger 20 (fid=115),630.5501219960765,,
Car 180,,15,17,,,start_charge,starting to charge at Charger 17 (fid=15),632.4217580464264,,
Car 120,,,,16,,arrived,arrived,636.0,,
Car 248,70.0,46,3,,,done,done charging,637.0,,171.43830662465055
Car 120,,,,,23,switch,"Charger 23 (fid=14) not available, trying Charger 22 (fid=70)",637.0,22,
Car 120,,,,,22,switch,"Charger 22 (fid=70) not available, trying Charger 13 (fid=32)",638.9528348310553,13,
Car 120,,32,13,,,start_charge,starting to charge at Charger 13 (fid=32),639.9764626601418,,
Car 202,,,,89,,arrived,arrived,642.0,,
Car 202,,89,5,,,start_charge,starting to charge at Charger 5 (fid=89),642.0,,
Car 174,65.0,74,24,,,done,done charging,652.0,,83.9511867471906
Car 96,,,,32,,arrived,arrived,653.0,,
Car 96,,33,25,,,start_charge,starting to charge at Charger 25 (fid=33),653.0,,
Car 135,54.0,15,2,,,done,done charging,655.5089604850494,,341.05914375696807
Car 152,,,,12,,arrived,arrived,662.0,,
Car 169,,,,53,,arrived,arrived,662.0,,
Car 169,,15,2,,,start_charge,starting to charge at Charger 2 (fid=15),662.0,,
Car 152,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 7 (fid=117)",663.0,7,
Car 145,77.0,84,8,,,done,done charging,663.2564557554589,,230.09800139712962
Car 48,107.0,7,15,,,done,done charging,664.0,,172.92430931266674
Car 55,,,,74,,arrived,arrived,667.0,,
Car 89,,,,63,,arrived,arrived,667.0,,
Car 44,106.0,33,1,,,done,done charging,667.0,,30.936974193694024
Car 55,,74,24,,,start_charge,starting to charge at Charger 24 (fid=74),667.0,,
Car 89,,46,3,,,start_charge,starting to charge at Charger 3 (fid=46),667.0,,
Car 152,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),667.6667458019339,,
Car 107,83.0,61,19,,,done,done charging,668.9892682768982,,183.8001597903658
Car 122,,,,60,,arrived,arrived,677.0,,
Car 122,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 10 (fid=4)",678.0,10,
Car 51,49.0,49,21,,,done,done charging,679.2426630950993,,162.85559103048598
Car 118,53.0,48,18,,,done,done charging,679.8200102690249,,240.09463136802265
Car 104,81.0,14,23,,,done,done charging,681.0,,85.3003950130381
Car 122,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 19 (fid=61)",681.1695241476231,19,
Car 126,,,,80,,arrived,arrived,682.0,,
Car 159,,,,31,,arrived,arrived,682.0,,
Car 239,,,,36,,arrived,arrived,682.0,,
Car 239,,33,1,,,start_charge,starting to charge at Charger 1 (fid=33),682.0,,
Car 126,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",683.0,0,
Car 159,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 4 (fid=26)",683.0,4,
Car 227,53.0,115,20,,,done,done charging,683.5501219960765,,54.02602583909133
Car 126,,80,0,,,start_charge,starting to charge at Charger 0 (fid=80),683.8824503799151,,
Car 60,,,,58,,arrived,arrived,684.0,,
Car 60,,7,15,,,start_charge,starting to charge at Charger 15 (fid=7),684.0,,
Car 122,,61,19,,,start_charge,starting to charge at Charger 19 (fid=61),684.9892682768982,,
Car 159,,,,,4,switch,"Charger 4 (fid=26) not available, trying Charger 18 (fid=48)",685.2903049127528,18,
Car 159,,48,18,,,start_charge,starting to charge at Charger 18 (fid=48),686.6008723889755,,
Car 117,70.0,60,11,,,done,done charging,689.1059084786674,,303.85916039489024
Car 47,,,,20,,arrived,arrived,693.0,,
Car 47,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",694.0,16,
Car 47,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",695.7078146787164,20,
Car 53,,,,72,,arrived,arrived,696.0,,
Car 47,,115,20,,,start_charge,starting to charge at Charger 20 (fid=115),696.5501219960765,,
Car 25,92.0,4,10,,,done,done charging,697.0,,46.59203422638995
Car 202,55.0,89,5,,,done,done charging,697.0,,96.45753415688283
Car 53,,,,,22,switch,"Charger 22 (fid=70) not available, trying Charger 23 (fid=14)",697.0,23,
Car 53,,14,23,,,start_charge,starting to charge at Charger 23 (fid=14),697.9528348310553,,
Car 56,104.0,24,12,,,done,done charging,698.0628109617842,,250.94265816411163
Car 96,47.0,33,25,,,done,done charging,700.0,,22.41591973847561
Car 41,98.0,70,22,,,done,done charging,702.9528348310553,,150.20594831786357
Car 142,109.0,26,4,,,done,done charging,703.0,,69.27339057819104
Car 22,,,,57,,arrived,arrived,705.0,,
Car 22,,,,,23,switch,"Charger 23 (fid=14) not available, trying Charger 22 (fid=70)",706.0,22,
Car 22,,70,22,,,start_charge,starting to charge at Charger 22 (fid=70),706.9528348310553,,
Car 57,,,,31,,arrived,arrived,712.0,,
Car 57,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 23 (fid=14)",713.0,23,
Car 29,85.0,21,16,,,done,done charging,713.7078146787164,,52.22579306284636
Car 57,,,,,23,switch,"Charger 23 (fid=14) not available, trying Charger 1 (fid=33)",714.4990844254522,1,
Car 57,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 22 (fid=70)",716.3412095755068,22,
Car 66,98.0,68,9,,,done,done charging,717.0,,54.38440491908129
Car 180,86.0,15,17,,,done,done charging,718.4217580464264,,410.6390737845245
Car 57,,,,,22,switch,"Charger 22 (fid=70) not available, trying Charger 17 (fid=15)",718.7078781291958,17,
Car 57,,15,17,,,start_charge,starting to charge at Charger 17 (fid=15),720.4170537841933,,
Car 82,119.0,31,14,,,done,done charging,721.5244607388834,,74.60959511144426
Car 139,,,,32,,arrived,arrived,723.0,,
Car 139,,33,25,,,start_charge,starting to charge at Charger 25 (fid=33),723.0,,
Car 158,,,,5,,arrived,arrived,725.0,,
Car 89,58.0,46,3,,,done,done charging,725.0,,199.40204568152916
Car 158,,46,3,,,start_charge,starting to charge at Charger 3 (fid=46),725.0,,
Car 126,48.0,80,0,,,done,done charging,731.8824503799151,,76.13554803764
Car 16,,,,17,,arrived,arrived,732.0,,
Car 206,,,,55,,arrived,arrived,732.0,,
Car 16,,31,14,,,start_charge,starting to charge at Charger 14 (fid=31),732.0,,
Car 206,,,,,23,switch,"Charger 23 (fid=14) not available, trying Charger 22 (fid=70)",733.0,22,
Car 206,,,,,22,switch,"Charger 22 (fid=70) not available, trying Charger 13 (fid=32)",734.9528348310553,13,
Car 206,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 1 (fid=33)",736.9764626601418,1,
Car 206,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 9 (fid=68)",738.6813019021894,9,
Car 185,,,,32,,arrived,arrived,740.0,,
Car 206,,68,9,,,start_charge,starting to charge at Charger 9 (fid=68),740.7306375813856,,
Car 162,,,,58,,arrived,arrived,741.0,,
Car 185,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 23 (fid=14)",741.0,23,
Car 234,,,,22,,arrived,arrived,742.0,,
Car 239,60.0,33,1,,,done,done charging,742.0,,34.18145862944299
Car 162,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 5 (fid=89)",742.0,5,
Car 185,,,,,23,switch,"Charger 23 (fid=14) not available, trying Charger 1 (fid=33)",742.4990844254522,1,
Car 234,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 17 (fid=15)",743.0,17,
Car 185,,33,1,,,start_charge,starting to charge at Charger 1 (fid=33),743.3412095755068,,
Car 55,77.0,74,24,,,done,done charging,744.0,,83.9511867471906
Car 162,,89,5,,,start_charge,starting to charge at Charger 5 (fid=89),744.8378009176274,,
Car 120,105.0,32,13,,,done,done charging,744.9764626601418,,150.29214294441525
Car 234,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",746.3918427805048,0,
Car 234,,80,0,,,start_charge,starting to charge at Charger 0 (fid=80),747.2742931604199,,
Car 250,,,,39,,arrived,arrived,750.0,,
Car 250,,,,,19,switch,"Charger 19 (fid=61) not available, trying Charger 11 (fid=60)",751.0,11,
Car 250,,60,11,,,start_charge,starting to charge at Charger 11 (fid=60),753.2064845112889,,
Car 176,,,,36,,arrived,arrived,755.0,,
Car 176,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 17 (fid=15)",756.0,17,
Car 176,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 13 (fid=32)",757.7138993485318,13,
Car 176,,32,13,,,start_charge,starting to charge at Charger 13 (fid=32),758.7612456918879,,
Car 169,99.0,15,2,,,done,done charging,761.0,,148.80626090304315
Car 79,,,,115,,arrived,arrived,765.0,,
Car 218,,,,25,,arrived,arrived,765.0,,
Car 218,,24,12,,,start_charge,starting to charge at Charger 12 (fid=24),765.0,,
Car 79,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",766.0,16,
Car 79,,21,16,,,start_charge,starting to charge at Charger 16 (fid=21),766.7078146787164,,
Car 159,82.0,48,18,,,done,done charging,768.6008723889755,,126.03040610327436
Car 91,,,,49,,arrived,arrived,769.0,,
Car 91,,49,21,,,start_charge,starting to charge at Charger 21 (fid=49),769.0,,
Car 18,,,,64,,arrived,arrived,770.0,,
Car 207,,,,59,,arrived,arrived,771.0,,
Car 18,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 15 (fid=7)",771.0,15,
Car 207,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 5 (fid=89)",772.0,5,
Car 152,106.0,117,7,,,done,done charging,773.6667458019339,,275.46395408232695
Car 18,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 8 (fid=84)",774.8378009176274,8,
Car 60,91.0,7,15,,,done,done charging,775.0,,172.92430931266674
Car 207,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 2 (fid=15)",775.8378009176274,2,
Car 18,,84,8,,,start_charge,starting to charge at Charger 8 (fid=84),777.9363030817672,,
Car 16,47.0,31,14,,,done,done charging,779.0,,58.94937253346675
Car 53,82.0,14,23,,,done,done charging,779.9528348310553,,71.55525940584869
Car 207,,15,2,,,start_charge,starting to charge at Charger 2 (fid=15),780.7036032860549,,
Car 8,,,,34,,arrived,arrived,784.0,,
Car 8,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 13 (fid=32)",785.0,13,
Car 93,,,,115,,arrived,arrived,786.0,,
Car 8,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 17 (fid=15)",786.7048392420476,17,
Car 93,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",787.0,16,
Car 93,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",788.7078146787164,20,
Car 8,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 23 (fid=14)",788.7521855854037,23,
Car 116,,,,54,,arrived,arrived,789.0,,
Car 116,,14,23,,,start_charge,starting to charge at Charger 23 (fid=14),789.0,,
Car 160,,,,43,,arrived,arrived,790.0,,
Car 93,,,,,20,switch,"Charger 20 (fid=115) not available, trying Charger 22 (fid=70)",790.5501219960765,22,
Car 8,,,,,23,switch,"Charger 23 (fid=14) not available, trying Charger 0 (fid=80)",790.9368178367669,0,
Car 160,,,,,21,switch,"Charger 21 (fid=49) not available, trying Charger 18 (fid=48)",791.0,18,
Car 160,,48,18,,,start_charge,starting to charge at Charger 18 (fid=48),791.7296930338355,,
Car 122,108.0,61,19,,,done,done charging,792.9892682768982,,183.8001597903658
Car 93,,,,,22,switch,"Charger 22 (fid=70) not available, trying Charger 23 (fid=14)",793.0120742701147,23,
Car 8,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 22 (fid=70)",793.3633754231753,22,
Car 93,,,,,23,switch,"Charger 23 (fid=14) not available, trying Charger 13 (fid=32)",794.96490910117,13,
Car 147,,,,20,,arrived,arrived,796.0,,
Car 8,,,,,22,switch,"Charger 22 (fid=70) not available, trying Charger 9 (fid=68)",796.314476413218,9,
Car 93,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 1 (fid=33)",796.4639935266222,1,
Car 1,,,,18,,arrived,arrived,797.0,,
Car 147,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",797.0,16,
Car 151,,,,24,,arrived,arrived,798.0,,
Car 1,,,,,23,switch,"Charger 23 (fid=14) not available, trying Charger 13 (fid=32)",798.0,13,
Car 93,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 17 (fid=15)",798.1688327686697,17,
Car 8,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",798.6419360486125,16,
Car 147,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",798.7078146787164,20,
Car 151,,,,,12,switch,"Charger 12 (fid=24) not available, trying Charger 4 (fid=26)",799.0,4,
Car 1,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 1 (fid=33)",799.4990844254522,1,
Car 151,,26,4,,,start_charge,starting to charge at Charger 4 (fid=26),799.8685684295308,,
Car 93,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",799.8827321172015,0,
Car 8,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",800.3497507273289,20,
Car 147,,,,,20,switch,"Charger 20 (fid=115) not available, trying Charger 22 (fid=70)",800.5501219960765,22,
Car 1,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 22 (fid=70)",801.2039236674998,22,
Car 93,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 14 (fid=31)",801.7651824971166,14,
Car 8,,,,,20,switch,"Charger 20 (fid=115) not available, trying Charger 10 (fid=4)",802.192058044689,10,
Car 100,,,,2,,arrived,arrived,803.0,,
Car 147,,,,,22,switch,"Charger 22 (fid=70) not available, trying Charger 23 (fid=14)",803.0120742701147,23,
Car 1,,,,,22,switch,"Charger 22 (fid=70) not available, trying Charger 17 (fid=15)",803.5705922211888,17,
Car 247,,,,52,,arrived,arrived,804.0,,
Car 100,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 8 (fid=84)",804.0,8,
Car 247,,7,15,,,start_charge,starting to charge at Charger 15 (fid=7),804.0,,
Car 47,108.0,115,20,,,done,done charging,804.5501219960765,,65.1206837689219
Car 147,,,,,23,switch,"Charger 23 (fid=14) not available, trying Charger 13 (fid=32)",804.96490910117,13,
Car 1,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",806.2797678761863,0,
Car 100,,,,,8,switch,"Charger 8 (fid=84) not available, trying Charger 15 (fid=7)",806.4186548378315,15,
Car 147,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 1 (fid=33)",806.4639935266222,1,
Car 93,,31,14,,,start_charge,starting to charge at Charger 14 (fid=31),806.5100419218868,,
Car 8,,4,10,,,start_charge,starting to charge at Charger 10 (fid=4),806.7009072323424,,
Car 1,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 9 (fid=68)",808.1622182561014,9,
Car 147,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 17 (fid=15)",808.1688327686697,17,
Car 234,61.0,80,0,,,done,done charging,808.2742931604199,,141.18079321360335
Car 147,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",809.8827321172015,0,
Car 164,,,,7,,arrived,arrived,810.0,,
Car 57,90.0,15,17,,,done,done charging,810.4170537841933,,85.27311236620432
Car 100,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 10 (fid=4)",810.5171570019712,10,
Car 147,,80,0,,,start_charge,starting to charge at Charger 0 (fid=80),810.7651824971166,,
