car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 198,104.0,20,1,,,done,done charging,346.0,,62.716429687833525
Car 28,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 21 (fid=71)",346.70520880161683,21,
Car 233,95.0,28,13,,,done,done charging,346.8610464058607,,96.85755614825155
Car 28,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",349.04100200963154,19,
Car 28,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 22 (fid=55)",350.99136336043625,22,
Car 97,,,,16,,arrived,arrived,352.0,,
Car 97,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 17 (fid=54)",353.0,17,
Car 28,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 16 (fid=56)",353.09711137234405,16,
Car 28,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 8 (fid=13)",355.2713756660184,8,
Car 97,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 22 (fid=55)",355.4279384770245,22,
Car 97,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 21 (fid=71)",357.2080371195729,21,
Car 4,114.0,8,11,,,done,done charging,357.5344896291173,,150.94559297924337
Car 165,56.0,9,18,,,done,done charging,358.2808201677766,,230.5064137898674
Car 28,,13,8,,,start_charge,starting to charge at Charger 8 (fid=13),358.9957648846616,,
Car 97,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",359.2868029442453,19,
Car 56,55.0,55,22,,,done,done charging,359.63916549251917,,189.06632619446142
Car 97,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 13 (fid=28)",361.23716429505004,13,
Car 205,91.0,54,17,,,done,done charging,362.0,,125.67928052757931
Car 97,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),362.2778149905061,,
Car 91,98.0,7,4,,,done,done charging,366.0,,61.257881433004776
Car 126,,,,31,,arrived,arrived,371.0,,
Car 126,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",372.0,21,
Car 39,,,,30,,arrived,arrived,373.0,,
Car 126,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 13 (fid=28)",373.9503613508047,13,
Car 39,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",374.0,21,
Car 96,,,,68,,arrived,arrived,375.0,,
Car 96,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),375.0,,
Car 39,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 13 (fid=28)",375.9503613508047,13,
Car 126,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 22 (fid=55)",376.6268939200852,22,
Car 229,115.0,69,7,,,done,done charging,376.70520880161683,,47.649235244849564
Car 126,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),378.45881315046876,,
Car 39,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 22 (fid=55)",378.6268939200852,22,
Car 157,,,,17,,arrived,arrived,379.0,,
Car 157,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 19 (fid=31)",380.0,19,
Car 39,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 17 (fid=54)",381.45881315046876,17,
Car 157,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",382.04065069545607,21,
Car 39,,54,17,,,start_charge,starting to charge at Charger 17 (fid=54),382.23891179301717,,
Car 157,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 25 (fid=16)",383.9910120462608,25,
Car 94,109.0,73,24,,,done,done charging,384.2434749195863,,252.33144549257884
Car 113,91.0,31,19,,,done,done charging,385.04065069545607,,81.42341237658118
Car 112,60.0,42,0,,,done,done charging,386.2332910126525,,193.9516413346895
Car 157,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 22 (fid=55)",386.7445977450885,22,
Car 37,67.0,71,21,,,done,done charging,387.6188259451641,,180.44591025360876
Car 222,,,,87,,arrived,arrived,388.0,,
Car 222,,84,3,,,start_charge,starting to charge at Charger 3 (fid=84),388.0,,
Car 157,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 1 (fid=20)",389.48320352401817,1,
Car 80,55.0,56,16,,,done,done charging,390.2713756660184,,171.6583658560867
Car 157,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 17 (fid=54)",392.34657822523167,17,
Car 237,,,,28,,arrived,arrived,394.0,,
Car 237,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 19 (fid=31)",395.0,19,
Car 157,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 7 (fid=69)",395.67617307820876,7,
Car 237,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),396.04065069545607,,
Car 174,109.0,24,20,,,done,done charging,396.2782451632892,,106.477822101993
Car 157,,69,7,,,start_charge,starting to charge at Charger 7 (fid=69),398.0113736688711,,
Car 17,88.0,30,6,,,done,done charging,399.0,,68.69636469196388
Car 199,,,,35,,arrived,arrived,408.0,,
Car 67,,,,58,,arrived,arrived,409.0,,
Car 199,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 13 (fid=28)",409.0,13,
Car 67,,7,4,,,start_charge,starting to charge at Charger 4 (fid=7),409.0,,
Car 199,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 21 (fid=71)",411.04065069545607,21,
Car 199,,71,21,,,start_charge,starting to charge at Charger 21 (fid=71),412.71718326473655,,
Car 240,,,,25,,arrived,arrived,413.0,,
Car 240,,24,20,,,start_charge,starting to charge at Charger 20 (fid=24),413.0,,
Car 73,,,,54,,arrived,arrived,418.0,,
Car 73,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 22 (fid=55)",419.0,22,
Car 73,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 25 (fid=16)",420.7800986425484,25,
Car 141,,,,33,,arrived,arrived,421.0,,
Car 141,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 13 (fid=28)",422.0,13,
Car 73,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 21 (fid=71)",423.51870442147805,21,
Car 141,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 21 (fid=71)",424.04065069545607,21,
Car 51,,,,68,,arrived,arrived,425.0,,
Car 51,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",426.0,7,
Car 73,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",426.2722901203058,19,
Car 97,64.0,28,13,,,done,done charging,426.2778149905061,,208.81136740808552
Car 141,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 22 (fid=55)",426.71718326473655,22,
Car 51,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 21 (fid=71)",427.70520880161683,21,
Car 73,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 16 (fid=56)",428.2226514711105,16,
Car 126,50.0,55,22,,,done,done charging,428.45881315046876,,92.10880939191834
Car 141,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),428.45881315046876,,
Car 242,,,,42,,arrived,arrived,430.0,,
Car 242,,42,0,,,start_charge,starting to charge at Charger 0 (fid=42),430.0,,
Car 73,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),430.0367392025572,,
Car 51,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",430.04100200963154,19,
Car 171,108.0,16,25,,,done,done charging,431.8175157606651,,150.29214294441525
Car 51,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 22 (fid=55)",431.99136336043625,22,
Car 88,,,,4,,arrived,arrived,432.0,,
Car 88,,51,2,,,start_charge,starting to charge at Charger 2 (fid=51),432.0,,
Car 51,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 16 (fid=56)",434.09711137234405,16,
Car 111,,,,74,,arrived,arrived,435.0,,
Car 111,,12,15,,,start_charge,starting to charge at Charger 15 (fid=12),435.0,,
Car 51,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 8 (fid=13)",436.2713756660184,8,
Car 51,,,,,8,switch,"Charger 8 (fid=13) not available, trying Charger 17 (fid=54)",440.9957648846616,17,
Car 51,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 13 (fid=28)",445.85583510531046,13,
Car 51,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),448.1539744874576,,
Car 28,90.0,13,8,,,done,done charging,448.9957648846616,,188.94944947322426
Car 2,,,,6,,arrived,arrived,452.0,,
Car 2,,16,25,,,start_charge,starting to charge at Charger 25 (fid=16),452.0,,
Car 72,,,,53,,arrived,arrived,464.0,,
Car 72,,,,,2,switch,"Charger 2 (fid=51) not available, trying Charger 10 (fid=75)",465.0,10,
Car 72,,75,10,,,start_charge,starting to charge at Charger 10 (fid=75),467.6662617575749,,
Car 124,,,,116,,arrived,arrived,468.0,,
Car 124,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",469.0,1,
Car 150,,,,38,,arrived,arrived,470.0,,
Car 150,,65,12,,,start_charge,starting to charge at Charger 12 (fid=65),470.0,,
Car 36,,,,17,,arrived,arrived,472.0,,
Car 187,,,,82,,arrived,arrived,472.0,,
Car 124,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",472.4611414458215,7,
Car 207,,,,56,,arrived,arrived,473.0,,
Car 222,85.0,84,3,,,done,done charging,473.0,,121.03112592137121
Car 36,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 19 (fid=31)",473.0,19,
Car 187,,,,,3,switch,"Charger 3 (fid=84) not available, trying Charger 4 (fid=7)",473.0,4,
Car 207,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 22 (fid=55)",474.0,22,
Car 124,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 19 (fid=31)",474.16635024743834,19,
Car 36,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",475.04065069545607,21,
Car 96,101.0,20,1,,,done,done charging,476.0,,53.91744696989945
Car 207,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 21 (fid=71)",476.17426429367436,21,
Car 124,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",476.9069262124694,21,
Car 36,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 25 (fid=16)",476.9910120462608,25,
Car 187,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 14 (fid=5)",477.09850216413975,14,
Car 207,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 17 (fid=54)",478.25303011834677,17,
Car 124,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 22 (fid=55)",478.8572875632741,22,
Car 36,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 22 (fid=55)",479.7445977450885,22,
Car 186,,,,81,,arrived,arrived,480.0,,
Car 187,,5,14,,,start_charge,starting to charge at Charger 14 (fid=5),480.46026319002186,,
Car 207,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 19 (fid=31)",480.79801609478284,19,
Car 124,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 16 (fid=56)",480.9360533879465,16,
Car 186,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 19 (fid=31)",481.0,19,
Car 36,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 1 (fid=20)",482.48320352401817,1,
Car 67,74.0,7,4,,,done,done charging,483.0,,172.92430931266674
Car 186,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 15 (fid=12)",483.04065069545607,15,
Car 124,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 17 (fid=54)",483.11031768162087,17,
Car 207,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 1 (fid=20)",483.3699842584542,1,
Car 36,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),484.34657822523167,,
Car 124,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 8 (fid=13)",485.7508021270588,8,
Car 207,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",486.10495448579996,7,
Car 207,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 13 (fid=28)",487.8101632874168,13,
Car 138,,,,32,,arrived,arrived,488.0,,
Car 138,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),488.0,,
Car 186,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 21 (fid=71)",488.2305259961611,21,
Car 239,,,,41,,arrived,arrived,489.0,,
Car 111,54.0,12,15,,,done,done charging,489.0,,365.6286740380611
Car 239,,47,9,,,start_charge,starting to charge at Charger 9 (fid=47),489.0,,
Car 124,,13,8,,,start_charge,starting to charge at Charger 8 (fid=13),489.6108723477077,,
Car 66,,,,4,,arrived,arrived,490.0,,
Car 66,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 24 (fid=73)",491.0,24,
Car 207,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 25 (fid=16)",491.2769104709236,25,
Car 66,,73,24,,,start_charge,starting to charge at Charger 24 (fid=73),493.61225261246716,,
Car 186,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 25 (fid=16)",494.0562831706905,25,
Car 207,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 8 (fid=13)",494.78364957546245,8,
Car 186,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 22 (fid=55)",496.80986886951825,22,
Car 186,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 1 (fid=20)",499.5484746484479,1,
Car 207,,,,,8,switch,"Charger 8 (fid=13) not available, trying Charger 24 (fid=73)",499.852319518503,24,
Car 88,69.0,51,2,,,done,done charging,501.0,,228.39971718308718
Car 157,103.0,69,7,,,done,done charging,501.0113736688711,,226.12199686585933
Car 51,54.0,28,13,,,done,done charging,502.1539744874576,,200.65359418133446
Car 39,120.0,54,17,,,done,done charging,502.23891179301717,,129.823798905058
Car 186,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 17 (fid=54)",502.4118493496614,17,
Car 2,51.0,16,25,,,done,done charging,503.0,,219.7779854804626
Car 186,,54,17,,,start_charge,starting to charge at Charger 17 (fid=54),504.7414442026385,,
Car 207,,,,,24,switch,"Charger 24 (fid=73) not available, trying Charger 0 (fid=42)",506.59154614091375,0,
Car 163,,,,57,,arrived,arrived,508.0,,
Car 163,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 17 (fid=54)",509.0,17,
Car 163,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 21 (fid=71)",510.7800986425484,21,
Car 237,115.0,31,19,,,done,done charging,511.04065069545607,,86.68620293148831
Car 207,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 18 (fid=9)",511.2574589110245,18,
Car 163,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",513.3250846189844,19,
Car 163,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),514.2754459697892,,
Car 207,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),515.9235515094784,,
Car 185,,,,3,,arrived,arrived,516.0,,
Car 185,,,,,10,switch,"Charger 10 (fid=75) not available, trying Charger 2 (fid=51)",517.0,2,
Car 215,,,,42,,arrived,arrived,518.0,,
Car 73,88.0,56,16,,,done,done charging,518.0367392025572,,136.65235430498151
Car 215,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 9 (fid=47)",519.0,9,
Car 185,,51,2,,,start_charge,starting to charge at Charger 2 (fid=51),519.666261757575,,
Car 192,,,,72,,arrived,arrived,520.0,,
Car 192,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",521.0,19,
Car 215,,,,,9,switch,"Charger 9 (fid=47) not available, trying Charger 6 (fid=30)",521.15803681937,6,
Car 192,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 22 (fid=55)",522.9503613508048,22,
Car 215,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 23 (fid=28)",524.1563401745461,23,
Car 192,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 1 (fid=20)",525.0561093627125,1,
Car 72,58.0,75,10,,,done,done charging,525.6662617575748,,148.79444202525764
Car 215,,28,23,,,start_charge,starting to charge at Charger 23 (fid=28),525.8780745426617,,
Car 199,115.0,71,21,,,done,done charging,527.7171832647366,,103.67298861622244
Car 192,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",527.919484063926,7,
Car 192,,69,7,,,start_charge,starting to charge at Charger 7 (fid=69),528.6246928655428,,
Car 240,117.0,24,20,,,done,done charging,530.0,,66.84166203467522
Car 107,,,,30,,arrived,arrived,531.0,,
Car 107,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",532.0,0,
Car 107,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 23 (fid=28)",534.6117850488388,23,
Car 139,,,,6,,arrived,arrived,536.0,,
Car 139,,16,25,,,start_charge,starting to charge at Charger 25 (fid=16),536.0,,
Car 107,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 20 (fid=24)",537.6781813739788,20,
Car 107,,24,20,,,start_charge,starting to charge at Charger 20 (fid=24),538.956426537268,,
Car 141,112.0,55,22,,,done,done charging,540.4588131504688,,122.65493978666363
Car 57,,,,54,,arrived,arrived,542.0,,
Car 242,112.0,42,0,,,done,done charging,542.0,,21.81494126421209
Car 150,72.0,65,12,,,done,done charging,542.0,,193.7226298173394
Car 57,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 22 (fid=55)",543.0,22,
Car 57,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),543.7800986425484,,
Car 221,,,,49,,arrived,arrived,544.0,,
Car 221,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 9 (fid=47)",545.0,9,
Car 221,,,,,9,switch,"Charger 9 (fid=47) not available, trying Charger 20 (fid=24)",547.3723538354192,20,
Car 124,59.0,13,8,,,done,done charging,548.6108723477078,,317.403947062181
Car 202,,,,44,,arrived,arrived,550.0,,
Car 221,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 0 (fid=42)",550.4476284972969,0,
Car 202,,,,,9,switch,"Charger 9 (fid=47) not available, trying Charger 0 (fid=42)",551.0,0,
Car 187,71.0,5,14,,,done,done charging,551.4602631900218,,290.28783463520904
Car 202,,42,0,,,start_charge,starting to charge at Charger 0 (fid=42),552.15803681937,,
Car 221,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",554.2169456488955,6,
Car 221,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 8 (fid=13)",556.8287306977343,8,
Car 221,,13,8,,,start_charge,starting to charge at Charger 8 (fid=13),558.9331734215524,,
Car 66,69.0,73,24,,,done,done charging,562.6122526124672,,188.1808241542504
Car 218,,,,21,,arrived,arrived,563.0,,
Car 218,,12,15,,,start_charge,starting to charge at Charger 15 (fid=12),563.0,,
Car 101,,,,5,,arrived,arrived,567.0,,
Car 101,,5,14,,,start_charge,starting to charge at Charger 14 (fid=5),567.0,,
Car 206,,,,25,,arrived,arrived,572.0,,
Car 206,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 23 (fid=28)",573.0,23,
Car 239,85.0,47,9,,,done,done charging,574.0,,73.74885140723116
Car 206,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 6 (fid=30)",575.2782451632893,6,
Car 36,93.0,20,1,,,done,done charging,577.3465782252317,,225.65503891667748
Car 206,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 9 (fid=47)",577.9999795314048,9,
Car 206,,47,9,,,start_charge,starting to charge at Charger 9 (fid=47),579.998282886581,,
Car 186,78.0,54,17,,,done,done charging,582.7414442026385,,302.3730044620701
Car 197,,,,52,,arrived,arrived,584.0,,
Car 197,,7,4,,,start_charge,starting to charge at Charger 4 (fid=7),584.0,,
Car 163,70.0,31,19,,,done,done charging,584.2754459697892,,89.5799798198748
Car 3,,,,47,,arrived,arrived,593.0,,
Car 3,,,,,9,switch,"Charger 9 (fid=47) not available, trying Charger 0 (fid=42)",594.0,0,
Car 3,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 23 (fid=28)",596.15803681937,23,
Car 89,,,,56,,arrived,arrived,599.0,,
Car 89,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),599.0,,
Car 3,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 6 (fid=30)",599.2244331445099,6,
Car 138,112.0,30,6,,,done,done charging,600.0,,69.3322342245153
Car 3,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),600.9461675126255,,
Car 139,65.0,16,25,,,done,done charging,601.0,,219.7779854804626
Car 207,91.0,9,18,,,done,done charging,606.9235515094784,,359.1447979110239
Car 215,82.0,28,23,,,done,done charging,607.8780745426617,,172.13081388415907
Car 192,87.0,69,7,,,done,done charging,615.6246928655428,,107.58795181208052
Car 232,,,,54,,arrived,arrived,616.0,,
Car 232,,54,17,,,start_charge,starting to charge at Charger 17 (fid=54),616.0,,
Car 210,,,,81,,arrived,arrived,618.0,,
Car 210,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),618.0,,
Car 185,105.0,51,2,,,done,done charging,624.666261757575,,321.31895124610855
Car 57,88.0,55,22,,,done,done charging,631.7800986425484,,64.98221692428481
Car 160,,,,24,,arrived,arrived,633.0,,
Car 160,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),633.0,,
Car 221,76.0,13,8,,,done,done charging,634.9331734215524,,310.58312268135694
Car 101,69.0,5,14,,,done,done charging,636.0,,53.417320196832904
Car 140,,,,70,,arrived,arrived,638.0,,
Car 140,,71,21,,,start_charge,starting to charge at Charger 21 (fid=71),638.0,,
Car 10,,,,53,,arrived,arrived,643.0,,
Car 10,,51,2,,,start_charge,starting to charge at Charger 2 (fid=51),643.0,,
Car 107,111.0,24,20,,,done,done charging,649.956426537268,,146.4988324657431
Car 119,,,,10,,arrived,arrived,652.0,,
Car 119,,10,5,,,start_charge,starting to charge at Charger 5 (fid=10),652.0,,
Car 202,102.0,42,0,,,done,done charging,654.15803681937,,99.90148997276228
Car 218,99.0,12,15,,,done,done charging,662.0,,255.14749618207486
Car 3,62.0,30,6,,,done,done charging,662.9461675126255,,166.45866948617444
Car 90,,,,30,,arrived,arrived,667.0,,
Car 170,,,,80,,arrived,arrived,667.0,,
Car 90,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),667.0,,
Car 170,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 19 (fid=31)",668.0,19,
Car 170,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",670.0406506954561,21,
Car 89,72.0,56,16,,,done,done charging,671.0,,44.63517725683041
Car 170,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 22 (fid=55)",671.9910120462608,22,
Car 170,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),673.0697778709333,,
Car 122,,,,58,,arrived,arrived,678.0,,
Car 212,,,,1,,arrived,arrived,678.0,,
Car 212,,12,15,,,start_charge,starting to charge at Charger 15 (fid=12),678.0,,
Car 122,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 14 (fid=5)",679.0,14,
Car 160,49.0,20,1,,,done,done charging,682.0,,132.11368957266157
Car 122,,5,14,,,start_charge,starting to charge at Charger 14 (fid=5),682.3617610258822,,
Car 206,110.0,47,9,,,done,done charging,689.998282886581,,181.75427758239866
Car 232,75.0,54,17,,,done,done charging,691.0,,16.39703214846386
Car 118,,,,48,,arrived,arrived,694.0,,
Car 118,,28,23,,,start_charge,starting to charge at Charger 23 (fid=28),694.0,,
Car 197,111.0,7,4,,,done,done charging,695.0,,129.22513411697693
Car 20,,,,77,,arrived,arrived,696.0,,
Car 20,,,,,2,switch,"Charger 2 (fid=51) not available, trying Charger 4 (fid=7)",697.0,4,
Car 20,,7,4,,,start_charge,starting to charge at Charger 4 (fid=7),699.7113525299897,,
Car 238,,,,62,,arrived,arrived,700.0,,
Car 238,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),700.0,,
Car 14,,,,81,,arrived,arrived,703.0,,
Car 230,,,,32,,arrived,arrived,703.0,,
Car 211,,,,42,,arrived,arrived,704.0,,
Car 14,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 19 (fid=31)",704.0,19,
Car 230,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",704.0,21,
Car 211,,42,0,,,start_charge,starting to charge at Charger 0 (fid=42),704.0,,
Car 230,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 13 (fid=28)",705.9503613508048,13,
Car 14,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 15 (fid=12)",706.0406506954561,15,
Car 140,70.0,71,21,,,done,done charging,708.0,,49.57895646808552
Car 230,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 22 (fid=55)",708.6268939200852,22,
Car 14,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 21 (fid=71)",711.2305259961611,21,
Car 230,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 17 (fid=54)",711.4588131504687,17,
Car 230,,54,17,,,start_charge,starting to charge at Charger 17 (fid=54),712.2389117930171,,
Car 210,96.0,28,13,,,done,done charging,714.0,,173.2172422504266
Car 14,,71,21,,,start_charge,starting to charge at Charger 21 (fid=71),716.0562831706906,,
Car 63,,,,87,,arrived,arrived,728.0,,
Car 63,,,,,3,switch,"Charger 3 (fid=84) not available, trying Charger 4 (fid=7)",729.0,4,
Car 63,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 14 (fid=5)",733.0985021641397,14,
Car 244,,,,14,,arrived,arrived,737.0,,
Car 63,,,,,14,switch,"Charger 14 (fid=5) not available, trying Charger 15 (fid=12)",737.4602631900219,15,
Car 212,60.0,12,15,,,done,done charging,738.0,,147.4898430203793
Car 244,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",738.0,21,
Car 244,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 22 (fid=55)",739.9503613508048,22,
Car 11,,,,34,,arrived,arrived,740.0,,
Car 59,,,,16,,arrived,arrived,740.0,,
Car 59,,16,25,,,start_charge,starting to charge at Charger 25 (fid=16),740.0,,
Car 11,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 13 (fid=28)",741.0,13,
Car 10,99.0,51,2,,,done,done charging,742.0,,141.05116143395506
Car 119,90.0,10,5,,,done,done charging,742.0,,26.679364806838958
Car 244,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 13 (fid=28)",742.0291271754772,13,
Car 11,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),742.0406506954561,,
Car 63,,12,15,,,start_charge,starting to charge at Charger 15 (fid=12),743.0648645083057,,
Car 50,,,,68,,arrived,arrived,744.0,,
Car 50,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),744.0,,
Car 244,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 17 (fid=54)",744.8610464058607,17,
Car 71,,,,9,,arrived,arrived,746.0,,
Car 71,,,,,18,switch,"Charger 18 (fid=9) not available, trying Charger 11 (fid=8)",747.0,11,
Car 244,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 1 (fid=20)",748.1591857880079,1,
Car 71,,8,11,,,start_charge,starting to charge at Charger 11 (fid=8),748.4199045232267,,
Car 244,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",751.488780640985,7,
Car 244,,69,7,,,start_charge,starting to charge at Charger 7 (fid=69),752.1939894426018,,
Car 238,67.0,9,18,,,done,done charging,767.0,,199.2275159648077
