car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 63,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 2 (fid=14)",461.2108849454561,2,
Car 211,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",461.70520880161683,11,
Car 16,80.0,39,1,,,done,done charging,463.5736636038938,,258.4053125088294
Car 66,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 8 (fid=9)",463.5736636038938,8,
Car 211,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",464.04100200963154,28,
Car 63,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 3 (fid=4)",464.16342629306354,3,
Car 212,89.0,117,21,,,done,done charging,467.0,,37.40632764881486
Car 211,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 20 (fid=23)",467.12463943935677,20,
Car 211,,23,20,,,start_charge,starting to charge at Charger 20 (fid=23),467.7332925210506,,
Car 19,,,,32,,arrived,arrived,468.0,,
Car 66,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 24 (fid=4)",468.7384345033391,24,
Car 63,,4,3,,,start_charge,starting to charge at Charger 3 (fid=4),468.76869396884666,,
Car 19,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",469.0,2,
Car 19,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 27 (fid=35)",470.47542490521977,27,
Car 19,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",472.24506215250665,22,
Car 19,,34,22,,,start_charge,starting to charge at Charger 22 (fid=34),472.4893261558286,,
Car 66,,4,24,,,start_charge,starting to charge at Charger 24 (fid=4),472.9740314419876,,
Car 227,,,,90,,arrived,arrived,473.0,,
Car 227,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",474.0,7,
Car 148,,,,26,,arrived,arrived,475.0,,
Car 148,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 20 (fid=23)",476.0,20,
Car 227,,12,7,,,start_charge,starting to charge at Charger 7 (fid=12),476.2809003875444,,
Car 166,49.0,62,5,,,done,done charging,477.4464233825184,,402.28977214767747
Car 148,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",477.60865308169383,29,
Car 148,,22,29,,,start_charge,starting to charge at Charger 29 (fid=22),478.47217768641394,,
Car 160,,,,26,,arrived,arrived,483.0,,
Car 160,,47,18,,,start_charge,starting to charge at Charger 18 (fid=47),483.0,,
Car 128,,,,8,,arrived,arrived,488.0,,
Car 128,,8,14,,,start_charge,starting to charge at Charger 14 (fid=8),488.0,,
Car 102,92.0,52,10,,,done,done charging,496.0,,284.8790525081445
Car 172,63.0,51,4,,,done,done charging,499.0,,156.7588937011684
Car 150,113.0,22,13,,,done,done charging,500.61664621330044,,247.04269457406855
Car 177,81.0,9,8,,,done,done charging,506.0,,168.69505642881103
Car 244,80.0,71,11,,,done,done charging,508.0,,45.446696862571976
Car 63,45.0,4,3,,,done,done charging,513.7686939688467,,348.3823209317554
Car 188,,,,74,,arrived,arrived,519.0,,
Car 188,,83,25,,,start_charge,starting to charge at Charger 25 (fid=83),519.0,,
Car 157,,,,64,,arrived,arrived,523.0,,
Car 157,,52,10,,,start_charge,starting to charge at Charger 10 (fid=52),523.0,,
Car 183,,,,32,,arrived,arrived,524.0,,
Car 148,46.0,22,29,,,done,done charging,524.4721776864139,,62.705437127351175
Car 19,52.0,34,22,,,done,done charging,524.4893261558286,,54.16156844614623
Car 183,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",525.0,2,
Car 183,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 27 (fid=35)",526.4754249052197,27,
Car 211,59.0,23,20,,,done,done charging,526.7332925210505,,142.18790741367695
Car 233,,,,66,,arrived,arrived,528.0,,
Car 233,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),528.0,,
Car 183,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",528.2450621525065,22,
Car 183,,34,22,,,start_charge,starting to charge at Charger 22 (fid=34),528.4893261558285,,
Car 221,98.0,20,6,,,done,done charging,533.8505760235748,,193.3089377288231
Car 131,,,,3,,arrived,arrived,537.0,,
Car 131,,3,9,,,start_charge,starting to charge at Charger 9 (fid=3),537.0,,
Car 160,55.0,47,18,,,done,done charging,538.0,,135.6659478106153
Car 33,101.0,67,16,,,done,done charging,538.0370812290992,,251.45610611149337
Car 208,90.0,35,27,,,done,done charging,539.0,,20.34719147672096
Car 43,99.0,14,2,,,done,done charging,541.9032278730059,,147.1872893288673
Car 59,,,,74,,arrived,arrived,551.0,,
Car 128,64.0,8,14,,,done,done charging,552.0,,51.031920891441445
Car 59,,,,,25,switch,"Charger 25 (fid=83) not available, trying Charger 21 (fid=117)",552.0,21,
Car 59,,117,21,,,start_charge,starting to charge at Charger 21 (fid=117),553.909517739135,,
Car 51,100.0,25,28,,,done,done charging,559.2108849454561,,323.08710181120745
Car 126,106.0,31,0,,,done,done charging,563.3786527782256,,79.16510052203311
Car 66,93.0,4,24,,,done,done charging,565.9740314419876,,318.1846859686196
Car 145,,,,24,,arrived,arrived,570.0,,
Car 145,,47,18,,,start_charge,starting to charge at Charger 18 (fid=47),570.0,,
Car 227,100.0,12,7,,,done,done charging,576.2809003875444,,275.05523981544076
Car 119,,,,50,,arrived,arrived,581.0,,
Car 119,,51,4,,,start_charge,starting to charge at Charger 4 (fid=51),581.0,,
Car 101,,,,27,,arrived,arrived,584.0,,
Car 101,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 13 (fid=22)",585.0,13,
Car 101,,22,13,,,start_charge,starting to charge at Charger 13 (fid=22),587.4137247822425,,
Car 188,72.0,83,25,,,done,done charging,591.0,,113.60314670714376
Car 0,,,,70,,arrived,arrived,593.0,,
Car 0,,71,11,,,start_charge,starting to charge at Charger 11 (fid=71),593.0,,
Car 32,,,,63,,arrived,arrived,594.0,,
Car 32,,4,3,,,start_charge,starting to charge at Charger 3 (fid=4),594.0,,
Car 157,72.0,52,10,,,done,done charging,595.0,,284.8790525081445
Car 28,,,,15,,arrived,arrived,598.0,,
Car 28,,36,19,,,start_charge,starting to charge at Charger 19 (fid=36),598.0,,
Car 183,71.0,34,22,,,done,done charging,599.4893261558285,,54.16156844614623
Car 27,,,,69,,arrived,arrived,600.0,,
Car 27,,20,6,,,start_charge,starting to charge at Charger 6 (fid=20),600.0,,
Car 243,,,,54,,arrived,arrived,604.0,,
Car 243,,14,2,,,start_charge,starting to charge at Charger 2 (fid=14),604.0,,
Car 193,,,,23,,arrived,arrived,607.0,,
Car 214,,,,4,,arrived,arrived,607.0,,
Car 193,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 12 (fid=38)",608.0,12,
Car 214,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 12 (fid=38)",608.0,12,
Car 214,,38,12,,,start_charge,starting to charge at Charger 12 (fid=38),609.972422705319,,
Car 173,,,,21,,arrived,arrived,610.0,,
Car 176,,,,62,,arrived,arrived,611.0,,
Car 173,,,,,21,switch,"Charger 21 (fid=117) not available, trying Charger 9 (fid=3)",611.0,9,
Car 193,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 3 (fid=4)",611.8448142648207,3,
Car 176,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 24 (fid=4)",612.0,24,
Car 173,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 25 (fid=83)",613.382955964693,25,
Car 5,,,,1,,arrived,arrived,614.0,,
Car 5,,52,10,,,start_charge,starting to charge at Charger 10 (fid=52),614.0,,
Car 176,,4,24,,,start_charge,starting to charge at Charger 24 (fid=4),614.1649651730786,,
Car 193,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 13 (fid=22)",614.8172369701397,13,
Car 59,61.0,117,21,,,done,done charging,614.909517739135,,170.7155797184655
Car 173,,83,25,,,start_charge,starting to charge at Charger 25 (fid=83),615.9579068209122,,
Car 233,89.0,62,5,,,done,done charging,617.0,,244.94728891814506
Car 145,48.0,47,18,,,done,done charging,618.0,,172.87037933441727
Car 193,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 16 (fid=67)",620.2785707514553,16,
Car 146,,,,34,,arrived,arrived,622.0,,
Car 146,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 18 (fid=47)",623.0,18,
Car 193,,67,16,,,start_charge,starting to charge at Charger 16 (fid=67),623.699005767254,,
Car 155,,,,31,,arrived,arrived,624.0,,
Car 96,,,,31,,arrived,arrived,625.0,,
Car 155,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 18 (fid=47)",625.0,18,
Car 146,,47,18,,,start_charge,starting to charge at Charger 18 (fid=47),625.4137247822425,,
Car 96,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 18 (fid=47)",626.0,18,
Car 216,,,,90,,arrived,arrived,627.0,,
Car 216,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",628.0,7,
Car 155,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 16 (fid=67)",628.4137247822425,16,
Car 158,,,,88,,arrived,arrived,629.0,,
Car 96,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 16 (fid=67)",629.4137247822425,16,
Car 158,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",630.0,7,
Car 216,,12,7,,,start_charge,starting to charge at Charger 7 (fid=12),630.2809003875444,,
Car 155,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 6 (fid=20)",632.3629354408813,6,
Car 158,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 9 (fid=3)",633.2809003875444,9,
Car 96,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 6 (fid=20)",633.3629354408813,6,
Car 158,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 4 (fid=51)",636.8723433969006,4,
Car 155,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",636.9896280227374,17,
Car 96,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",637.9896280227374,17,
Car 155,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 12 (fid=38)",638.6948368243542,12,
Car 96,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 12 (fid=38)",639.6948368243542,12,
Car 158,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 24 (fid=4)",642.8061934497357,24,
Car 230,,,,61,,arrived,arrived,643.0,,
Car 230,,39,1,,,start_charge,starting to charge at Charger 1 (fid=39),643.0,,
Car 155,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 11 (fid=71)",644.8061494771557,11,
Car 96,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 11 (fid=71)",645.8061494771557,11,
Car 158,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 21 (fid=117)",646.5480868132781,21,
Car 131,113.0,3,9,,,done,done charging,650.0,,55.603480455973305
Car 155,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 3 (fid=4)",650.1272475157309,3,
Car 158,,117,21,,,start_charge,starting to charge at Charger 21 (fid=117),650.4534441479021,,
Car 96,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 3 (fid=4)",651.1272475157309,3,
Car 27,54.0,20,6,,,done,done charging,654.0,,58.743893174680125
Car 101,67.0,22,13,,,done,done charging,654.4137247822425,,161.40183022430077
Car 155,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 28 (fid=25)",655.7872666702916,28,
Car 17,,,,70,,arrived,arrived,656.0,,
Car 243,52.0,14,2,,,done,done charging,656.0,,124.1365336549473
Car 96,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 28 (fid=25)",656.7872666702916,28,
Car 182,,,,84,,arrived,arrived,657.0,,
Car 17,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 2 (fid=14)",657.0,2,
Car 17,,14,2,,,start_charge,starting to charge at Charger 2 (fid=14),657.9032278730059,,
Car 182,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",658.0,7,
Car 178,,,,19,,arrived,arrived,659.0,,
Car 178,,20,6,,,start_charge,starting to charge at Charger 6 (fid=20),659.0,,
Car 25,,,,33,,arrived,arrived,661.0,,
Car 25,,35,27,,,start_charge,starting to charge at Charger 27 (fid=35),661.0,,
Car 182,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 9 (fid=3)",661.2809003875444,9,
Car 155,,25,28,,,start_charge,starting to charge at Charger 28 (fid=25),661.9513844544754,,
Car 18,,,,11,,arrived,arrived,662.0,,
Car 18,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),662.0,,
Car 182,,3,9,,,start_charge,starting to charge at Charger 9 (fid=3),663.8723433969006,,
Car 96,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 2 (fid=14)",663.9513844544754,2,
Car 47,,,,6,,arrived,arrived,665.0,,
Car 119,85.0,51,4,,,done,done charging,666.0,,157.8740664442304
Car 47,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 5 (fid=62)",666.0,5,
Car 96,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",666.9039258020828,0,
Car 96,,31,0,,,start_charge,starting to charge at Charger 0 (fid=31),667.3793507073025,,
Car 47,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 19 (fid=36)",669.1649651730786,19,
Car 146,47.0,47,18,,,done,done charging,672.4137247822425,,172.3718999056548
Car 47,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",673.1434897088355,15,
Car 47,,29,15,,,start_charge,starting to charge at Charger 15 (fid=29),673.6856931053827,,
Car 105,,,,73,,arrived,arrived,675.0,,
Car 105,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),675.0,,
Car 0,84.0,71,11,,,done,done charging,677.0,,49.57895646808552
Car 21,,,,31,,arrived,arrived,678.0,,
Car 180,,,,85,,arrived,arrived,678.0,,
Car 21,,22,13,,,start_charge,starting to charge at Charger 13 (fid=22),678.0,,
Car 214,69.0,38,12,,,done,done charging,678.972422705319,,164.3028113530736
Car 180,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",679.0,7,
Car 216,50.0,12,7,,,done,done charging,680.2809003875444,,275.05523981544076
Car 180,,12,7,,,start_charge,starting to charge at Charger 7 (fid=12),681.2809003875444,,
Car 32,91.0,4,3,,,done,done charging,685.0,,108.37045398266142
Car 152,,,,17,,arrived,arrived,688.0,,
Car 152,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 18 (fid=47)",689.0,18,
Car 152,,47,18,,,start_charge,starting to charge at Charger 18 (fid=47),691.4137247822425,,
Car 55,,,,30,,arrived,arrived,693.0,,
Car 55,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 18 (fid=47)",694.0,18,
Car 55,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 16 (fid=67)",697.4137247822425,16,
Car 28,101.0,36,19,,,done,done charging,699.0,,52.468035844672386
Car 55,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 6 (fid=20)",701.3629354408813,6,
Car 173,89.0,83,25,,,done,done charging,704.9579068209122,,159.497603390892
Car 55,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",705.9896280227374,17,
Car 55,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 12 (fid=38)",707.6948368243542,12,
Car 25,47.0,35,27,,,done,done charging,708.0,,24.898731893138063
Car 193,85.0,67,16,,,done,done charging,708.699005767254,,294.8440335651155
Car 240,,,,23,,arrived,arrived,709.0,,
Car 240,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 12 (fid=38)",710.0,12,
Car 55,,38,12,,,start_charge,starting to charge at Charger 12 (fid=38),712.8061494771557,,
Car 240,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 3 (fid=4)",713.8448142648207,3,
Car 240,,4,3,,,start_charge,starting to charge at Charger 3 (fid=4),715.8172369701397,,
Car 163,,,,30,,arrived,arrived,723.0,,
Car 163,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 18 (fid=47)",724.0,18,
Car 176,110.0,4,24,,,done,done charging,724.1649651730786,,180.34159891744343
Car 163,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 16 (fid=67)",727.4137247822425,16,
Car 5,115.0,52,10,,,done,done charging,729.0,,87.08299239735348
Car 92,,,,26,,arrived,arrived,730.0,,
Car 163,,67,16,,,start_charge,starting to charge at Charger 16 (fid=67),730.3629354408813,,
Car 92,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 20 (fid=23)",731.0,20,
Car 92,,23,20,,,start_charge,starting to charge at Charger 20 (fid=23),731.6086530816939,,
Car 18,70.0,62,5,,,done,done charging,732.0,,138.34156660640699
Car 108,,,,91,,arrived,arrived,735.0,,
Car 108,,52,10,,,start_charge,starting to charge at Charger 10 (fid=52),735.0,,
Car 47,63.0,29,15,,,done,done charging,736.6856931053827,,220.97189835175288
Car 21,60.0,22,13,,,done,done charging,738.0,,103.30096956659214
Car 73,,,,9,,arrived,arrived,742.0,,
Car 105,67.0,9,8,,,done,done charging,742.0,,173.15604487774573
Car 73,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),742.0,,
Car 230,100.0,39,1,,,done,done charging,743.0,,140.08442071973687
Car 155,90.0,25,28,,,done,done charging,751.9513844544754,,309.8925216396067
Car 116,,,,26,,arrived,arrived,752.0,,
Car 116,,25,28,,,start_charge,starting to charge at Charger 28 (fid=25),752.0,,
Car 178,100.0,20,6,,,done,done charging,759.0,,47.18227729566772
Car 182,97.0,3,9,,,done,done charging,760.8723433969006,,382.3807496768845
Car 180,80.0,12,7,,,done,done charging,761.2809003875444,,308.3536192882413
Car 158,120.0,117,21,,,done,done charging,770.4534441479021,,426.34967457483066
Car 17,120.0,14,2,,,done,done charging,777.9032278730059,,79.37114142690486
Car 96,117.0,31,0,,,done,done charging,784.3793507073025,,325.83282035807474
Car 152,93.0,47,18,,,done,done charging,784.4137247822425,,151.2240859276546
Car 210,,,,41,,arrived,arrived,785.0,,
Car 210,,47,18,,,start_charge,starting to charge at Charger 18 (fid=47),785.0,,
Car 108,56.0,52,10,,,done,done charging,791.0,,289.39614319045006
Car 55,79.0,38,12,,,done,done charging,791.8061494771557,,279.5889964337309
Car 73,50.0,9,8,,,done,done charging,792.0,,44.85426999366072
Car 77,,,,26,,arrived,arrived,795.0,,
Car 77,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 20 (fid=23)",796.0,20,
Car 77,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",797.6086530816939,29,
Car 77,,22,29,,,start_charge,starting to charge at Charger 29 (fid=22),798.4721776864139,,
Car 62,,,,24,,arrived,arrived,799.0,,
Car 62,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 20 (fid=23)",800.0,20,
Car 62,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",801.6086530816939,29,
Car 98,,,,15,,arrived,arrived,802.0,,
Car 98,,36,19,,,start_charge,starting to charge at Charger 19 (fid=36),802.0,,
Car 204,,,,54,,arrived,arrived,803.0,,
Car 204,,14,2,,,start_charge,starting to charge at Charger 2 (fid=14),803.0,,
Car 62,,,,,29,switch,"Charger 29 (fid=22) not available, trying Charger 26 (fid=116)",803.4721776864139,26,
Car 62,,116,26,,,start_charge,starting to charge at Charger 26 (fid=116),804.878650105208,,
Car 58,,,,26,,arrived,arrived,808.0,,
Car 58,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 13 (fid=22)",809.0,13,
Car 65,,,,3,,arrived,arrived,810.0,,
Car 65,,39,1,,,start_charge,starting to charge at Charger 1 (fid=39),810.0,,
Car 58,,22,13,,,start_charge,starting to charge at Charger 13 (fid=22),811.4137247822425,,
Car 92,82.0,23,20,,,done,done charging,813.6086530816939,,57.579714062593055
Car 78,,,,10,,arrived,arrived,819.0,,
Car 118,,,,57,,arrived,arrived,819.0,,
Car 78,,8,14,,,start_charge,starting to charge at Charger 14 (fid=8),819.0,,
Car 143,,,,37,,arrived,arrived,820.0,,
Car 118,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 11 (fid=71)",820.0,11,
Car 118,,71,11,,,start_charge,starting to charge at Charger 11 (fid=71),820.9032278730059,,
Car 143,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 16 (fid=67)",821.0,16,
Car 143,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 12 (fid=38)",824.7777469200349,12,
Car 49,,,,115,,arrived,arrived,825.0,,
Car 49,,20,6,,,start_charge,starting to charge at Charger 6 (fid=20),825.0,,
Car 122,,,,33,,arrived,arrived,827.0,,
Car 143,,38,12,,,start_charge,starting to charge at Charger 12 (fid=38),827.2165727240844,,
Car 122,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 13 (fid=22)",828.0,13,
Car 240,113.0,4,3,,,done,done charging,828.8172369701397,,248.78774331200074
Car 122,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 12 (fid=38)",831.4137247822425,12,
Car 163,105.0,67,16,,,done,done charging,835.3629354408813,,250.31763194140905
Car 116,84.0,25,28,,,done,done charging,836.0,,41.47463925926397
Car 122,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 16 (fid=67)",836.1855567307223,16,
Car 39,,,,72,,arrived,arrived,838.0,,
Car 122,,67,16,,,start_charge,starting to charge at Charger 16 (fid=67),838.6243825347717,,
Car 39,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 2 (fid=14)",839.0,2,
Car 41,,,,55,,arrived,arrived,840.0,,
Car 39,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",840.9032278730059,0,
Car 41,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 11 (fid=71)",841.0,11,
Car 39,,31,0,,,start_charge,starting to charge at Charger 0 (fid=31),841.3786527782256,,
Car 41,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 0 (fid=31)",842.9032278730059,0,
Car 41,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 27 (fid=35)",844.8535892238107,27,
Car 41,,35,27,,,start_charge,starting to charge at Charger 27 (fid=35),845.4622810428581,,
Car 46,,,,23,,arrived,arrived,854.0,,
Car 46,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 12 (fid=38)",855.0,12,
Car 46,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 3 (fid=4)",858.8448142648207,3,
Car 46,,4,3,,,start_charge,starting to charge at Charger 3 (fid=4),860.8172369701397,,
Car 58,50.0,22,13,,,done,done charging,861.4137247822425,,203.9385739595355
Car 42,,,,50,,arrived,arrived,862.0,,
Car 42,,51,4,,,start_charge,starting to charge at Charger 4 (fid=51),862.0,,
Car 83,,,,13,,arrived,arrived,865.0,,
Car 204,62.0,14,2,,,done,done charging,865.0,,124.1365336549473
Car 83,,22,13,,,start_charge,starting to charge at Charger 13 (fid=22),865.0,,
Car 250,,,,89,,arrived,arrived,869.0,,
Car 65,59.0,39,1,,,done,done charging,869.0,,52.897065614166266
Car 250,,52,10,,,start_charge,starting to charge at Charger 10 (fid=52),869.0,,
Car 210,89.0,47,18,,,done,done charging,874.0,,73.74885140723116
Car 206,,,,83,,arrived,arrived,880.0,,
Car 206,,83,25,,,start_charge,starting to charge at Charger 25 (fid=83),880.0,,
Car 77,84.0,22,29,,,done,done charging,882.4721776864139,,62.705437127351175
Car 62,96.0,116,26,,,done,done charging,900.878650105208,,107.00272734694676
Car 97,,,,68,,arrived,arrived,902.0,,
Car 98,101.0,36,19,,,done,done charging,903.0,,52.468035844672386
Car 97,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",903.0,17,
Car 97,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",904.7052088016168,11,
Car 97,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",907.0410020096315,28,
Car 81,,,,8,,arrived,arrived,909.0,,
Car 97,,25,28,,,start_charge,starting to charge at Charger 28 (fid=25),909.1246394393568,,
Car 81,,,,,14,switch,"Charger 14 (fid=8) not available, trying Charger 8 (fid=9)",910.0,8,
Car 143,83.0,38,12,,,done,done charging,910.2165727240844,,182.20054776800492
Car 81,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),911.4199045232267,,
Car 220,,,,4,,arrived,arrived,916.0,,
Car 220,,4,24,,,start_charge,starting to charge at Charger 24 (fid=4),916.0,,
Car 118,102.0,71,11,,,done,done charging,922.9032278730059,,87.33236362317014
Car 39,82.0,31,0,,,done,done charging,923.3786527782256,,75.48147810649048
Car 250,55.0,52,10,,,done,done charging,924.0,,293.2240421718237
Car 78,107.0,8,14,,,done,done charging,926.0,,114.86945504349987
Car 76,,,,43,,arrived,arrived,929.0,,
Car 76,,47,18,,,start_charge,starting to charge at Charger 18 (fid=47),929.0,,
Car 122,91.0,67,16,,,done,done charging,929.6243825347717,,308.60884679842695
Car 31,,,,19,,arrived,arrived,931.0,,
Car 31,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",932.0,17,
Car 190,,,,63,,arrived,arrived,933.0,,
Car 31,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",933.7052088016168,11,
Car 190,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 14 (fid=8)",934.0,14,
Car 46,74.0,4,3,,,done,done charging,934.8172369701397,,248.78774331200074
Car 42,73.0,51,4,,,done,done charging,935.0,,157.8740664442304
Car 31,,71,11,,,start_charge,starting to charge at Charger 11 (fid=71),935.0410020096315,,
Car 190,,8,14,,,start_charge,starting to charge at Charger 14 (fid=8),936.4653048193637,,
Car 121,,,,77,,arrived,arrived,939.0,,
Car 121,,51,4,,,start_charge,starting to charge at Charger 4 (fid=51),939.0,,
Car 22,,,,3,,arrived,arrived,940.0,,
Car 22,,3,9,,,start_charge,starting to charge at Charger 9 (fid=3),940.0,,
Car 49,117.0,20,6,,,done,done charging,942.0,,65.1206837689219
Car 41,101.0,35,27,,,done,done charging,946.4622810428581,,116.6166974861077
Car 95,,,,88,,arrived,arrived,956.0,,
Car 95,,52,10,,,start_charge,starting to charge at Charger 10 (fid=52),956.0,,
Car 83,106.0,22,13,,,done,done charging,971.0,,69.12834146429454
Car 206,91.0,83,25,,,done,done charging,971.0,,83.88451299668716
Car 149,,,,28,,arrived,arrived,976.0,,
Car 149,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 13 (fid=22)",977.0,13,
Car 40,,,,22,,arrived,arrived,978.0,,
Car 220,62.0,4,24,,,done,done charging,978.0,,46.59203422638995
Car 40,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 20 (fid=23)",979.0,20,
Car 149,,22,13,,,start_charge,starting to charge at Charger 13 (fid=22),979.4137247822425,,
Car 40,,23,20,,,start_charge,starting to charge at Charger 20 (fid=23),979.6086530816939,,
Car 179,,,,25,,arrived,arrived,980.0,,
Car 179,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 12 (fid=38)",981.0,12,
Car 190,46.0,8,14,,,done,done charging,982.4653048193637,,150.94559297924337
Car 179,,38,12,,,start_charge,starting to charge at Charger 12 (fid=38),983.8448142648207,,
Car 31,50.0,71,11,,,done,done charging,985.0410020096315,,99.70995834861073
Car 223,,,,18,,arrived,arrived,986.0,,
Car 223,,14,2,,,start_charge,starting to charge at Charger 2 (fid=14),986.0,,
