car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 42,,91,5,,,start_charge,starting to charge at Charger 5 (fid=91),969.0,,
Car 0,,,,27,,arrived,arrived,971.0,,
Car 128,92.0,48,1,,,done,done charging,971.0,,156.27919398176985
Car 0,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 23 (fid=26)",972.0,23,
Car 0,,,,,23,switch,"Charger 23 (fid=26) not available, trying Charger 1 (fid=48)",973.8316133322712,1,
Car 132,,,,62,,arrived,arrived,974.0,,
Car 132,,11,7,,,start_charge,starting to charge at Charger 7 (fid=11),974.0,,
Car 40,88.0,59,16,,,done,done charging,974.1966924857446,,266.28448406253074
Car 0,,48,1,,,start_charge,starting to charge at Charger 1 (fid=48),975.1421808084939,,
Car 209,,,,61,,arrived,arrived,976.0,,
Car 209,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),976.0,,
Car 195,,,,15,,arrived,arrived,977.0,,
Car 195,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),977.0,,
Car 98,,,,12,,arrived,arrived,980.0,,
Car 98,,12,24,,,start_charge,starting to charge at Charger 24 (fid=12),980.0,,
Car 239,94.0,26,23,,,done,done charging,998.0,,112.01715296290106
Car 32,,,,78,,arrived,arrived,999.0,,
Car 32,,65,11,,,start_charge,starting to charge at Charger 11 (fid=65),999.0,,
Car 114,,,,72,,arrived,arrived,1000.0,,
Car 114,,18,8,,,start_charge,starting to charge at Charger 8 (fid=18),1000.0,,
Car 208,105.0,30,0,,,done,done charging,1002.0,,27.04582933904849
Car 193,,,,82,,arrived,arrived,1004.0,,
Car 81,57.0,52,13,,,done,done charging,1004.0,,56.00236712619143
Car 193,,,,,5,switch,"Charger 5 (fid=91) not available, trying Charger 20 (fid=64)",1005.0,20,
Car 193,,,,,20,switch,"Charger 20 (fid=64) not available, trying Charger 16 (fid=59)",1008.4204933990304,16,
Car 26,117.0,28,10,,,done,done charging,1009.0,,26.736646842956326
Car 193,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 13 (fid=52)",1011.5188940051345,13,
Car 193,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),1013.7092815818555,,
Car 223,94.0,23,18,,,done,done charging,1015.4429777836449,,91.53071948366573
Car 199,96.0,64,20,,,done,done charging,1018.0984006061041,,174.79677048846696
Car 138,,,,26,,arrived,arrived,1022.0,,
Car 138,,26,23,,,start_charge,starting to charge at Charger 23 (fid=26),1022.0,,
Car 110,,,,71,,arrived,arrived,1023.0,,
Car 47,91.0,25,4,,,done,done charging,1023.0,,34.595726901767414
Car 110,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",1024.0,0,
Car 110,,30,0,,,start_charge,starting to charge at Charger 0 (fid=30),1024.423125384399,,
Car 195,52.0,59,16,,,done,done charging,1029.0,,278.31821885698895
Car 137,108.0,63,17,,,done,done charging,1030.777507906119,,216.14456321112897
Car 74,,,,83,,arrived,arrived,1033.0,,
Car 74,,83,14,,,start_charge,starting to charge at Charger 14 (fid=83),1033.0,,
Car 131,,,,40,,arrived,arrived,1044.0,,
Car 209,69.0,50,19,,,done,done charging,1045.0,,193.3051782522233
Car 131,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 16 (fid=59)",1045.0,16,
Car 131,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),1048.1966924857447,,
Car 198,,,,86,,arrived,arrived,1052.0,,
Car 45,,,,81,,arrived,arrived,1053.0,,
Car 198,,,,,5,switch,"Charger 5 (fid=91) not available, trying Charger 20 (fid=64)",1053.0,20,
Car 45,,17,3,,,start_charge,starting to charge at Charger 3 (fid=17),1053.0,,
Car 198,,64,20,,,start_charge,starting to charge at Charger 20 (fid=64),1055.4204933990304,,
Car 9,119.0,4,15,,,done,done charging,1056.4398379566967,,152.88187448672855
Car 114,62.0,18,8,,,done,done charging,1062.0,,65.6920825157579
Car 132,91.0,11,7,,,done,done charging,1065.0,,138.34156660640699
Car 0,97.0,48,1,,,done,done charging,1072.1421808084938,,66.63352703411847
Car 42,108.0,91,5,,,done,done charging,1077.0,,92.62963517550912
Car 113,,,,44,,arrived,arrived,1078.0,,
Car 138,56.0,26,23,,,done,done charging,1078.0,,26.512248854275594
Car 113,,48,1,,,start_charge,starting to charge at Charger 1 (fid=48),1078.0,,
Car 193,65.0,52,13,,,done,done charging,1078.7092815818555,,314.93398405461454
Car 31,,,,40,,arrived,arrived,1079.0,,
Car 31,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 16 (fid=59)",1080.0,16,
Car 51,,,,10,,arrived,arrived,1081.0,,
Car 51,,,,,11,switch,"Charger 11 (fid=65) not available, trying Charger 17 (fid=63)",1082.0,17,
Car 51,,63,17,,,start_charge,starting to charge at Charger 17 (fid=63),1082.6652129041572,,
Car 67,,,,57,,arrived,arrived,1083.0,,
Car 67,,18,8,,,start_charge,starting to charge at Charger 8 (fid=18),1083.0,,
Car 31,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 7 (fid=11)",1084.1966924857447,7,
Car 12,,,,77,,arrived,arrived,1089.0,,
Car 98,109.0,12,24,,,done,done charging,1089.0,,28.68187283100523
Car 12,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),1089.0,,
Car 31,,11,7,,,start_charge,starting to charge at Charger 7 (fid=11),1089.0303940933002,,
Car 111,,,,89,,arrived,arrived,1092.0,,
Car 111,,91,5,,,start_charge,starting to charge at Charger 5 (fid=91),1092.0,,
Car 110,80.0,30,0,,,done,done charging,1104.423125384399,,78.04395139326357
Car 7,,,,33,,arrived,arrived,1105.0,,
Car 7,,26,23,,,start_charge,starting to charge at Charger 23 (fid=26),1105.0,,
Car 198,52.0,64,20,,,done,done charging,1107.4204933990304,,215.16487896768172
Car 32,109.0,65,11,,,done,done charging,1108.0,,265.6023877877298
Car 74,76.0,83,14,,,done,done charging,1109.0,,83.88451299668716
Car 237,,,,44,,arrived,arrived,1113.0,,
Car 237,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 10 (fid=28)",1114.0,10,
Car 237,,28,10,,,start_charge,starting to charge at Charger 10 (fid=28),1115.0542784807822,,
Car 58,,,,47,,arrived,arrived,1120.0,,
Car 58,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 10 (fid=28)",1121.0,10,
Car 131,74.0,59,16,,,done,done charging,1122.1966924857447,,265.16931131946876
Car 58,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 2 (fid=49)",1123.0542784807822,2,
Car 58,,49,2,,,start_charge,starting to charge at Charger 2 (fid=49),1124.4602017718285,,
Car 170,,,,76,,arrived,arrived,1125.0,,
Car 170,,,,,5,switch,"Charger 5 (fid=91) not available, trying Charger 20 (fid=64)",1126.0,20,
Car 170,,64,20,,,start_charge,starting to charge at Charger 20 (fid=64),1128.4204933990304,,
Car 243,,,,28,,arrived,arrived,1146.0,,
Car 12,57.0,52,13,,,done,done charging,1146.0,,195.02585111817672
Car 243,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 23 (fid=26)",1147.0,23,
Car 243,,,,,23,switch,"Charger 23 (fid=26) not available, trying Charger 1 (fid=48)",1148.8316133322712,1,
Car 243,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 2 (fid=49)",1151.142180808494,2,
Car 243,,,,,2,switch,"Charger 2 (fid=49) not available, trying Charger 18 (fid=23)",1152.8718738423295,18,
Car 46,,,,45,,arrived,arrived,1154.0,,
Car 45,101.0,17,3,,,done,done charging,1154.0,,128.6977346266809
Car 121,,,,70,,arrived,arrived,1155.0,,
Car 46,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",1155.0,15,
Car 243,,23,18,,,start_charge,starting to charge at Charger 18 (fid=23),1155.3138372479189,,
Car 121,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",1156.0,0,
Car 121,,30,0,,,start_charge,starting to charge at Charger 0 (fid=30),1156.423125384399,,
Car 46,,4,15,,,start_charge,starting to charge at Charger 15 (fid=4),1156.9882808213486,,
Car 7,53.0,26,23,,,done,done charging,1158.0,,53.74301665406779
Car 82,,,,10,,arrived,arrived,1159.0,,
Car 82,,65,11,,,start_charge,starting to charge at Charger 11 (fid=65),1159.0,,
Car 78,,,,124,,arrived,arrived,1160.0,,
Car 78,,124,26,,,start_charge,starting to charge at Charger 26 (fid=124),1160.0,,
Car 221,,,,51,,arrived,arrived,1162.0,,
Car 221,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 16 (fid=59)",1163.0,16,
Car 52,,,,22,,arrived,arrived,1165.0,,
Car 52,,25,4,,,start_charge,starting to charge at Charger 4 (fid=25),1165.0,,
Car 221,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),1166.1966924857447,,
Car 179,,,,15,,arrived,arrived,1170.0,,
Car 179,,35,28,,,start_charge,starting to charge at Charger 28 (fid=35),1170.0,,
Car 217,,,,5,,arrived,arrived,1172.0,,
Car 217,,,,,20,switch,"Charger 20 (fid=64) not available, trying Charger 16 (fid=59)",1173.0,16,
Car 217,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 5 (fid=91)",1176.098400606104,5,
Car 150,,,,34,,arrived,arrived,1179.0,,
Car 58,55.0,49,2,,,done,done charging,1179.4602017718285,,127.75746728303169
Car 127,,,,39,,arrived,arrived,1180.0,,
Car 150,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 0 (fid=30)",1180.0,0,
Car 217,,,,,5,switch,"Charger 5 (fid=91) not available, trying Charger 13 (fid=52)",1180.2577790233888,13,
Car 127,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 7 (fid=11)",1181.0,7,
Car 150,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1181.5952326458328,9,
Car 150,,32,9,,,start_charge,starting to charge at Charger 9 (fid=32),1181.919912469831,,
Car 51,100.0,63,17,,,done,done charging,1182.6652129041572,,214.78312713130182
Car 217,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),1183.7319223990244,,
Car 105,,,,76,,arrived,arrived,1184.0,,
Car 242,,,,75,,arrived,arrived,1185.0,,
Car 105,,,,,5,switch,"Charger 5 (fid=91) not available, trying Charger 20 (fid=64)",1185.0,20,
Car 127,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",1185.4507867191085,15,
Car 242,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 20 (fid=64)",1186.0,20,
Car 39,,,,19,,arrived,arrived,1187.0,,
Car 120,,,,33,,arrived,arrived,1187.0,,
Car 120,,26,23,,,start_charge,starting to charge at Charger 23 (fid=26),1187.0,,
Car 39,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 22 (fid=115)",1188.0,22,
Car 105,,,,,20,switch,"Charger 20 (fid=64) not available, trying Charger 16 (fid=59)",1188.4204933990304,16,
Car 127,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",1188.439067540457,6,
Car 39,,115,22,,,start_charge,starting to charge at Charger 22 (fid=115),1188.8350561612397,,
Car 187,,,,11,,arrived,arrived,1189.0,,
Car 242,,,,,20,switch,"Charger 20 (fid=64) not available, trying Charger 19 (fid=50)",1189.098400606104,19,
Car 6,,,,3,,arrived,arrived,1190.0,,
Car 67,107.0,18,8,,,done,done charging,1190.0,,82.45189354461284
Car 187,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",1190.0,15,
Car 127,,6,6,,,start_charge,starting to charge at Charger 6 (fid=6),1190.3098754448756,,
Car 6,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 7 (fid=11)",1191.0,7,
Car 105,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 13 (fid=52)",1191.5188940051344,13,
Car 187,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",1192.9882808213486,6,
Car 105,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 24 (fid=12)",1194.7092815818553,24,
Car 242,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 13 (fid=52)",1194.7723739783924,13,
Car 113,117.0,48,1,,,done,done charging,1195.0,,101.9024775072689
Car 6,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",1195.4507867191085,15,
Car 187,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 8 (fid=18)",1195.8590887257672,8,
Car 237,81.0,28,10,,,done,done charging,1196.0542784807822,,117.75409740965813
Car 105,,12,24,,,start_charge,starting to charge at Charger 24 (fid=12),1196.9901819693996,,
Car 62,,,,17,,arrived,arrived,1198.0,,
Car 62,,22,25,,,start_charge,starting to charge at Charger 25 (fid=22),1198.0,,
Car 6,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",1198.439067540457,6,
Car 103,,,,74,,arrived,arrived,1199.0,,
Car 103,,74,21,,,start_charge,starting to charge at Charger 21 (fid=74),1199.0,,
Car 187,,18,8,,,start_charge,starting to charge at Charger 8 (fid=18),1199.0310651319824,,
Car 242,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 15 (fid=4)",1199.2724837224384,15,
Car 31,111.0,11,7,,,done,done charging,1200.0303940933002,,286.33536095866697
Car 111,109.0,91,5,,,done,done charging,1201.0,,92.62963517550912
Car 6,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 3 (fid=17)",1201.3098754448756,3,
Car 242,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 5 (fid=91)",1202.2354957755986,5,
Car 243,47.0,23,18,,,done,done charging,1202.3138372479189,,134.2266587994302
Car 6,,17,3,,,start_charge,starting to charge at Charger 3 (fid=17),1203.4913302021735,,
Car 242,,91,5,,,start_charge,starting to charge at Charger 5 (fid=91),1207.0003538799504,,
Car 180,,,,45,,arrived,arrived,1216.0,,
Car 180,,11,7,,,start_charge,starting to charge at Charger 7 (fid=11),1216.0,,
Car 158,,,,49,,arrived,arrived,1223.0,,
Car 158,,49,2,,,start_charge,starting to charge at Charger 2 (fid=49),1223.0,,
Car 78,66.0,124,26,,,done,done charging,1226.0,,37.47020001978012
Car 86,,,,89,,arrived,arrived,1228.0,,
Car 86,,,,,5,switch,"Charger 5 (fid=91) not available, trying Charger 20 (fid=64)",1229.0,20,
Car 123,,,,79,,arrived,arrived,1231.0,,
Car 123,,3,27,,,start_charge,starting to charge at Charger 27 (fid=3),1231.0,,
Car 86,,,,,20,switch,"Charger 20 (fid=64) not available, trying Charger 16 (fid=59)",1232.4204933990304,16,
Car 164,,,,3,,arrived,arrived,1234.0,,
Car 164,,,,,27,switch,"Charger 27 (fid=3) not available, trying Charger 21 (fid=74)",1235.0,21,
Car 86,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 13 (fid=52)",1235.5188940051344,13,
Car 170,109.0,64,20,,,done,done charging,1237.4204933990304,,207.51460645141697
Car 39,49.0,115,22,,,done,done charging,1237.8350561612397,,54.02602583909133
Car 164,,,,,21,switch,"Charger 21 (fid=74) not available, trying Charger 14 (fid=83)",1238.465365568003,14,
Car 86,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 24 (fid=12)",1238.7092815818553,24,
Car 164,,83,14,,,start_charge,starting to charge at Charger 14 (fid=83),1239.8291488417983,,
Car 82,81.0,65,11,,,done,done charging,1240.0,,191.66052025752708
Car 86,,,,,24,switch,"Charger 24 (fid=12) not available, trying Charger 27 (fid=3)",1241.9901819693996,27,
Car 206,,,,34,,arrived,arrived,1242.0,,
Car 228,,,,62,,arrived,arrived,1242.0,,
Car 150,61.0,32,9,,,done,done charging,1242.919912469831,,54.16156844614622
Car 206,,,,,23,switch,"Charger 23 (fid=26) not available, trying Charger 25 (fid=22)",1243.0,25,
Car 228,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 19 (fid=50)",1243.0,19,
Car 86,,,,,27,switch,"Charger 27 (fid=3) not available, trying Charger 15 (fid=4)",1245.5816249787558,15,
Car 206,,,,,25,switch,"Charger 25 (fid=22) not available, trying Charger 10 (fid=28)",1246.4482421843882,10,
Car 228,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 15 (fid=4)",1247.4507867191085,15,
Car 89,,,,39,,arrived,arrived,1248.0,,
Car 206,,28,10,,,start_charge,starting to charge at Charger 10 (fid=28),1248.6401953733357,,
Car 89,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 7 (fid=11)",1249.0,7,
Car 86,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 3 (fid=17)",1249.7715351176662,3,
Car 174,,,,33,,arrived,arrived,1250.0,,
Car 174,,,,,23,switch,"Charger 23 (fid=26) not available, trying Charger 10 (fid=28)",1251.0,10,
Car 228,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",1252.1589162418231,6,
Car 174,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 18 (fid=23)",1252.8316133322712,18,
Car 86,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 28 (fid=35)",1253.2113730743629,28,
Car 89,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",1253.4507867191085,15,
Car 171,,,,116,,arrived,arrived,1254.0,,
Car 174,,23,18,,,start_charge,starting to charge at Charger 18 (fid=23),1254.442977783645,,
Car 55,,,,34,,arrived,arrived,1255.0,,
Car 171,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",1255.0,12,
Car 228,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 3 (fid=17)",1255.0297241462417,3,
Car 86,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 19 (fid=50)",1255.3259397907034,19,
Car 121,99.0,30,0,,,done,done charging,1255.423125384399,,82.17621099877711
Car 171,,27,12,,,start_charge,starting to charge at Charger 12 (fid=27),1255.5573983028858,,
Car 179,86.0,35,28,,,done,done charging,1256.0,,53.42957343213962
Car 55,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 0 (fid=30)",1256.0,0,
Car 89,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",1256.439067540457,6,
Car 55,,30,0,,,start_charge,starting to charge at Charger 0 (fid=30),1256.5952326458328,,
Car 242,50.0,91,5,,,done,done charging,1257.0003538799504,,401.48161943084887
Car 228,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 28 (fid=35)",1258.2111789035396,28,
Car 89,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 3 (fid=17)",1259.3098754448756,3,
Car 228,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 0 (fid=30)",1260.32574561988,0,
Car 86,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 6 (fid=6)",1261.147481104437,6,
Car 228,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1261.9209782657128,9,
Car 46,105.0,4,15,,,done,done charging,1261.9882808213486,,161.0725535529341
Car 228,,32,9,,,start_charge,starting to charge at Charger 9 (fid=32),1262.245658089711,,
Car 89,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 16 (fid=59)",1262.4913302021735,16,
Car 172,,,,18,,arrived,arrived,1263.0,,
Car 172,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",1264.0,0,
Car 221,99.0,59,16,,,done,done charging,1265.1966924857447,,163.11474084815686
Car 172,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1265.423125384399,9,
Car 86,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 0 (fid=30)",1266.2828059510073,0,
Car 172,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 28 (fid=35)",1266.7478052083973,28,
Car 89,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),1267.6382724232585,,
Car 172,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 26 (fid=124)",1268.380156547677,26,
Car 86,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1270.3192181033746,9,
Car 172,,124,26,,,start_charge,starting to charge at Charger 26 (fid=124),1270.3720772933932,,
Car 86,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",1271.6438979273728,8,
Car 118,,,,124,,arrived,arrived,1272.0,,
Car 118,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 22 (fid=115)",1273.0,22,
Car 86,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 4 (fid=25)",1273.1041420052188,4,
Car 118,,115,22,,,start_charge,starting to charge at Charger 22 (fid=115),1273.8350561612397,,
Car 52,109.0,25,4,,,done,done charging,1274.0,,55.82652476985463
Car 6,71.0,17,3,,,done,done charging,1274.4913302021735,,416.0788278996188
Car 86,,25,4,,,start_charge,starting to charge at Charger 4 (fid=25),1275.0178430052201,,
Car 247,,,,8,,arrived,arrived,1276.0,,
Car 247,,65,11,,,start_charge,starting to charge at Charger 11 (fid=65),1276.0,,
Car 14,,,,22,,arrived,arrived,1277.0,,
Car 203,,,,13,,arrived,arrived,1278.0,,
Car 14,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",1278.0,12,
Car 70,,,,5,,arrived,arrived,1279.0,,
Car 203,,,,,25,switch,"Charger 25 (fid=22) not available, trying Charger 26 (fid=124)",1279.0,26,
Car 70,,63,17,,,start_charge,starting to charge at Charger 17 (fid=63),1279.0,,
Car 14,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 28 (fid=35)",1279.5573983028858,28,
Car 123,50.0,3,27,,,done,done charging,1281.0,,127.35866236408803
Car 127,91.0,6,6,,,done,done charging,1281.3098754448756,,399.4219866748225
Car 203,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 22 (fid=115)",1281.8133141998783,22,
Car 14,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 26 (fid=124)",1282.108802299019,26,
Car 203,,,,,22,switch,"Charger 22 (fid=115) not available, trying Charger 10 (fid=28)",1283.648370361118,10,
Car 14,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 22 (fid=115)",1285.1007230447353,22,
Car 14,,,,,22,switch,"Charger 22 (fid=115) not available, trying Charger 3 (fid=17)",1286.935779205975,3,
Car 194,,,,32,,arrived,arrived,1287.0,,
Car 210,,,,17,,arrived,arrived,1288.0,,
Car 194,,,,,23,switch,"Charger 23 (fid=26) not available, trying Charger 10 (fid=28)",1288.0,10,
Car 203,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 4 (fid=25)",1288.6491220974697,4,
Car 120,102.0,26,23,,,done,done charging,1289.0,,53.74301665406779
Car 210,,,,,25,switch,"Charger 25 (fid=22) not available, trying Charger 10 (fid=28)",1289.0,10,
Car 14,,17,3,,,start_charge,starting to charge at Charger 3 (fid=17),1289.7268810962523,,
Car 194,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 18 (fid=23)",1289.8316133322712,18,
Car 217,107.0,52,13,,,done,done charging,1290.7319223990244,,348.00194613995296
Car 62,93.0,22,25,,,done,done charging,1291.0,,123.41129530597148
Car 180,75.0,11,7,,,done,done charging,1291.0,,119.07252124189765
Car 210,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 23 (fid=26)",1292.1919531889475,23,
Car 194,,,,,18,switch,"Charger 18 (fid=23) not available, trying Charger 1 (fid=48)",1292.442977783645,1,
Car 210,,26,23,,,start_charge,starting to charge at Charger 23 (fid=26),1293.0235665212188,,
Car 203,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 8 (fid=18)",1294.3211659475578,8,
Car 194,,48,1,,,start_charge,starting to charge at Charger 1 (fid=48),1294.5332963789701,,
Car 105,100.0,12,24,,,done,done charging,1296.9901819693996,,276.7253745717086
Car 203,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 23 (fid=26)",1297.234866947559,23,
Car 103,102.0,74,21,,,done,done charging,1301.0,,83.9511867471906
Car 203,,,,,23,switch,"Charger 23 (fid=26) not available, trying Charger 12 (fid=27)",1303.2370401667702,12,
Car 187,106.0,18,8,,,done,done charging,1305.0310651319824,,185.4336834434173
Car 203,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 0 (fid=30)",1309.307456466424,0,
Car 158,89.0,49,2,,,done,done charging,1312.0,,20.056916709042437
Car 203,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1312.2276766667023,9,
Car 203,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 1 (fid=48)",1313.5523564907005,1,
Car 13,,,,15,,arrived,arrived,1318.0,,
Car 236,,,,16,,arrived,arrived,1318.0,,
Car 236,,11,7,,,start_charge,starting to charge at Charger 7 (fid=11),1318.0,,
Car 13,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 20 (fid=64)",1319.0,20,
Car 203,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 28 (fid=35)",1319.5039511783302,28,
Car 164,80.0,83,14,,,done,done charging,1319.8291488417983,,214.49340632306166
Car 13,,64,20,,,start_charge,starting to charge at Charger 20 (fid=64),1321.098400606104,,
Car 118,48.0,115,22,,,done,done charging,1321.8350561612397,,69.56017823125714
Car 37,,,,5,,arrived,arrived,1322.0,,
Car 126,,,,27,,arrived,arrived,1323.0,,
Car 37,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 11 (fid=65)",1323.0,11,
Car 126,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",1324.0,12,
Car 86,49.0,25,4,,,done,done charging,1324.0178430052201,,508.3382482818004
Car 37,,,,,11,switch,"Charger 11 (fid=65) not available, trying Charger 18 (fid=23)",1324.6652129041572,18,
Car 54,,,,22,,arrived,arrived,1325.0,,
Car 54,,25,4,,,start_charge,starting to charge at Charger 4 (fid=25),1325.0,,
Car 126,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 28 (fid=35)",1325.5573983028858,28,
Car 203,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 2 (fid=49)",1325.7260986877948,2,
Car 44,,,,14,,arrived,arrived,1326.0,,
Car 44,,18,8,,,start_charge,starting to charge at Charger 8 (fid=18),1326.0,,
Car 89,59.0,59,16,,,done,done charging,1326.6382724232585,,418.22250716858764
Car 126,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 26 (fid=124)",1328.108802299019,26,
Car 37,,,,,18,switch,"Charger 18 (fid=23) not available, trying Charger 1 (fid=48)",1329.1934256782288,1,
Car 5,,,,58,,arrived,arrived,1330.0,,
Car 5,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),1330.0,,
Car 125,,,,11,,arrived,arrived,1331.0,,
Car 244,,,,78,,arrived,arrived,1331.0,,
Car 126,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 22 (fid=115)",1331.1007230447353,22,
Car 203,,49,2,,,start_charge,starting to charge at Charger 2 (fid=49),1331.2998910075235,,
Car 126,,115,22,,,start_charge,starting to charge at Charger 22 (fid=115),1331.935779205975,,
Car 125,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",1332.0,15,
Car 244,,,,,11,switch,"Charger 11 (fid=65) not available, trying Charger 17 (fid=63)",1332.0,17,
Car 37,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 29 (fid=67)",1332.283744273554,29,
Car 172,62.0,124,26,,,done,done charging,1332.3720772933932,,131.62971443323988
Car 244,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 7 (fid=11)",1333.6652129041572,7,
Car 125,,4,15,,,start_charge,starting to charge at Charger 15 (fid=4),1333.9882808213486,,
