car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 181,95.0,17,3,,,done,done charging,830.0,,186.2551949566261
Car 147,,81,7,,,start_charge,starting to charge at Charger 7 (fid=81),830.0816906275959,,
Car 171,110.0,2,11,,,done,done charging,831.0,,181.94556477237415
Car 127,55.0,20,24,,,done,done charging,832.5562845029721,,182.75302378591726
Car 197,,,,33,,arrived,arrived,834.0,,
Car 197,,33,12,,,start_charge,starting to charge at Charger 12 (fid=33),834.0,,
Car 28,,,,33,,arrived,arrived,835.0,,
Car 235,,,,4,,arrived,arrived,835.0,,
Car 185,110.0,25,20,,,done,done charging,835.0,,36.73875910180274
Car 31,62.0,34,10,,,done,done charging,835.0,,140.17492498774848
Car 28,,34,13,,,start_charge,starting to charge at Charger 13 (fid=34),835.0,,
Car 219,,,,9,,arrived,arrived,836.0,,
Car 235,,,,,7,switch,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",836.0,3,
Car 219,,,,,9,switch,"Charger 9 (fid=9) not available, trying Charger 5 (fid=78)",837.0,5,
Car 235,,17,3,,,start_charge,starting to charge at Charger 3 (fid=17),837.5449908118449,,
Car 219,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),839.0251507374408,,
Car 20,,,,26,,arrived,arrived,840.0,,
Car 10,118.0,51,22,,,done,done charging,840.0625819151546,,217.9639886447333
Car 20,,,,,18,switch,"Charger 18 (fid=27) not available, trying Charger 12 (fid=33)",841.0,12,
Car 20,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 25 (fid=24)",842.9041571184027,25,
Car 20,,24,25,,,start_charge,starting to charge at Charger 25 (fid=24),844.0996255215205,,
Car 46,85.0,3,17,,,done,done charging,849.5236321206735,,285.8460534904614
Car 191,,,,74,,arrived,arrived,853.0,,
Car 191,,,,,21,switch,"Charger 21 (fid=21) not available, trying Charger 19 (fid=117)",854.0,19,
Car 191,,117,19,,,start_charge,starting to charge at Charger 19 (fid=117),854.5547851048764,,
Car 143,,,,118,,arrived,arrived,856.0,,
Car 143,,,,,19,switch,"Charger 19 (fid=117) not available, trying Charger 21 (fid=21)",857.0,21,
Car 143,,,,,21,switch,"Charger 21 (fid=21) not available, trying Charger 16 (fid=25)",858.5547851048764,16,
Car 101,,,,33,,arrived,arrived,861.0,,
Car 101,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 10 (fid=34)",862.0,10,
Car 143,,,,,16,switch,"Charger 16 (fid=25) not available, trying Charger 7 (fid=81)",862.6509456198078,7,
Car 101,,34,10,,,start_charge,starting to charge at Charger 10 (fid=34),862.8865153989747,,
Car 86,,,,6,,arrived,arrived,866.0,,
Car 143,,,,,7,switch,"Charger 7 (fid=81) not available, trying Charger 13 (fid=34)",866.2387167762876,13,
Car 86,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 13 (fid=34)",867.0,13,
Car 86,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 7 (fid=81)",869.1324142779749,7,
Car 143,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 24 (fid=20)",869.2876963406909,24,
Car 143,,20,24,,,start_charge,starting to charge at Charger 24 (fid=20),871.3347264717381,,
Car 105,,,,14,,arrived,arrived,872.0,,
Car 86,,,,,7,switch,"Charger 7 (fid=81) not available, trying Charger 15 (fid=30)",872.1813938423783,15,
Car 105,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",873.0,0,
Car 105,,31,0,,,start_charge,starting to charge at Charger 0 (fid=31),873.3010203037658,,
Car 112,75.0,76,1,,,done,done charging,873.8976695341206,,270.6375000832254
Car 4,,,,45,,arrived,arrived,874.0,,
Car 4,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 6 (fid=61)",875.0,6,
Car 86,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",875.5813420492925,0,
Car 182,79.0,25,16,,,done,done charging,876.6739582724263,,268.57878399100264
Car 86,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 16 (fid=25)",876.8823623530583,16,
Car 86,,25,16,,,start_charge,starting to charge at Charger 16 (fid=25),878.6739582724263,,
Car 4,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),879.2001554644164,,
Car 193,63.0,82,23,,,done,done charging,880.4433023213743,,98.47978463761234
Car 109,112.0,21,21,,,done,done charging,882.0,,150.3991218182134
Car 147,54.0,81,7,,,done,done charging,884.0816906275959,,356.31143761859784
Car 66,,,,62,,arrived,arrived,889.0,,
Car 219,50.0,78,5,,,done,done charging,889.0251507374408,,168.69505642881097
Car 66,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 9 (fid=9)",890.0,9,
Car 98,114.0,71,14,,,done,done charging,892.0,,45.446696862571976
Car 159,,,,43,,arrived,arrived,893.0,,
Car 159,,48,4,,,start_charge,starting to charge at Charger 4 (fid=48),893.0,,
Car 66,,,,,9,switch,"Charger 9 (fid=9) not available, trying Charger 3 (fid=17)",894.2929648532714,3,
Car 217,,,,77,,arrived,arrived,895.0,,
Car 217,,51,22,,,start_charge,starting to charge at Charger 22 (fid=51),895.0,,
Car 224,,,,20,,arrived,arrived,897.0,,
Car 20,53.0,24,25,,,done,done charging,897.0996255215205,,72.35175017991125
Car 224,,,,,24,switch,"Charger 24 (fid=20) not available, trying Charger 14 (fid=71)",898.0,14,
Car 224,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),899.3301874703294,,
Car 66,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 17 (fid=3)",899.7909642376761,17,
Car 32,111.0,70,2,,,done,done charging,902.5951855518377,,45.8953340525429
Car 66,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),904.7859081500364,,
Car 28,70.0,34,13,,,done,done charging,905.0,,26.38543377727692
Car 233,,,,55,,arrived,arrived,906.0,,
Car 133,,,,65,,arrived,arrived,907.0,,
Car 233,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 15 (fid=30)",907.0,15,
Car 133,,,,,9,switch,"Charger 9 (fid=9) not available, trying Charger 5 (fid=78)",908.0,5,
Car 233,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",908.9369021775902,0,
Car 5,,,,115,,arrived,arrived,910.0,,
Car 133,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),910.0251507374408,,
Car 233,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",910.237922481356,2,
Car 5,,,,,24,switch,"Charger 24 (fid=20) not available, trying Charger 14 (fid=71)",911.0,14,
Car 233,,70,2,,,start_charge,starting to charge at Charger 2 (fid=70),911.2378907902101,,
Car 5,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 2 (fid=70)",913.3301874703294,2,
Car 5,,,,,2,switch,"Charger 2 (fid=70) not available, trying Charger 16 (fid=25)",914.9253730221672,16,
Car 226,,,,59,,arrived,arrived,916.0,,
Car 92,89.0,27,18,,,done,done charging,916.8664920122527,,346.53165494077973
Car 186,,,,61,,arrived,arrived,917.0,,
Car 226,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 11 (fid=2)",917.0,11,
Car 186,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 17 (fid=3)",918.0,17,
Car 5,,,,,16,switch,"Charger 16 (fid=25) not available, trying Charger 15 (fid=30)",918.0586174099418,15,
Car 186,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 22 (fid=51)",920.6815725262161,22,
Car 5,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",920.8367541560953,0,
Car 226,,2,11,,,start_charge,starting to charge at Charger 11 (fid=2),920.8886494929947,,
Car 5,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 13 (fid=34)",922.137774459861,13,
Car 235,85.0,17,3,,,done,done charging,922.5449908118449,,203.23850179283494
Car 5,,34,13,,,start_charge,starting to charge at Charger 13 (fid=34),922.7643138405427,,
Car 186,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 9 (fid=9)",925.5389428893146,9,
Car 124,,,,68,,arrived,arrived,930.0,,
Car 186,,,,,9,switch,"Charger 9 (fid=9) not available, trying Charger 8 (fid=75)",930.7037137887598,8,
Car 124,,,,,24,switch,"Charger 24 (fid=20) not available, trying Charger 14 (fid=71)",931.0,14,
Car 161,107.0,9,9,,,done,done charging,933.1233169979323,,339.1722796577096
Car 124,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 2 (fid=70)",933.3301874703294,2,
Car 143,63.0,20,24,,,done,done charging,934.3347264717381,,381.0731457404991
Car 124,,,,,2,switch,"Charger 2 (fid=70) not available, trying Charger 16 (fid=25)",934.9253730221672,16,
Car 197,101.0,33,12,,,done,done charging,935.0,,21.017187829072068
Car 186,,75,8,,,start_charge,starting to charge at Charger 8 (fid=75),936.8726097148821,,
Car 178,,,,54,,arrived,arrived,937.0,,
Car 178,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 15 (fid=30)",938.0,15,
Car 124,,,,,16,switch,"Charger 16 (fid=25) not available, trying Charger 15 (fid=30)",938.0586174099418,15,
Car 178,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",939.9369021775902,0,
Car 124,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",940.8367541560953,0,
Car 178,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",941.237922481356,2,
Car 229,,,,60,,arrived,arrived,942.0,,
Car 124,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 13 (fid=34)",942.137774459861,13,
Car 102,,,,2,,arrived,arrived,943.0,,
Car 229,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 22 (fid=51)",943.0,22,
Car 178,,,,,2,switch,"Charger 2 (fid=70) not available, trying Charger 13 (fid=34)",943.2378907902101,13,
Car 124,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 3 (fid=17)",943.7643138405427,3,
Car 102,,,,,11,switch,"Charger 11 (fid=2) not available, trying Charger 1 (fid=76)",944.0,1,
Car 124,,17,3,,,start_charge,starting to charge at Charger 3 (fid=17),944.8967281185177,,
Car 178,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 24 (fid=20)",945.5499190027657,24,
Car 102,,76,1,,,start_charge,starting to charge at Charger 1 (fid=76),945.8976695341206,,
Car 105,73.0,31,0,,,done,done charging,946.3010203037658,,39.602894604806025
Car 231,119.0,30,15,,,done,done charging,946.9369021775902,,88.45883069110525
Car 229,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 9 (fid=9)",947.0625819151546,9,
Car 178,,20,24,,,start_charge,starting to charge at Charger 24 (fid=20),947.5969491338129,,
Car 101,85.0,34,10,,,done,done charging,947.8865153989747,,73.84673273459214
Car 62,,,,39,,arrived,arrived,951.0,,
Car 229,,9,9,,,start_charge,starting to charge at Charger 9 (fid=9),951.2273528145998,,
Car 62,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 6 (fid=61)",952.0,6,
Car 40,,,,40,,arrived,arrived,954.0,,
Car 62,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 8 (fid=75)",954.6815725262161,8,
Car 40,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 6 (fid=61)",955.0,6,
Car 148,,,,28,,arrived,arrived,957.0,,
Car 148,,27,18,,,start_charge,starting to charge at Charger 18 (fid=27),957.0,,
Car 40,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 17 (fid=3)",959.0625819151546,17,
Car 62,,,,,8,switch,"Charger 8 (fid=75) not available, trying Charger 22 (fid=51)",959.4465929793846,22,
Car 40,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 9 (fid=9)",961.7441544413707,9,
Car 62,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 9 (fid=9)",963.1128547369595,9,
Car 217,70.0,51,22,,,done,done charging,965.0,,118.48373801680106
Car 40,,,,,9,switch,"Charger 9 (fid=9) not available, trying Charger 8 (fid=75)",966.831907742586,8,
Car 62,,,,,9,switch,"Charger 9 (fid=9) not available, trying Charger 3 (fid=17)",968.2776256364048,3,
Car 191,117.0,117,19,,,done,done charging,971.5547851048764,,170.7155797184655
Car 4,94.0,61,6,,,done,done charging,973.2001554644164,,194.00361160426093
Car 62,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 5 (fid=78)",973.7756250208095,5,
Car 40,,,,,8,switch,"Charger 8 (fid=75) not available, trying Charger 3 (fid=17)",974.0008036687083,3,
Car 78,,,,3,,arrived,arrived,977.0,,
Car 233,66.0,70,2,,,done,done charging,977.2378907902101,,93.99345280072725
Car 78,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 6 (fid=61)",978.0,6,
Car 78,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),979.6815725262161,,
Car 159,87.0,48,4,,,done,done charging,980.0,,41.018106243915476
Car 62,,,,,5,switch,"Charger 5 (fid=78) not available, trying Charger 13 (fid=34)",980.4500486503154,13,
Car 40,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 5 (fid=78)",981.2987808334766,5,
Car 249,,,,6,,arrived,arrived,986.0,,
Car 18,,,,21,,arrived,arrived,987.0,,
Car 249,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 13 (fid=34)",987.0,13,
Car 18,,21,21,,,start_charge,starting to charge at Charger 21 (fid=21),987.0,,
Car 62,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 15 (fid=30)",987.2928066473343,15,
Car 62,,30,15,,,start_charge,starting to charge at Charger 15 (fid=30),987.9058868548015,,
Car 40,,,,,5,switch,"Charger 5 (fid=78) not available, trying Charger 7 (fid=81)",987.9732044629825,7,
Car 89,,,,116,,arrived,arrived,988.0,,
Car 89,,,,,16,switch,"Charger 16 (fid=25) not available, trying Charger 13 (fid=34)",989.0,13,
Car 249,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 7 (fid=81)",989.1324142779749,7,
Car 86,111.0,25,16,,,done,done charging,989.6739582724263,,268.57878399100264
Car 132,,,,29,,arrived,arrived,990.0,,
Car 132,,34,10,,,start_charge,starting to charge at Charger 10 (fid=34),990.0,,
Car 249,,81,7,,,start_charge,starting to charge at Charger 7 (fid=81),991.1813938423783,,
Car 89,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 24 (fid=20)",991.4271681036425,24,
Car 218,,,,36,,arrived,arrived,993.0,,
Car 218,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 15 (fid=30)",994.0,15,
Car 89,,,,,24,switch,"Charger 24 (fid=20) not available, trying Charger 3 (fid=17)",994.4741982346898,3,
Car 224,96.0,71,14,,,done,done charging,995.3301874703294,,110.80461627844129
Car 40,,,,,7,switch,"Charger 7 (fid=81) not available, trying Charger 13 (fid=34)",995.5276673097017,13,
Car 218,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",995.6130802074672,0,
Car 218,,31,0,,,start_charge,starting to charge at Charger 0 (fid=31),995.914100511233,,
Car 83,,,,70,,arrived,arrived,998.0,,
Car 83,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),998.0,,
Car 89,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 15 (fid=30)",998.1831422793077,15,
Car 40,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 11 (fid=2)",998.576646874105,11,
Car 89,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",1000.6665251997935,0,
Car 89,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 14 (fid=71)",1001.9675455035592,14,
Car 89,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 7 (fid=81)",1003.917906854364,7,
Car 40,,,,,11,switch,"Charger 11 (fid=2) not available, trying Charger 15 (fid=30)",1005.3161853795729,15,
Car 203,,,,19,,arrived,arrived,1007.0,,
Car 148,50.0,27,18,,,done,done charging,1007.0,,26.736646842956326
Car 89,,,,,7,switch,"Charger 7 (fid=81) not available, trying Charger 2 (fid=70)",1007.9671961083172,2,
Car 203,,,,,24,switch,"Charger 24 (fid=20) not available, trying Charger 14 (fid=71)",1008.0,14,
Car 237,,,,3,,arrived,arrived,1010.0,,
Car 203,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 2 (fid=70)",1010.3301874703294,2,
Car 203,,70,2,,,start_charge,starting to charge at Charger 2 (fid=70),1010.9253730221672,,
Car 237,,,,,21,switch,"Charger 21 (fid=21) not available, trying Charger 19 (fid=117)",1011.0,19,
Car 237,,117,19,,,start_charge,starting to charge at Charger 19 (fid=117),1011.5547851048764,,
Car 89,,,,,2,switch,"Charger 2 (fid=70) not available, trying Charger 21 (fid=21)",1012.0660923203199,21,
Car 40,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",1012.4066925275516,0,
Car 226,92.0,2,11,,,done,done charging,1012.8886494929947,,212.56086947521266
Car 7,,,,24,,arrived,arrived,1013.0,,
Car 7,,25,16,,,start_charge,starting to charge at Charger 16 (fid=25),1013.0,,
Car 40,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 16 (fid=25)",1013.7077128313174,16,
Car 229,63.0,9,9,,,done,done charging,1014.2273528145998,,220.30296197597227
Car 66,110.0,3,17,,,done,done charging,1014.7859081500364,,228.93059149293293
Car 178,68.0,20,24,,,done,done charging,1015.5969491338129,,194.0552512529922
Car 40,,,,,16,switch,"Charger 16 (fid=25) not available, trying Charger 14 (fid=71)",1016.4993087506854,14,
Car 89,,,,,21,switch,"Charger 21 (fid=21) not available, trying Charger 19 (fid=117)",1017.8801823742651,19,
Car 89,,,,,19,switch,"Charger 19 (fid=117) not available, trying Charger 10 (fid=34)",1019.4349674791415,10,
Car 40,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 2 (fid=70)",1019.5829461804107,2,
Car 124,76.0,17,3,,,done,done charging,1020.8967281185177,,221.29555066107866
Car 133,111.0,78,5,,,done,done charging,1021.0251507374408,,265.60238778772975
Car 40,,,,,2,switch,"Charger 2 (fid=70) not available, trying Charger 1 (fid=76)",1021.1781317322484,1,
Car 89,,,,,10,switch,"Charger 10 (fid=34) not available, trying Charger 18 (fid=27)",1027.3092920184326,18,
Car 40,,,,,1,switch,"Charger 1 (fid=76) not available, trying Charger 23 (fid=82)",1028.5754595685155,23,
Car 89,,27,18,,,start_charge,starting to charge at Charger 18 (fid=27),1028.8476573589905,,
Car 40,,82,23,,,start_charge,starting to charge at Charger 23 (fid=82),1030.01876188989,,
Car 186,96.0,75,8,,,done,done charging,1032.872609714882,,313.6262037489413
Car 25,,,,27,,arrived,arrived,1035.0,,
Car 25,,,,,16,switch,"Charger 16 (fid=25) not available, trying Charger 13 (fid=34)",1036.0,13,
Car 9,,,,5,,arrived,arrived,1038.0,,
Car 9,,24,25,,,start_charge,starting to charge at Charger 25 (fid=24),1038.0,,
Car 25,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 24 (fid=20)",1038.4271681036425,24,
Car 18,53.0,21,21,,,done,done charging,1040.0,,25.89714133594584
Car 249,49.0,81,7,,,done,done charging,1040.1813938423784,,224.90964905727944
Car 25,,20,24,,,start_charge,starting to charge at Charger 24 (fid=20),1040.4741982346898,,
Car 5,118.0,34,13,,,done,done charging,1040.7643138405429,,177.3613584596542
Car 83,45.0,71,14,,,done,done charging,1043.0,,49.57895646808552
Car 102,98.0,76,1,,,done,done charging,1043.8976695341207,,158.07587219225024
Car 119,,,,59,,arrived,arrived,1047.0,,
Car 119,,51,22,,,start_charge,starting to charge at Charger 22 (fid=51),1047.0,,
Car 90,,,,56,,arrived,arrived,1055.0,,
Car 90,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),1055.0,,
Car 61,,,,90,,arrived,arrived,1061.0,,
Car 61,,76,1,,,start_charge,starting to charge at Charger 1 (fid=76),1061.0,,
Car 62,79.0,30,15,,,done,done charging,1066.9058868548013,,487.30620819483306
Car 36,,,,34,,arrived,arrived,1067.0,,
Car 36,,34,13,,,start_charge,starting to charge at Charger 13 (fid=34),1067.0,,
Car 218,73.0,31,0,,,done,done charging,1068.9141005112328,,59.98675526295174
Car 0,,,,44,,arrived,arrived,1071.0,,
Car 0,,,,,18,switch,"Charger 18 (fid=27) not available, trying Charger 4 (fid=48)",1072.0,4,
Car 0,,48,4,,,start_charge,starting to charge at Charger 4 (fid=48),1072.7999222933267,,
Car 7,62.0,25,16,,,done,done charging,1075.0,,45.670099631259774
Car 164,,,,28,,arrived,arrived,1080.0,,
Car 165,,,,32,,arrived,arrived,1080.0,,
Car 194,,,,19,,arrived,arrived,1080.0,,
Car 165,,33,12,,,start_charge,starting to charge at Charger 12 (fid=33),1080.0,,
Car 164,,,,,18,switch,"Charger 18 (fid=27) not available, trying Charger 4 (fid=48)",1081.0,4,
Car 194,,,,,24,switch,"Charger 24 (fid=20) not available, trying Charger 14 (fid=71)",1081.0,14,
Car 89,53.0,27,18,,,done,done charging,1081.8476573589905,,429.32601001300236
Car 164,,,,,4,switch,"Charger 4 (fid=48) not available, trying Charger 12 (fid=33)",1082.7999222933267,12,
Car 194,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 2 (fid=70)",1083.3301874703295,2,
Car 203,74.0,70,2,,,done,done charging,1084.9253730221672,,103.84221795412427
Car 194,,70,2,,,start_charge,starting to charge at Charger 2 (fid=70),1084.9253730221672,,
Car 164,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 25 (fid=24)",1085.4373897431365,25,
Car 164,,,,,25,switch,"Charger 25 (fid=24) not available, trying Charger 20 (fid=25)",1087.6328581462542,20,
Car 164,,25,20,,,start_charge,starting to charge at Charger 20 (fid=25),1088.4352790590353,,
Car 78,114.0,61,6,,,done,done charging,1093.681572526216,,140.0749914338004
Car 80,,,,25,,arrived,arrived,1094.0,,
Car 80,,,,,20,switch,"Charger 20 (fid=25) not available, trying Charger 25 (fid=24)",1095.0,25,
Car 80,,,,,25,switch,"Charger 25 (fid=24) not available, trying Charger 12 (fid=33)",1096.8024209127811,12,
Car 103,,,,31,,arrived,arrived,1097.0,,
Car 103,,30,15,,,start_charge,starting to charge at Charger 15 (fid=30),1097.0,,
Car 132,108.0,34,10,,,done,done charging,1098.0,,26.91333970036788
Car 80,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 18 (fid=27)",1098.9978893158989,18,
Car 76,,,,47,,arrived,arrived,1099.0,,
Car 76,,27,18,,,start_charge,starting to charge at Charger 18 (fid=27),1099.0,,
Car 80,,,,,18,switch,"Charger 18 (fid=27) not available, trying Charger 10 (fid=34)",1100.9020464343016,10,
Car 80,,34,10,,,start_charge,starting to charge at Charger 10 (fid=34),1102.4404117748595,,
Car 237,95.0,117,19,,,done,done charging,1106.5547851048764,,115.20023185892434
Car 90,56.0,71,14,,,done,done charging,1111.0,,117.39510437004796
Car 40,87.0,82,23,,,done,done charging,1117.01876188989,,502.1322667865537
Car 25,80.0,20,24,,,done,done charging,1120.4741982346898,,132.87486857178138
Car 24,,,,24,,arrived,arrived,1128.0,,
Car 24,,,,,25,switch,"Charger 25 (fid=24) not available, trying Charger 20 (fid=25)",1129.0,20,
Car 24,,,,,20,switch,"Charger 20 (fid=25) not available, trying Charger 18 (fid=27)",1130.8024209127811,18,
Car 24,,,,,18,switch,"Charger 18 (fid=27) not available, trying Charger 12 (fid=33)",1132.9329593273662,12,
Car 121,,,,7,,arrived,arrived,1133.0,,
Car 121,,2,11,,,start_charge,starting to charge at Charger 11 (fid=2),1133.0,,
Car 180,,,,61,,arrived,arrived,1134.0,,
Car 180,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),1134.0,,
Car 24,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 4 (fid=48)",1134.837116445769,4,
Car 177,,,,34,,arrived,arrived,1136.0,,
Car 9,98.0,24,25,,,done,done charging,1136.0,,223.42208241095966
Car 0,64.0,48,4,,,done,done charging,1136.7999222933267,,101.9024775072689
Car 24,,48,4,,,start_charge,starting to charge at Charger 4 (fid=48),1136.7999222933267,,
Car 95,,,,1,,arrived,arrived,1137.0,,
Car 165,57.0,33,12,,,done,done charging,1137.0,,22.41591973847561
Car 177,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 15 (fid=30)",1137.0,15,
Car 95,,81,7,,,start_charge,starting to charge at Charger 7 (fid=81),1137.0,,
Car 177,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",1138.6130802074672,0,
Car 177,,31,0,,,start_charge,starting to charge at Charger 0 (fid=31),1138.9141005112328,,
Car 61,82.0,76,1,,,done,done charging,1143.0,,78.82945008562868
Car 36,78.0,34,13,,,done,done charging,1145.0,,21.833893360859815
Car 110,,,,60,,arrived,arrived,1154.0,,
Car 113,,,,11,,arrived,arrived,1155.0,,
Car 122,,,,20,,arrived,arrived,1155.0,,
Car 110,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 22 (fid=51)",1155.0,22,
Car 113,,17,3,,,start_charge,starting to charge at Charger 3 (fid=17),1155.0,,
Car 122,,20,24,,,start_charge,starting to charge at Charger 24 (fid=20),1155.0,,
Car 207,,,,32,,arrived,arrived,1159.0,,
Car 110,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 9 (fid=9)",1159.0625819151546,9,
Car 207,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",1160.0,0,
Car 207,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 13 (fid=34)",1161.3010203037657,13,
Car 207,,34,13,,,start_charge,starting to charge at Charger 13 (fid=34),1161.9275596844473,,
Car 80,60.0,34,10,,,done,done charging,1162.4404117748595,,146.10266271345
Car 110,,9,9,,,start_charge,starting to charge at Charger 9 (fid=9),1163.2273528146,,
Car 55,,,,51,,arrived,arrived,1164.0,,
Car 119,117.0,51,22,,,done,done charging,1164.0,,163.11474084815686
Car 55,,51,22,,,start_charge,starting to charge at Charger 22 (fid=51),1164.0,,
Car 103,72.0,30,15,,,done,done charging,1169.0,,25.074991303687927
Car 15,,,,63,,arrived,arrived,1171.0,,
Car 15,,,,,9,switch,"Charger 9 (fid=9) not available, trying Charger 5 (fid=78)",1172.0,5,
Car 15,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),1174.0251507374408,,
Car 73,,,,6,,arrived,arrived,1181.0,,
Car 73,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 13 (fid=34)",1182.0,13,
Car 73,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 7 (fid=81)",1184.132414277975,7,
Car 117,,,,34,,arrived,arrived,1185.0,,
Car 117,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 15 (fid=30)",1186.0,15,
Car 117,,30,15,,,start_charge,starting to charge at Charger 15 (fid=30),1186.6130802074672,,
Car 129,,,,74,,arrived,arrived,1187.0,,
Car 129,,21,21,,,start_charge,starting to charge at Charger 21 (fid=21),1187.0,,
Car 73,,,,,7,switch,"Charger 7 (fid=81) not available, trying Charger 15 (fid=30)",1187.1813938423784,15,
Car 145,,,,5,,arrived,arrived,1188.0,,
Car 157,,,,82,,arrived,arrived,1188.0,,
Car 145,,24,25,,,start_charge,starting to charge at Charger 25 (fid=24),1188.0,,
Car 157,,76,1,,,start_charge,starting to charge at Charger 1 (fid=76),1188.0,,
Car 164,101.0,25,20,,,done,done charging,1189.4352790590353,,115.36172034997442
Car 121,57.0,2,11,,,done,done charging,1190.0,,181.94556477237415
Car 73,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",1190.5813420492927,0,
